datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-06-20 09:15:00,23586.15,23587.7,23442.6,23556.6,134.92,64.44,63.39,69.55,153.96,-13.44,167.4,24.95,23118.08,22555.27,23424.54,23152.76,23394.94,23637.12,145.1,29.55,1.55,114.0,9,3,6,4.0,0.0,12.0
2024-06-20 12:15:00,23556.9,23624.0,23532.5,23566.85,131.81,64.87,67.43,65.92,149.28,-14.5,163.78,24.35,23135.68,22565.34,23441.16,23174.76,23411.31,23647.85,91.5,9.95,57.15,24.4,12,3,6,4.0,0.0,11.0
2024-06-20 15:15:00,23566.2,23587.8,23559.85,23579.15,124.4,65.42,71.83,67.55,144.89,-15.11,160.0,23.79,23153.07,22575.42,23453.57,23207.95,23427.29,23646.64,27.95,12.95,8.65,6.35,15,3,6,4.0,0.0,10.0
2024-06-21 09:15:00,23661.15,23667.1,23491.5,23539.3,128.05,62.05,68.8,69.35,136.62,-18.71,155.32,23.81,23168.21,22585.02,23467.32,23206.06,23437.96,23669.86,175.6,121.85,5.95,47.8,9,4,6,4.0,0.0,9.0
2024-06-21 12:15:00,23539.25,23585.7,23398.2,23476.2,132.3,57.03,59.51,66.71,123.55,-25.42,148.97,22.92,23180.29,22593.88,23478.04,23196.08,23441.6,23687.13,187.5,63.05,46.45,78.0,12,4,6,4.0,0.0,7.0
2024-06-21 15:15:00,23476.45,23489.9,23445.65,23453.15,126.01,55.27,41.56,56.62,110.06,-31.13,141.19,22.11,23190.99,22602.43,23480.04,23212.13,23442.7,23673.28,44.25,23.3,13.45,7.5,15,4,6,4.0,0.0,5.0
2024-06-24 09:15:00,23382.3,23544.9,23350.0,23534.65,130.93,59.97,40.44,47.17,104.74,-29.16,133.9,20.56,23204.47,22611.71,23490.51,23205.72,23451.46,23697.2,194.9,152.35,10.25,32.3,9,0,6,4.0,0.0,6.0
2024-06-24 12:15:00,23534.7,23558.1,23492.25,23545.95,126.28,60.59,46.82,42.94,100.28,-26.89,127.17,19.17,23217.86,22621.0,23502.39,23225.58,23460.46,23695.34,65.85,11.25,12.15,42.45,12,0,6,4.0,0.0,5.0
2024-06-24 15:15:00,23547.0,23553.1,23532.9,23548.65,118.7,60.74,60.89,49.38,95.86,-25.05,120.91,17.88,23230.83,22630.24,23510.23,23252.5,23468.86,23685.21,20.2,1.65,4.45,14.1,15,0,6,4.0,0.0,4.0
2024-06-25 09:15:00,23577.1,23618.1,23562.05,23588.45,115.19,63.07,66.55,58.09,94.48,-21.15,115.62,17.26,23244.86,22639.77,23519.7,23271.27,23480.25,23689.22,56.05,11.35,29.65,15.05,9,1,6,4.0,0.0,3.0
2024-06-25 12:15:00,23586.95,23733.05,23580.65,23731.65,117.84,69.95,79.16,68.87,103.74,-9.51,113.25,17.56,23263.94,22650.64,23536.32,23286.08,23504.19,23722.3,152.4,144.7,1.4,6.3,12,1,6,4.0,0.0,5.0
2024-06-25 15:15:00,23732.2,23754.15,23715.3,23721.9,112.2,69.01,88.95,78.22,109.04,-3.37,112.41,17.99,23281.9,22661.29,23550.46,23320.19,23524.92,23729.66,38.85,10.3,21.95,6.6,15,1,6,4.0,0.0,4.0
2024-06-26 09:15:00,23723.1,23842.9,23670.45,23828.8,116.51,73.26,96.26,88.12,120.48,6.46,114.02,18.96,23303.35,22672.91,23568.3,23335.78,23553.86,23771.95,172.45,105.7,14.1,52.65,9,2,6,4.0,0.0,5.0
2024-06-26 12:15:00,23830.15,23889.9,23803.8,23875.2,114.33,74.88,95.48,93.56,131.77,14.2,117.57,20.14,23325.78,22684.87,23589.35,23370.76,23584.47,23798.18,86.1,45.05,14.7,26.35,12,2,6,4.0,0.0,5.0
2024-06-26 15:15:00,23873.5,23887.05,23839.6,23840.25,109.56,71.38,95.07,95.61,136.32,15.0,121.32,21.24,23345.95,22696.37,23604.68,23406.43,23608.83,23811.22,47.45,33.25,13.55,0.65,15,2,6,4.0,0.0,3.0
2024-06-27 09:15:00,23881.55,24006.15,23805.4,24005.35,116.07,76.87,95.99,95.51,151.51,24.15,127.36,22.91,23371.81,22709.4,23627.16,23425.24,23646.59,23867.95,200.75,123.8,0.8,76.15,9,3,6,4.0,0.0,12.0
2024-06-27 12:15:00,24006.4,24048.95,23913.65,24045.6,117.44,77.98,96.73,95.93,164.89,30.02,134.86,24.68,23398.24,22722.69,23651.32,23458.54,23684.6,23910.64,135.3,39.2,3.35,92.75,12,3,6,4.0,0.0,11.0
2024-06-27 15:15:00,24045.4,24087.45,24036.1,24036.1,112.72,77.04,97.48,96.73,172.73,30.3,142.44,26.5,23423.25,22735.76,23675.31,23503.77,23718.07,23932.37,51.35,9.3,42.05,0.0,15,3,6,4.0,0.0,10.0
2024-06-28 09:15:00,24085.9,24174.0,24062.85,24110.9,114.52,79.17,94.97,96.39,182.88,32.35,150.53,28.56,23450.22,22749.44,23705.3,23535.32,23755.48,23975.64,111.15,25.0,63.1,23.05,9,4,6,4.0,0.0,12.0
2024-06-28 12:15:00,24111.75,24135.45,23988.9,23989.2,116.81,68.11,87.65,93.37,179.04,22.81,156.23,29.5,23471.35,22761.78,23728.7,23550.64,23777.74,24004.84,146.55,122.55,23.7,0.3,12,4,6,4.0,0.0,5.0
2024-06-28 15:15:00,23988.15,24012.95,23985.8,24009.8,110.4,68.91,81.94,88.19,175.63,15.52,160.11,30.33,23492.47,22774.2,23751.36,23589.2,23799.84,24010.49,27.15,21.65,3.15,2.35,15,4,6,4.0,0.0,4.0
2024-07-01 09:15:00,23992.95,24124.4,23992.7,24109.95,111.93,72.48,81.17,83.59,178.95,15.07,163.88,31.66,23516.68,22787.49,23778.51,23613.7,23829.38,24045.05,131.7,117.0,14.45,0.25,9,0,7,4.0,0.0,9.0
2024-07-01 12:15:00,24109.8,24164.0,24099.0,24147.4,108.57,73.7,87.19,83.43,182.5,14.9,167.6,33.07,23541.42,22801.02,23806.92,23652.15,23859.66,24067.18,65.0,37.6,16.6,10.8,12,0,7,4.0,0.0,8.0
2024-07-01 15:15:00,24146.85,24153.95,24120.0,24123.15,103.24,71.49,92.36,86.91,181.26,10.93,170.33,34.38,23564.23,22814.18,23836.12,23690.54,23884.76,24078.98,33.95,23.7,7.1,3.15,15,0,7,4.0,0.0,7.0
2024-07-02 09:15:00,24228.75,24236.35,24073.65,24138.0,107.49,72.04,89.9,89.82,179.41,7.26,172.15,35.96,23586.73,22827.34,23869.2,23702.16,23908.88,24115.58,162.7,90.75,7.6,64.35,9,1,7,4.0,0.0,6.0
2024-07-02 12:15:00,24137.8,24158.6,24056.4,24125.05,107.11,70.76,84.79,89.02,174.89,2.19,172.7,37.17,23607.84,22840.26,23902.8,23722.98,23929.46,24135.95,102.2,12.75,20.8,68.65,12,1,7,4.0,0.0,5.0
2024-07-02 15:15:00,24125.1,24130.5,24110.6,24117.8,100.88,70.0,78.52,84.4,168.77,-3.14,171.91,38.29,23627.84,22852.97,23931.96,23756.79,23947.4,24138.02,19.9,7.3,5.4,7.2,15,1,7,4.0,0.0,4.0
2024-07-03 09:15:00,24291.75,24307.25,24207.1,24252.25,107.21,75.27,80.66,81.32,172.78,0.69,172.08,40.06,23652.32,22866.9,23967.27,23767.89,23976.43,24184.98,100.15,39.5,15.5,45.15,9,2,7,4.0,0.0,21.0
2024-07-03 12:15:00,24252.5,24297.05,24238.75,24296.1,103.72,76.7,86.47,81.88,177.45,4.29,173.16,41.7,23677.57,22881.12,24004.64,23807.09,24006.88,24206.67,58.3,43.6,0.95,13.75,12,2,7,4.0,0.0,20.0
2024-07-03 15:15:00,24295.8,24309.15,24283.25,24290.8,98.16,76.13,94.06,87.06,178.66,4.4,174.26,43.26,23701.62,22895.14,24039.76,23848.22,24033.92,24219.61,25.9,5.0,13.35,7.55,15,2,7,4.0,0.0,19.0
2024-07-04 09:15:00,24369.95,24401.0,24300.35,24331.7,99.02,77.53,92.15,90.89,180.84,5.27,175.58,45.03,23726.33,22909.44,24069.76,23873.28,24062.28,24251.28,100.65,38.25,31.05,31.35,9,3,7,4.0,0.0,18.0
2024-07-04 12:15:00,24331.5,24357.55,24281.0,24302.65,97.41,74.2,84.99,90.4,178.17,2.08,176.09,46.35,23748.93,22923.3,24098.8,23899.59,24085.17,24270.75,76.55,28.85,26.05,21.65,12,3,7,4.0,0.0,17.0
2024-07-04 15:15:00,24300.35,24310.8,24293.45,24304.65,91.69,74.28,78.81,85.32,174.2,-1.51,175.72,47.58,23770.72,22937.04,24122.6,23934.86,24106.08,24277.28,17.35,4.3,6.15,6.9,15,3,7,4.0,0.0,16.0
2024-07-05 09:15:00,24213.35,24284.55,24168.85,24273.1,94.84,70.48,74.1,79.3,166.6,-7.3,173.89,46.78,23790.42,22950.34,24142.49,23941.21,24121.98,24302.76,115.7,59.75,11.45,44.5,9,4,7,4.0,0.0,15.0
2024-07-05 12:15:00,24272.9,24354.1,24204.2,24342.05,98.78,73.65,77.18,76.7,164.24,-7.72,171.96,46.45,23812.06,22964.18,24167.58,23950.83,24142.94,24335.05,149.9,69.15,12.05,68.7,12,4,7,2.0,0.0,8.0
2024-07-05 15:15:00,24342.25,24363.0,24315.75,24316.75,95.1,70.65,76.77,76.02,158.5,-10.77,169.27,46.2,23831.85,22977.64,24183.15,23976.68,24159.5,24342.31,47.25,25.5,20.75,1.0,15,4,7,4.0,0.0,13.0
2024-07-08 09:15:00,24329.45,24338.85,24240.55,24252.65,95.33,63.58,72.69,75.55,147.08,-17.75,164.83,44.93,23848.35,22990.33,24193.5,23984.24,24168.36,24352.49,98.3,76.8,9.4,12.1,9,0,7,4.0,0.0,5.0
2024-07-08 12:15:00,24251.85,24338.3,24244.5,24311.5,95.22,66.86,68.84,72.77,141.16,-18.94,160.1,43.76,23866.51,23003.48,24207.27,23997.54,24182.0,24366.45,93.8,59.65,26.8,7.35,12,0,7,4.0,0.0,11.0
2024-07-08 15:15:00,24311.6,24344.6,24301.5,24331.05,91.49,67.9,70.23,70.59,136.47,-18.9,155.37,42.72,23884.73,23016.68,24218.28,24021.1,24196.19,24371.29,43.1,19.45,13.55,10.1,15,0,7,2.0,0.0,4.0
2024-07-09 09:15:00,24351.0,24401.2,24331.9,24388.2,89.97,70.77,83.09,74.05,135.8,-15.66,151.46,42.18,23904.48,23030.33,24238.23,24042.7,24214.48,24386.26,69.3,37.2,13.0,19.1,9,1,7,2.0,0.0,3.0
2024-07-09 12:15:00,24387.65,24441.45,24382.45,24434.05,87.76,72.86,90.84,81.38,137.38,-11.26,148.64,41.98,23925.24,23044.3,24259.44,24068.73,24235.39,24402.05,59.0,46.4,7.4,5.2,12,1,7,2.0,0.0,2.0
2024-07-09 15:15:00,24434.1,24443.6,24411.05,24417.25,83.81,70.86,94.41,89.44,135.71,-10.34,146.06,41.8,23944.54,23057.96,24274.81,24095.72,24252.71,24409.7,32.55,16.85,9.5,6.2,15,1,7,2.0,0.0,1.0
2024-07-10 09:15:00,24459.85,24461.05,24141.8,24265.1,100.63,55.86,75.44,86.89,120.73,-20.26,140.99,39.21,23957.11,23069.97,24280.69,24051.04,24253.89,24456.74,319.25,194.75,1.2,123.3,9,2,7,4.0,0.0,6.0
2024-07-10 12:15:00,24265.65,24336.75,24212.1,24330.85,102.35,59.82,62.75,77.53,112.85,-22.51,135.36,36.81,23971.76,23082.52,24291.08,24053.95,24261.22,24468.49,124.65,65.2,5.9,53.55,12,2,7,4.0,0.0,5.0
2024-07-10 15:15:00,24331.25,24337.15,24310.9,24312.4,96.91,58.24,50.43,62.87,103.93,-25.15,129.08,34.57,23985.12,23094.76,24299.8,24073.56,24266.1,24458.63,26.25,18.85,5.9,1.5,15,2,7,4.0,0.0,4.0
2024-07-11 09:15:00,24396.55,24402.65,24193.75,24264.2,104.91,54.22,50.33,54.5,91.9,-29.74,121.64,33.5,23996.07,23106.39,24306.76,24051.93,24265.92,24479.9,208.9,132.35,6.1,70.45,9,3,7,4.0,0.0,3.0
2024-07-11 12:15:00,24264.25,24332.45,24259.85,24328.65,102.6,58.36,50.1,50.29,86.58,-28.05,114.63,32.51,24009.11,23118.56,24317.3,24064.46,24271.89,24479.32,72.6,64.4,3.8,4.4,12,3,7,4.0,0.0,2.0
2024-07-11 15:15:00,24329.0,24357.0,24318.55,24338.5,98.02,58.97,52.83,51.09,82.2,-25.94,108.14,31.29,24022.02,23130.69,24321.61,24083.23,24278.23,24473.24,38.45,9.5,18.5,10.45,15,3,7,4.0,0.0,1.0
2024-07-12 09:15:00,24387.95,24592.2,24331.15,24516.4,109.66,68.08,67.77,56.9,92.03,-12.89,104.92,30.14,24041.42,23144.48,24332.62,24074.76,24300.92,24527.07,261.05,128.45,75.8,56.8,9,4,7,4.0,0.0,10.0
2024-07-12 12:15:00,24517.8,24581.05,24478.25,24491.15,109.17,65.85,74.12,64.9,96.67,-6.6,103.27,29.07,24059.05,23157.88,24342.64,24094.84,24319.03,24543.23,102.8,26.65,63.25,12.9,12,4,7,4.0,0.0,9.0
2024-07-12 15:15:00,24490.0,24516.5,24485.6,24512.4,103.58,66.83,81.01,74.3,100.89,-1.9,102.79,28.08,24076.83,23171.36,24351.68,24128.72,24337.45,24546.18,30.9,22.4,4.1,4.4,15,4,7,4.0,0.0,8.0
2024-07-15 09:15:00,24587.6,24611.85,24522.75,24598.9,103.29,70.56,85.7,80.27,109.96,5.73,104.23,27.88,24097.3,23185.56,24366.49,24154.56,24362.35,24570.14,89.1,11.3,12.95,64.85,9,0,7,4.0,0.0,7.0
2024-07-15 12:15:00,24599.2,24635.05,24576.1,24584.5,100.12,69.17,89.76,85.49,114.65,8.34,106.31,27.85,24116.41,23199.48,24380.48,24184.27,24383.5,24582.74,58.95,14.7,35.85,8.4,12,0,7,4.0,0.0,6.0
2024-07-15 15:15:00,24583.4,24588.6,24577.95,24588.35,93.73,69.34,92.51,89.32,117.34,8.82,108.52,27.83,24134.92,23213.3,24396.24,24220.73,24403.02,24585.3,10.65,4.95,0.25,5.45,15,0,7,4.0,0.0,5.0
2024-07-16 09:15:00,24615.9,24661.25,24599.75,24640.5,92.24,71.68,92.1,91.46,122.26,10.99,111.27,28.31,24154.74,23227.5,24411.17,24246.82,24425.63,24604.44,61.5,24.6,20.75,16.15,9,1,7,4.0,0.0,4.0
2024-07-16 12:15:00,24640.9,24656.65,24587.65,24604.3,90.58,67.82,91.86,92.15,121.84,8.46,113.38,28.6,24172.37,23241.2,24425.54,24267.72,24442.65,24617.58,69.0,36.6,15.75,16.65,12,1,7,4.0,0.0,3.0
2024-07-16 15:15:00,24603.6,24616.2,24593.9,24601.1,85.71,67.47,90.73,91.56,119.86,5.18,114.68,28.86,24189.18,23254.74,24442.97,24295.23,24457.74,24620.25,22.3,2.5,12.6,7.2,15,1,7,4.0,0.0,2.0
2024-07-18 09:15:00,24543.8,24678.9,24504.45,24607.8,92.04,67.84,87.17,89.92,117.48,2.24,115.24,27.88,24205.6,23268.2,24457.78,24291.76,24472.03,24652.3,174.45,64.0,71.1,39.35,9,3,7,4.0,0.0,1.0
2024-07-18 12:15:00,24607.0,24837.75,24599.75,24801.7,102.47,76.26,88.96,88.95,129.75,11.61,118.14,28.18,24228.98,23283.46,24481.32,24295.0,24503.43,24711.86,238.0,194.7,36.05,7.25,12,3,7,2.0,0.0,3.0
2024-07-18 15:15:00,24802.05,24810.4,24775.95,24779.35,97.61,73.86,89.88,88.67,136.09,14.36,121.73,28.45,24250.56,23298.34,24500.87,24334.56,24529.71,24724.85,34.45,22.7,8.35,3.4,15,3,7,2.0,0.0,2.0
2024-07-19 09:15:00,24853.8,24854.8,24621.85,24661.75,107.28,62.68,82.77,87.2,130.13,6.72,123.41,26.98,24266.68,23311.9,24512.26,24321.35,24542.28,24763.21,232.95,192.05,1.0,39.9,9,4,7,2.0,0.0,3.0
2024-07-19 12:15:00,24661.65,24667.6,24519.75,24530.4,110.18,53.02,63.98,78.88,113.51,-7.92,121.43,25.38,24277.03,23324.03,24517.92,24313.1,24541.15,24769.2,147.85,131.25,5.95,10.65,12,4,7,2.0,0.0,6.0
2024-07-19 15:15:00,24531.85,24539.65,24508.15,24525.85,104.56,52.72,38.23,61.66,98.82,-18.09,116.91,23.98,24286.78,23335.99,24530.95,24327.36,24539.69,24752.02,31.5,6.0,7.8,17.7,15,4,7,2.0,0.0,5.0
2024-07-22 09:15:00,24445.75,24595.2,24362.3,24522.95,113.72,52.52,27.77,43.33,85.96,-24.76,110.72,23.76,24296.05,23347.8,24540.56,24301.63,24538.1,24774.57,232.9,77.2,72.25,83.45,9,0,7,2.0,0.0,4.0
2024-07-22 12:15:00,24523.15,24541.65,24465.55,24515.7,111.04,51.97,25.47,30.49,74.32,-29.12,103.44,23.55,24304.66,23359.42,24550.72,24307.52,24535.96,24764.41,76.1,7.45,18.5,50.15,12,0,7,2.0,0.0,3.0
2024-07-22 15:15:00,24516.25,24520.95,24504.7,24515.9,104.27,51.98,31.65,28.3,64.37,-31.25,95.63,23.35,24312.94,23370.93,24563.31,24324.27,24534.06,24743.84,16.25,0.35,4.7,11.2,15,0,7,2.0,0.0,2.0
2024-07-23 09:15:00,24568.9,24582.55,24380.3,24469.3,111.26,48.24,28.02,28.38,52.13,-34.8,86.93,23.98,24319.08,23381.86,24570.34,24299.56,24527.89,24756.22,202.25,99.6,13.65,89.0,9,1,7,2.0,0.0,1.0
2024-07-23 12:15:00,24468.65,24544.7,24074.2,24460.65,136.92,47.56,34.14,31.27,41.25,-36.54,77.79,25.91,24324.63,23392.59,24576.45,24225.28,24521.48,24817.68,470.5,8.0,76.05,386.45,12,1,7,4.0,0.0,9.0
2024-07-23 15:15:00,24459.45,24479.5,24446.75,24476.4,129.48,48.98,40.92,34.36,33.52,-35.42,68.94,27.7,24330.58,23403.38,24574.45,24242.96,24517.19,24791.42,32.75,16.95,3.1,12.7,15,1,7,2.0,0.0,4.0
2024-07-24 09:15:00,24444.95,24504.25,24367.8,24379.85,129.98,41.55,46.73,40.6,19.37,-39.65,59.02,29.64,24332.51,23413.09,24568.88,24230.01,24504.11,24778.21,136.45,65.1,59.3,12.05,9,2,7,4.0,0.0,6.0
2024-07-24 12:15:00,24378.35,24453.95,24307.25,24407.4,131.18,44.16,44.46,44.03,10.27,-39.01,49.27,31.62,24335.45,23422.99,24563.63,24218.96,24494.9,24770.84,146.7,29.05,46.55,71.1,12,2,7,4.0,0.0,6.0
2024-07-24 15:15:00,24407.65,24446.4,24397.75,24441.9,125.28,47.32,42.98,44.72,5.77,-34.8,40.57,33.47,24339.62,23433.12,24555.78,24230.92,24489.85,24748.78,48.65,34.25,4.5,9.9,15,2,7,4.0,0.0,5.0
2024-07-25 09:15:00,24230.95,24368.65,24210.8,24362.95,132.84,41.52,42.26,43.23,-4.12,-35.75,31.63,35.71,24340.54,23442.38,24544.7,24199.48,24477.76,24756.05,157.85,132.0,5.7,20.15,9,3,7,4.0,0.0,3.0
2024-07-25 12:15:00,24362.15,24426.15,24354.7,24397.5,128.45,44.71,41.84,42.36,-9.07,-32.56,23.49,37.15,24342.77,23451.88,24535.16,24204.73,24470.12,24735.51,71.45,35.35,28.65,7.45,12,3,7,4.0,0.0,2.0
2024-07-25 15:15:00,24396.5,24423.15,24388.95,24415.0,121.72,46.31,45.28,43.13,-11.44,-27.95,16.51,38.48,24345.6,23461.46,24523.89,24218.24,24464.87,24711.5,34.2,18.5,8.15,7.55,15,3,7,4.0,0.0,2.0
2024-07-26 09:15:00,24423.35,24656.85,24410.9,24639.0,130.6,61.61,65.26,50.79,4.7,-9.45,14.15,37.44,24357.11,23473.18,24525.62,24211.46,24481.46,24751.44,245.95,215.65,17.85,12.45,9,4,7,4.0,0.0,3.0
2024-07-26 12:15:00,24638.95,24853.1,24637.1,24849.05,136.7,70.18,84.62,65.05,34.05,15.92,18.13,35.07,24376.4,23486.87,24538.02,24231.04,24516.46,24801.88,216.0,210.1,4.05,1.85,12,4,7,2.0,0.0,17.0
2024-07-26 15:15:00,24848.0,24861.15,24830.4,24851.75,129.13,70.28,98.41,82.76,56.87,30.99,25.87,32.83,24395.04,23500.45,24550.22,24284.3,24548.4,24812.49,30.75,3.75,9.4,17.6,15,4,7,2.0,0.0,16.0
2024-07-29 09:15:00,24943.3,24999.75,24866.45,24906.55,130.48,72.15,96.07,93.03,78.47,42.08,36.39,31.06,24415.1,23514.44,24555.46,24315.37,24582.5,24849.64,133.3,36.75,56.45,40.1,9,0,7,2.0,0.0,15.0
2024-07-29 12:15:00,24905.5,24912.95,24774.6,24823.3,131.04,65.4,89.89,94.79,87.86,41.17,46.69,28.84,24431.11,23527.46,24557.66,24337.4,24605.44,24873.48,138.35,82.2,7.45,48.7,12,0,7,2.0,0.0,14.0
2024-07-29 15:15:00,24823.5,24848.8,24816.6,24840.95,123.98,66.12,84.57,90.18,95.62,39.15,56.47,26.79,24447.18,23540.54,24566.62,24379.22,24627.87,24876.52,32.2,17.45,7.85,6.9,15,0,7,2.0,0.0,13.0
2024-07-30 09:15:00,24839.4,24956.7,24798.65,24936.3,126.41,69.8,85.25,86.57,108.22,41.4,66.82,25.53,24466.36,23554.42,24586.91,24402.17,24657.24,24912.32,158.05,96.9,20.4,40.75,9,1,7,2.0,0.0,12.0
2024-07-30 12:15:00,24936.0,24971.75,24837.7,24847.5,126.96,62.95,85.17,84.99,109.78,34.36,75.41,24.45,24481.31,23567.29,24603.0,24419.05,24675.36,24931.68,134.05,88.5,35.75,9.8,12,1,7,2.0,0.0,11.0
2024-07-30 15:15:00,24847.45,24861.75,24832.6,24840.9,119.97,62.46,84.18,84.86,109.22,27.04,82.17,23.42,24495.41,23579.96,24618.89,24453.68,24691.13,24928.58,29.15,6.55,14.3,8.3,15,1,7,2.0,0.0,10.0
2024-07-31 09:15:00,24886.7,24954.45,24856.5,24936.3,119.51,66.52,84.18,84.51,115.14,26.37,88.77,23.02,24512.7,23593.46,24639.92,24478.01,24714.48,24950.95,97.95,49.6,18.15,30.2,9,2,7,2.0,0.0,7.0
2024-07-31 12:15:00,24935.45,24969.35,24904.1,24945.8,115.64,66.9,88.33,85.56,119.23,24.37,94.86,22.75,24529.68,23606.92,24661.42,24510.13,24736.51,24962.88,65.25,10.35,23.55,31.35,12,2,7,2.0,0.0,6.0
2024-07-31 15:15:00,24944.45,24984.6,24941.75,24979.3,110.44,68.29,93.98,88.83,123.75,23.11,100.64,22.58,24547.32,23620.57,24686.92,24546.65,24759.63,24972.61,42.85,34.85,5.3,2.7,15,2,7,2.0,0.0,4.0
2024-08-01 09:15:00,25030.95,25078.3,24983.3,24990.55,109.62,68.76,92.42,91.58,126.78,20.91,105.87,22.99,24564.7,23634.2,24713.41,24570.07,24781.62,24993.18,95.0,40.4,47.35,7.25,9,3,8,2.0,0.0,3.0
2024-08-01 12:15:00,24992.65,25020.9,24956.4,25018.7,106.4,69.96,91.72,92.71,129.95,19.27,110.68,23.09,24582.5,23647.98,24740.53,24600.51,24804.2,25007.89,64.5,26.05,2.2,36.25,12,3,8,2.0,0.0,2.0
2024-08-01 15:15:00,25018.5,25030.85,24998.4,25006.0,101.12,68.68,87.32,90.49,129.94,15.41,114.53,23.26,24599.11,23661.49,24771.84,24632.95,24823.42,25013.89,32.45,12.5,12.35,7.6,15,3,8,2.0,0.0,1.0
2024-08-02 09:15:00,24789.0,24851.9,24723.7,24788.7,114.06,51.3,64.34,81.13,111.12,-2.73,113.85,22.07,24606.54,23672.71,24790.9,24594.01,24820.12,25046.22,128.2,0.3,62.9,65.0,9,4,8,2.0,0.0,3.0
2024-08-02 12:15:00,24788.4,24808.9,24686.85,24727.9,114.63,47.67,37.48,63.04,90.25,-18.88,109.13,21.21,24611.3,23683.2,24805.2,24583.52,24811.33,25039.15,122.05,60.5,20.5,41.05,12,4,8,2.0,0.0,2.0
2024-08-02 15:15:00,24728.85,24736.7,24696.1,24699.45,109.34,46.02,10.68,37.5,70.61,-30.82,101.43,20.41,24614.76,23693.32,24822.02,24586.82,24800.68,25014.53,40.6,29.4,7.85,3.35,15,4,8,2.0,0.0,1.0
2024-08-05 09:15:00,24302.85,24350.05,23893.7,24038.45,159.08,24.71,8.64,18.93,1.69,-79.79,81.48,22.72,24592.16,23696.75,24804.07,24381.12,24728.08,25075.05,456.35,264.4,47.2,144.75,9,0,8,4.0,0.0,3.0
2024-08-05 12:15:00,24039.35,24127.35,23916.7,24048.85,162.77,25.3,9.51,9.61,-51.5,-106.39,54.88,24.85,24570.85,23700.26,24785.76,24309.35,24663.4,25017.44,210.65,9.5,78.5,122.65,12,0,8,4.0,0.0,2.0
2024-08-05 15:15:00,24049.65,24066.7,24039.55,24051.8,153.08,25.48,12.89,10.35,-92.36,-117.79,25.43,26.84,24550.5,23703.76,24756.4,24279.65,24605.15,24930.64,27.15,2.15,14.9,10.1,15,0,8,4.0,0.0,1.0
2024-08-06 09:15:00,24189.85,24382.6,24131.0,24235.55,165.77,35.71,18.43,13.61,-108.65,-107.27,-1.38,26.62,24538.15,23709.04,24725.73,24212.44,24569.95,24927.45,251.6,45.7,147.05,58.85,9,1,8,4.0,0.0,24.0
2024-08-06 12:15:00,24235.5,24237.9,23960.4,23973.55,173.76,29.49,16.31,15.88,-141.08,-111.76,-29.32,26.96,24516.01,23711.68,24681.82,24136.84,24513.15,24889.46,277.5,261.95,2.4,13.15,12,1,8,4.0,0.0,2.0
2024-08-06 15:15:00,23974.75,24039.45,23966.05,24033.05,166.59,32.37,15.79,16.85,-160.13,-104.65,-55.48,27.27,24497.07,23714.88,24638.14,24112.97,24467.42,24821.88,73.4,58.3,6.4,8.7,15,1,8,4.0,0.0,7.0
2024-08-07 09:15:00,24289.4,24337.7,24184.9,24224.05,176.45,40.74,15.46,15.86,-158.0,-82.01,-75.99,26.0,24486.36,23719.94,24608.18,24065.52,24444.24,24822.97,152.8,65.35,48.3,39.15,9,2,8,4.0,0.0,21.0
2024-08-07 12:15:00,24225.95,24312.25,24188.95,24309.4,172.65,44.07,24.91,18.72,-147.72,-57.38,-90.33,24.81,24479.42,23725.81,24581.6,24065.26,24431.4,24797.55,123.3,83.45,2.85,37.0,12,2,8,4.0,0.0,23.0
2024-08-07 15:15:00,24309.25,24316.9,24295.85,24315.25,161.82,44.3,33.35,24.58,-137.51,-37.74,-99.77,23.69,24472.98,23731.67,24550.55,24085.06,24420.34,24755.62,21.05,6.0,1.65,13.4,15,2,8,4.0,0.0,22.0
2024-08-08 09:15:00,24248.55,24307.1,24119.3,24306.6,164.26,44.01,36.16,31.47,-128.64,-23.1,-105.54,23.35,24466.46,23737.39,24523.51,24068.84,24409.51,24750.18,187.8,58.05,0.5,129.25,9,3,8,4.0,0.0,18.0
2024-08-08 12:15:00,24307.25,24340.5,24092.15,24115.2,170.27,38.08,32.17,33.89,-135.49,-23.96,-111.53,22.86,24452.68,23741.15,24487.22,24025.94,24381.48,24737.01,248.35,192.05,33.25,23.05,12,3,8,4.0,0.0,5.0
2024-08-08 15:15:00,24115.55,24117.9,24079.7,24098.7,160.83,37.61,27.28,31.87,-140.63,-23.28,-117.35,22.45,24438.8,23744.71,24445.34,24025.6,24354.55,24683.5,38.2,16.85,2.35,19.0,15,3,8,4.0,0.0,4.0
2024-08-09 09:15:00,24386.85,24419.75,24311.2,24351.75,172.28,48.18,33.28,30.91,-122.87,-4.41,-118.46,21.17,24435.39,23750.75,24415.64,23995.51,24354.28,24713.06,108.55,35.1,32.9,40.55,9,4,8,4.0,0.0,18.0
