datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-03-23 10:55:00,36534.0,36555.8,36279.4,36336.2,177.44,55.43,68.6,74.81,155.36,33.32,122.04,26.78,36090.33,35167.43,36135.19,35882.66,36250.65,36618.64,276.4,197.8,21.8,56.8,10,2,3
2022-03-23 11:15:00,36335.6,36419.6,36313.4,36410.3,172.35,57.83,59.4,68.47,148.09,20.84,127.25,25.79,36102.88,35179.8,36173.04,35912.69,36265.86,36619.02,106.2,74.7,9.3,22.2,11,2,3
2022-03-23 11:35:00,36411.6,36411.6,36322.5,36382.2,166.4,56.58,45.23,57.74,138.47,8.98,129.5,24.87,36113.83,35191.76,36212.6,35940.43,36276.94,36613.44,89.1,29.4,0.0,59.7,11,2,3
2022-03-23 11:55:00,36385.1,36441.4,36214.4,36284.3,170.73,52.35,35.46,46.69,121.55,-6.36,127.91,23.27,36120.52,35202.63,36251.78,35929.94,36277.64,36625.33,227.0,100.8,56.3,69.9,11,2,3
2022-03-23 12:15:00,36285.9,36347.6,36202.1,36204.9,168.93,49.13,23.45,34.71,100.57,-21.87,122.44,21.7,36123.83,35212.6,36288.43,35928.42,36270.71,36613.0,145.5,81.0,61.7,2.8,12,2,3
2022-03-23 12:35:00,36207.5,36246.6,36139.1,36195.6,164.54,48.76,14.59,24.5,82.25,-32.15,114.4,20.48,36126.64,35222.39,36326.07,35933.39,36263.56,36593.73,107.5,11.9,39.1,56.5,12,2,3
2022-03-23 12:55:00,36193.3,36316.6,36174.7,36271.8,162.93,52.01,13.49,17.18,73.03,-33.09,106.13,19.18,36132.33,35232.83,36348.5,35938.58,36264.34,36590.1,141.9,78.5,44.8,18.6,12,2,3
2022-03-23 13:15:00,36270.6,36379.1,36220.6,36320.2,162.61,54.01,18.5,15.53,68.84,-29.83,98.67,18.38,36139.7,35243.65,36357.61,35944.74,36269.66,36594.58,158.5,49.6,58.9,50.0,13,2,3
2022-03-23 13:35:00,36320.4,36320.4,36079.9,36107.1,168.17,45.11,16.41,16.13,47.77,-40.72,88.49,17.46,36138.42,35252.24,36352.94,35914.4,36254.18,36593.96,240.5,213.3,0.0,27.2,13,2,3
2022-03-23 13:55:00,36107.6,36257.6,36079.4,36173.6,168.89,47.99,15.0,16.63,36.03,-41.97,78.0,16.61,36139.8,35261.41,36348.22,35905.14,36246.5,36587.88,178.2,66.0,84.0,28.2,13,2,3
2022-03-23 14:15:00,36169.2,36326.6,36131.1,36286.2,170.79,52.53,20.29,17.23,35.4,-34.08,69.48,15.53,36145.54,35271.6,36348.73,35904.19,36250.28,36596.38,195.5,117.0,40.4,38.1,14,2,3
2022-03-23 14:35:00,36279.9,36300.8,36135.4,36186.6,170.4,48.49,26.57,20.62,26.55,-34.34,60.89,14.52,36147.15,35280.71,36347.79,35899.58,36244.22,36588.86,165.4,93.3,20.9,51.2,14,2,3
2022-03-23 14:55:00,36185.3,36275.6,36158.1,36174.1,166.63,48.0,28.18,25.01,18.33,-34.05,52.38,13.59,36148.21,35289.6,36343.48,35903.34,36237.54,36571.74,117.5,11.2,90.3,16.0,14,2,3
2022-03-23 15:15:00,36169.4,36184.6,36064.8,36084.9,163.28,44.48,15.49,23.42,4.56,-38.26,42.82,13.25,36145.73,35297.51,36330.42,35897.82,36223.0,36548.19,119.8,84.5,15.2,20.1,15,2,3
2022-03-24 09:15:00,35633.7,35762.1,35581.2,35697.1,187.6,33.13,12.48,18.72,-37.22,-64.03,26.81,15.28,36128.13,35301.49,36293.28,35782.76,36172.92,36563.08,180.9,63.4,65.0,52.5,9,3,3
2022-03-24 09:35:00,35692.5,35859.5,35647.6,35851.9,189.33,39.74,16.35,14.77,-57.18,-67.19,10.01,16.43,36117.3,35306.96,36252.47,35748.98,36142.34,36535.71,211.9,159.4,7.6,44.9,9,3,3
2022-03-24 09:55:00,35851.6,35899.1,35796.9,35857.9,183.11,39.99,25.7,18.18,-71.69,-65.36,-6.33,17.21,36107.13,35312.45,36216.95,35739.89,36115.26,36490.62,102.2,6.3,41.2,54.7,9,3,3
2022-03-24 10:15:00,35853.9,35855.6,35749.9,35803.5,177.74,38.45,30.5,24.18,-86.57,-64.2,-22.38,18.13,36095.22,35317.34,36181.4,35725.38,36085.57,36445.76,105.7,50.4,1.7,53.6,10,3,3
2022-03-24 10:35:00,35804.7,35823.0,35745.7,35783.3,170.57,37.86,28.45,28.22,-98.86,-61.19,-37.67,19.0,36082.99,35321.97,36147.3,35716.17,36056.78,36397.39,77.3,21.4,18.3,37.6,10,3,3
2022-03-24 10:55:00,35780.9,35888.9,35767.8,35866.7,167.04,41.79,29.66,29.54,-100.71,-50.43,-50.28,19.28,36074.51,35327.39,36113.92,35707.44,36038.68,36369.91,121.1,85.8,22.2,13.1,10,3,3
2022-03-24 11:15:00,35865.6,35957.7,35827.6,35919.3,164.4,44.19,34.49,30.87,-96.82,-37.23,-59.59,19.0,36068.42,35333.28,36093.08,35702.83,36027.3,36351.78,130.1,53.7,38.4,38.0,11,3,3
2022-03-24 11:35:00,35917.9,35933.6,35712.2,35735.3,168.47,38.25,32.94,32.36,-107.34,-38.2,-69.14,19.34,36055.36,35337.28,36059.32,35663.76,35999.5,36335.24,221.4,182.6,15.7,23.1,11,3,3
2022-03-24 11:55:00,35735.0,35752.5,35594.4,35618.9,167.73,35.05,22.7,30.05,-123.65,-43.61,-80.04,20.19,36038.24,35340.08,36021.16,35629.37,35963.25,36297.13,158.1,116.1,17.5,24.5,11,3,3
2022-03-24 12:15:00,35618.9,35643.0,35428.8,35522.2,171.05,32.6,12.04,22.56,-142.73,-50.15,-92.58,21.61,36018.0,35341.9,35983.06,35578.36,35921.24,36264.12,214.2,96.7,24.1,93.4,12,3,3
2022-03-24 12:35:00,35521.9,35570.3,35490.2,35495.8,164.55,31.94,7.71,14.15,-158.16,-52.46,-105.69,22.94,35997.53,35343.42,35947.6,35555.24,35880.73,36206.21,80.1,26.1,48.4,5.6,12,3,3
2022-03-24 12:55:00,35497.9,35559.9,35443.1,35444.8,161.14,30.66,6.66,8.81,-172.51,-53.45,-119.06,24.34,35975.85,35344.43,35910.06,35522.48,35839.21,36155.94,116.8,53.1,62.0,1.7,12,3,3
2022-03-24 13:15:00,35448.9,35716.4,35439.4,35660.2,169.42,41.37,13.4,9.26,-164.61,-36.44,-128.17,24.34,35963.47,35347.58,35879.48,35482.83,35822.16,36161.49,277.0,211.3,56.2,9.5,13,3,3
2022-03-24 13:35:00,35658.9,35658.9,35421.7,35506.0,174.35,36.97,16.08,12.04,-168.84,-32.54,-136.3,24.43,35945.53,35349.15,35838.77,35439.61,35792.05,36144.49,237.2,152.9,0.0,84.3,13,3,3
2022-03-24 13:55:00,35503.8,35630.5,35469.2,35600.1,173.42,41.09,26.54,18.67,-162.73,-21.14,-141.59,24.51,35931.98,35351.65,35813.42,35424.17,35773.77,36123.37,161.3,96.3,30.4,34.6,13,3,3
2022-03-24 14:15:00,35598.4,35637.2,35499.4,35595.6,170.87,40.95,27.15,23.26,-156.44,-11.88,-144.56,24.52,35918.79,35354.08,35784.52,35414.25,35756.8,36099.35,137.8,2.8,38.8,96.2,14,3,3
2022-03-24 14:35:00,35593.3,35606.9,35521.6,35563.7,164.76,39.93,30.74,28.14,-152.28,-6.18,-146.1,24.53,35904.87,35356.16,35748.4,35412.24,35738.41,36064.58,85.3,29.6,13.6,42.1,14,3,3
2022-03-24 14:55:00,35559.7,35615.8,35479.2,35525.4,162.75,38.68,26.09,28.0,-150.34,-3.39,-146.95,24.79,35889.99,35357.85,35715.34,35396.99,35718.12,36039.26,136.6,34.3,56.1,46.2,14,3,3
2022-03-24 15:15:00,35523.2,35534.1,35493.9,35526.9,154.0,38.76,21.82,26.22,-146.98,-0.03,-146.96,25.04,35875.75,35359.53,35682.98,35401.71,35699.91,35998.11,40.2,3.7,7.2,29.3,15,3,3
2022-03-25 09:15:00,35700.4,35717.4,35352.1,35390.6,169.09,34.33,15.11,21.01,-153.55,-5.28,-148.27,23.52,35856.72,35359.84,35648.26,35331.07,35670.45,36009.84,365.3,309.8,17.0,38.5,9,4,3
2022-03-25 09:35:00,35386.5,35583.8,35370.2,35564.6,172.27,43.24,20.84,19.26,-143.07,4.16,-147.23,22.12,35845.26,35361.88,35641.64,35312.62,35660.37,36008.12,213.6,178.1,19.2,16.3,9,4,3
2022-03-25 09:55:00,35572.3,35597.8,35440.1,35446.0,171.23,39.33,22.12,19.36,-142.69,3.64,-146.32,20.69,35829.61,35362.72,35621.34,35295.29,35639.96,35984.62,157.7,126.3,25.5,5.9,9,4,3
2022-03-25 10:15:00,35450.8,35519.7,35420.2,35509.2,166.11,42.32,34.33,25.76,-135.72,8.48,-144.2,19.53,35817.05,35364.17,35603.9,35296.71,35627.5,35958.3,99.5,58.4,10.5,30.6,10,4,3
2022-03-25 10:35:00,35507.7,35566.6,35443.9,35519.1,163.0,42.8,37.39,31.28,-127.93,13.02,-140.95,18.26,35805.36,35365.71,35589.68,35294.52,35617.18,35939.84,122.7,11.4,47.5,63.8,10,4,3
2022-03-25 10:55:00,35519.9,35543.1,35450.2,35505.1,158.0,42.27,43.53,38.42,-121.48,15.58,-137.05,17.07,35793.58,35367.1,35575.77,35296.88,35606.5,35916.13,92.9,14.8,23.2,54.9,10,4,3
2022-03-25 11:15:00,35504.8,35540.9,35475.7,35515.4,151.37,42.83,44.1,41.68,-114.22,18.27,-132.49,15.97,35782.68,35368.58,35558.21,35305.27,35597.83,35890.39,65.2,10.6,25.5,29.1,11,4,3
2022-03-25 11:35:00,35514.1,35527.8,35484.6,35500.4,143.64,42.19,42.39,43.34,-108.43,19.25,-127.68,14.94,35771.6,35369.89,35537.26,35315.62,35588.55,35861.47,43.2,13.7,13.7,15.8,11,4,3
2022-03-25 11:55:00,35501.8,35516.4,35322.4,35348.8,147.24,36.24,30.66,39.05,-114.75,10.34,-125.09,15.32,35755.03,35369.68,35517.94,35281.83,35565.72,35849.6,194.0,153.0,14.6,26.4,11,4,3
2022-03-25 12:15:00,35348.4,35417.0,35331.8,35372.9,142.81,37.74,20.02,31.03,-116.47,6.9,-123.37,15.68,35740.04,35369.71,35505.64,35274.28,35547.35,35820.42,85.2,24.5,44.1,16.6,12,4,3
2022-03-25 12:35:00,35374.3,35438.9,35363.7,35397.2,137.98,39.3,12.8,21.16,-114.55,7.05,-121.6,15.72,35726.6,35369.98,35499.39,35271.66,35533.05,35794.44,75.2,22.9,41.7,10.6,12,4,3
2022-03-25 12:55:00,35397.4,35457.1,35348.5,35420.1,135.88,40.8,18.82,17.21,-109.92,9.35,-119.27,15.53,35714.58,35370.48,35495.6,35265.11,35522.29,35779.48,108.6,22.7,37.0,48.9,12,4,3
2022-03-25 13:15:00,35420.8,35483.6,35368.4,35464.3,134.4,43.68,26.53,19.38,-101.51,14.21,-115.71,15.01,35704.76,35371.42,35496.58,35262.14,35516.77,35771.4,115.2,43.5,19.3,52.4,13,4,3
2022-03-25 13:35:00,35463.6,35465.4,35254.6,35278.5,139.86,35.78,21.94,22.43,-108.59,5.7,-114.29,15.6,35688.05,35370.49,35477.5,35223.55,35494.08,35764.61,210.8,185.1,1.8,23.9,13,4,3
2022-03-25 13:55:00,35278.5,35329.5,35203.9,35272.4,138.84,35.55,19.49,22.66,-113.38,0.73,-114.11,16.56,35671.74,35369.52,35465.82,35204.27,35472.96,35741.66,125.6,6.1,51.0,68.5,13,4,3
2022-03-25 14:15:00,35272.9,35367.7,35256.5,35324.9,136.87,39.14,17.76,19.73,-111.65,1.96,-113.62,16.92,35658.14,35369.07,35452.06,35194.58,35458.86,35723.15,111.2,52.0,42.8,16.4,14,4,3
2022-03-25 14:35:00,35322.5,35342.1,35262.8,35290.2,132.76,37.65,23.97,20.41,-111.8,1.45,-113.25,17.27,35643.72,35368.28,35436.78,35188.58,35442.8,35697.02,79.3,32.3,19.6,27.4,14,4,3
2022-03-25 14:55:00,35289.1,35378.9,35243.6,35316.1,132.94,39.5,28.48,23.4,-108.57,3.74,-112.32,17.07,35630.87,35367.76,35424.4,35174.96,35430.74,35686.52,135.3,27.0,62.8,45.5,14,4,3
2022-03-25 15:15:00,35318.7,35575.1,35306.8,35536.4,142.61,52.44,48.1,33.52,-87.23,20.07,-107.3,16.88,35627.16,35369.44,35424.95,35158.27,35440.8,35723.32,268.3,217.7,38.7,11.9,15,4,3
2022-03-28 09:15:00,35488.7,35572.9,35051.3,35087.4,169.68,35.69,42.47,39.68,-105.34,1.57,-106.91,16.79,35606.0,35366.64,35402.98,35052.17,35407.14,35762.11,521.6,401.3,84.2,36.1,9,0,3
2022-03-28 09:35:00,35089.0,35148.1,35019.9,35111.2,166.71,36.84,37.64,42.73,-116.42,-7.61,-108.81,16.9,35586.6,35364.1,35389.01,35033.38,35378.96,35724.54,128.2,22.2,36.9,69.1,9,0,3
2022-03-28 09:55:00,35112.6,35171.2,35041.1,35058.4,164.1,35.33,10.09,30.06,-127.99,-15.35,-112.65,16.78,35565.88,35361.06,35363.7,35010.98,35348.42,35685.88,130.1,54.2,58.6,17.3,9,0,3
2022-03-28 10:15:00,35061.1,35113.3,35016.3,35077.9,159.31,36.37,11.47,19.73,-134.04,-17.12,-116.93,16.85,35546.74,35358.24,35345.3,34998.88,35322.66,35646.45,97.0,16.8,35.4,44.8,10,0,3
2022-03-28 10:35:00,35075.1,35125.4,35034.9,35123.6,154.39,38.84,12.39,11.31,-133.61,-13.35,-120.26,16.79,35530.15,35355.9,35326.02,34993.52,35303.7,35613.9,90.5,48.5,1.8,40.2,10,0,3
2022-03-28 10:55:00,35122.6,35149.1,35077.6,35137.4,148.47,39.61,17.3,13.72,-130.65,-8.31,-122.34,16.48,35514.74,35353.73,35306.93,34993.6,35287.87,35582.13,71.5,14.8,11.7,45.0,10,0,3
2022-03-28 11:15:00,35136.9,35208.1,35117.4,35181.0,144.34,42.07,23.45,17.71,-123.36,-0.82,-122.55,15.58,35501.66,35352.01,35290.73,34994.17,35277.69,35561.21,90.7,44.1,27.1,19.5,11,0,3
2022-03-28 11:35:00,35182.8,35182.9,35085.8,35106.6,140.97,39.14,22.43,21.06,-122.18,0.29,-122.47,15.03,35486.16,35349.57,35270.28,34986.38,35261.4,35536.4,97.1,76.2,0.1,20.8,11,0,3
2022-03-28 11:55:00,35104.9,35263.8,35069.2,35232.4,144.8,46.0,28.1,24.66,-109.83,10.11,-119.94,14.19,35476.22,35348.4,35256.89,34972.74,35258.63,35544.52,194.6,127.5,31.4,35.7,11,0,3
2022-03-28 12:15:00,35237.8,35455.8,35236.9,35446.7,150.41,55.26,43.95,31.5,-81.8,30.51,-112.32,14.86,35475.06,35349.38,35261.78,34975.33,35276.54,35577.76,218.9,208.9,9.1,0.9,12,0,3
2022-03-28 12:35:00,35440.4,35640.9,35428.6,35616.9,154.83,60.98,70.62,47.56,-45.34,53.58,-98.92,16.46,35480.62,35352.04,35273.98,34996.0,35308.96,35621.92,212.3,176.5,24.0,11.8,12,0,3
2022-03-28 12:55:00,35620.0,35691.1,35588.6,35656.8,151.1,62.2,89.37,67.98,-13.07,68.68,-81.75,18.17,35487.53,35355.08,35286.96,35039.4,35342.08,35644.76,102.5,36.8,34.3,31.4,12,0,3
2022-03-28 13:15:00,35648.4,35675.5,35488.4,35495.4,153.67,54.74,87.36,82.45,-0.51,64.99,-65.5,18.79,35487.84,35356.47,35290.73,35047.2,35356.69,35666.18,187.1,153.0,27.1,7.0,13,0,3
2022-03-28 13:35:00,35496.3,35589.6,35483.1,35568.8,150.3,57.25,82.6,86.44,15.19,64.55,-49.36,19.31,35491.01,35358.58,35295.95,35076.58,35376.89,35677.19,106.5,72.5,20.8,13.2,13,0,3
2022-03-28 13:55:00,35565.8,35642.2,35530.6,35558.1,147.53,56.76,77.72,82.56,26.46,60.66,-34.2,20.09,35493.64,35360.57,35309.93,35101.19,35394.15,35687.1,111.6,7.7,76.4,27.5,13,0,3
2022-03-28 14:15:00,35557.4,35679.6,35539.4,35679.6,147.01,60.89,86.82,82.38,44.68,63.11,-18.42,21.01,35500.93,35363.74,35330.29,35129.57,35421.33,35713.1,140.2,122.2,0.0,18.0,14,0,3
2022-03-28 14:35:00,35667.9,35747.6,35588.1,35642.8,147.9,59.05,88.09,84.21,55.52,59.15,-3.64,22.22,35506.5,35366.52,35346.18,35148.07,35442.42,35736.78,159.5,25.1,79.7,54.7,14,0,3
2022-03-28 14:55:00,35648.9,35728.2,35643.3,35683.1,143.44,60.45,91.64,88.85,66.58,56.18,10.41,23.35,35513.42,35369.67,35365.83,35182.76,35465.35,35747.94,84.9,34.2,45.1,5.6,14,0,3
2022-03-28 15:15:00,35680.9,35770.8,35674.9,35749.2,140.04,62.72,91.18,90.3,79.77,55.49,24.28,24.61,35522.67,35373.44,35387.48,35218.44,35492.38,35766.32,95.9,68.3,21.6,6.0,15,0,3
2022-03-29 09:15:00,35931.8,35977.2,35756.4,35832.3,146.33,65.4,90.64,91.15,95.82,57.23,38.59,26.67,35534.81,35378.01,35402.28,35233.47,35524.76,35816.04,220.8,99.5,45.4,75.9,9,1,3
2022-03-29 09:35:00,35836.7,35947.6,35789.5,35801.6,147.17,63.58,87.21,89.68,104.86,53.01,51.84,28.58,35545.27,35382.23,35437.99,35257.46,35551.12,35844.77,158.1,35.1,110.9,12.1,9,1,3
2022-03-29 09:55:00,35801.8,35837.2,35730.8,35771.4,144.25,61.76,80.68,86.17,108.33,45.19,63.14,29.65,35554.14,35386.1,35471.0,35286.14,35572.1,35858.06,106.4,30.4,35.4,40.6,9,1,3
2022-03-29 10:15:00,35771.4,35827.9,35749.4,35781.6,139.56,62.16,77.19,81.69,110.63,37.99,72.64,30.64,35563.06,35390.04,35507.16,35318.38,35592.05,35865.72,78.5,10.2,46.3,22.0,10,1,3
2022-03-29 10:35:00,35779.8,35794.9,35673.7,35759.6,138.25,60.7,70.42,76.1,109.42,29.42,80.0,30.66,35570.77,35393.71,35541.24,35337.31,35608.01,35878.7,121.2,20.2,15.1,85.9,10,1,3
2022-03-29 10:55:00,35760.9,35861.6,35760.1,35809.1,135.66,62.81,66.63,71.41,111.17,24.94,86.23,31.05,35580.12,35397.84,35575.52,35362.82,35627.16,35891.5,101.5,48.2,52.5,0.8,10,1,3
2022-03-29 11:15:00,35806.4,35830.4,35769.8,35773.0,130.3,60.27,61.66,66.24,108.4,17.73,90.66,31.42,35587.68,35401.58,35607.3,35390.34,35641.05,35891.76,60.6,33.4,24.0,3.2,11,1,3
2022-03-29 11:35:00,35773.2,35777.9,35664.8,35698.8,129.07,55.32,56.1,61.46,99.07,6.72,92.34,30.56,35592.04,35404.54,35633.19,35398.17,35646.55,35894.92,113.1,74.4,4.7,34.0,11,1,3
2022-03-29 11:55:00,35701.6,35773.6,35665.6,35731.6,127.56,57.0,49.11,55.63,93.25,0.72,92.53,29.77,35597.51,35407.79,35664.44,35409.36,35654.65,35899.94,108.0,30.0,42.0,36.0,11,1,3
2022-03-29 12:15:00,35729.8,35806.8,35697.8,35745.9,126.24,57.75,45.28,50.16,88.77,-3.01,91.77,29.28,35603.33,35411.15,35690.11,35420.65,35663.34,35906.04,109.0,16.1,60.9,32.0,12,1,3
2022-03-29 12:35:00,35749.1,35840.6,35693.2,35828.1,127.75,61.85,51.29,48.56,90.8,-0.78,91.58,29.07,35612.14,35415.3,35709.18,35431.38,35679.03,35926.69,147.4,79.0,12.5,55.9,12,1,3
2022-03-29 12:55:00,35826.4,35848.1,35613.1,35674.9,135.41,51.77,41.94,46.17,79.14,-9.95,89.09,27.94,35614.6,35417.89,35712.08,35409.81,35678.64,35947.47,235.0,151.5,21.7,61.8,12,1,3
2022-03-29 13:15:00,35667.7,35681.9,35506.6,35639.1,138.26,49.73,35.6,42.94,66.24,-18.28,84.52,26.04,35615.57,35420.08,35711.2,35398.26,35674.87,35951.49,175.3,28.6,14.2,132.5,13,1,3
2022-03-29 13:35:00,35639.2,35693.6,35619.5,35664.3,133.68,51.19,26.21,34.59,57.4,-21.7,79.1,24.2,35617.48,35422.52,35719.64,35409.48,35673.87,35938.26,74.1,25.1,29.3,19.7,13,1,3
2022-03-29 13:55:00,35662.8,35712.0,35626.6,35679.5,130.23,52.09,33.62,31.81,51.02,-22.46,73.48,22.66,35619.91,35425.08,35725.18,35418.92,35674.4,35929.88,85.4,16.7,32.5,36.2,13,1,3
2022-03-29 14:15:00,35674.6,35736.1,35661.6,35676.8,126.25,51.9,40.22,33.35,45.23,-22.6,67.83,21.46,35622.14,35427.58,35731.11,35429.3,35674.63,35919.96,74.5,2.2,59.3,13.0,14,1,3
2022-03-29 14:35:00,35674.5,35756.8,35629.1,35737.1,126.35,55.66,50.69,41.51,44.99,-18.27,63.26,20.0,35626.65,35430.66,35733.99,35434.28,35680.58,35926.88,127.7,62.6,19.7,45.4,14,1,3
2022-03-29 14:55:00,35735.4,35871.4,35694.1,35824.8,129.99,60.5,66.7,52.54,51.28,-9.58,60.87,19.71,35634.42,35434.58,35743.09,35437.71,35694.32,35950.92,177.3,89.4,46.6,41.3,14,1,3
2022-03-29 15:15:00,35820.1,35957.8,35812.7,35923.9,131.07,65.13,81.55,66.31,63.54,2.14,61.4,20.1,35645.77,35439.45,35755.13,35456.37,35716.18,35975.99,145.1,103.8,33.9,7.4,15,1,3
2022-03-30 09:15:00,36241.6,36241.6,36070.6,36142.4,144.4,72.72,88.74,79.0,89.84,22.75,67.09,21.95,35665.24,35446.44,35774.79,35461.2,35756.77,36052.35,171.0,99.2,0.0,71.8,9,2,3
2022-03-30 09:35:00,36144.8,36227.4,36143.6,36225.4,140.16,74.95,92.26,87.52,116.05,39.17,76.88,23.67,35687.22,35454.2,35794.44,35517.78,35801.4,36085.02,83.8,80.6,2.0,1.2,9,2,3
2022-03-30 09:55:00,36224.6,36256.0,36199.6,36227.9,134.17,75.01,93.52,91.51,135.46,46.86,88.6,25.39,35708.42,35461.89,35815.76,35574.67,35842.02,36109.37,56.4,3.3,28.1,25.0,9,2,3
2022-03-30 10:15:00,36226.1,36372.8,36225.4,36343.3,135.12,77.92,96.88,94.22,158.33,55.78,102.54,27.44,35733.32,35470.66,35844.36,35619.8,35889.76,36159.73,147.4,117.2,29.5,0.7,10,2,3
2022-03-30 10:35:00,36344.1,36421.1,36328.6,36367.7,132.08,78.49,95.67,95.36,176.39,59.07,117.31,29.51,35758.19,35479.59,35873.66,35673.41,35935.28,36197.15,92.5,23.6,53.4,15.5,10,2,3
2022-03-30 10:55:00,36366.1,36415.9,36343.1,36374.9,127.84,78.66,95.23,95.93,189.1,57.43,131.67,31.44,35782.38,35488.5,35904.42,35726.35,35977.15,36227.95,72.8,8.8,41.0,23.0,10,2,3
2022-03-30 11:15:00,36373.6,36384.5,36303.8,36353.5,124.47,76.67,93.91,94.94,195.2,50.82,144.37,32.71,35804.77,35497.1,35931.64,35770.71,36012.99,36255.28,80.7,20.1,10.9,49.7,11,2,3
2022-03-30 11:35:00,36355.4,36382.4,36289.9,36316.9,122.19,73.25,91.52,93.55,194.83,40.37,154.47,33.7,35824.86,35505.26,35958.84,35805.1,36041.94,36278.76,92.5,38.5,27.0,27.0,11,2,3
2022-03-30 11:55:00,36315.4,36325.8,36258.7,36270.5,118.26,69.04,86.88,90.77,188.62,27.33,161.3,34.2,35842.33,35512.88,35987.42,35836.65,36063.7,36290.76,67.1,44.9,10.4,11.8,11,2,3
2022-03-30 12:15:00,36268.1,36332.1,36239.9,36292.4,116.39,69.92,83.93,87.45,183.36,17.65,165.71,34.41,35859.98,35520.63,36015.46,35862.49,36085.48,36308.48,92.2,24.3,39.7,28.2,12,2,3
2022-03-30 12:35:00,36291.1,36300.1,36212.9,36213.9,114.31,63.02,79.54,83.45,170.88,4.14,166.74,34.24,35873.86,35527.53,36038.86,35879.35,36097.72,36316.08,87.2,77.2,9.0,1.0,12,2,3
2022-03-30 12:55:00,36216.4,36278.3,36203.9,36270.6,111.46,65.66,78.96,80.81,163.68,-2.45,166.13,33.95,35889.42,35534.92,36060.99,35902.44,36114.18,36325.92,74.4,54.2,7.7,12.5,12,2,3
2022-03-30 13:15:00,36270.0,36337.4,36263.3,36282.1,108.79,66.18,76.76,78.42,157.09,-7.23,164.32,34.11,35904.82,35542.36,36091.35,35924.48,36130.17,36335.86,74.1,12.1,55.3,6.7,13,2,3
2022-03-30 13:35:00,36281.8,36292.9,36151.7,36258.9,111.1,64.05,70.06,75.26,148.28,-12.83,161.11,32.8,35918.71,35549.49,36122.34,35929.44,36142.43,36355.42,141.2,22.9,11.1,107.2,13,2,3
2022-03-30 13:55:00,36259.9,36313.6,36238.8,36282.6,108.51,65.28,60.32,69.05,141.59,-15.62,157.21,31.77,35932.98,35556.78,36153.26,35948.82,36155.78,36362.74,74.8,22.7,31.0,21.1,13,2,3
2022-03-30 14:15:00,36282.4,36316.2,36250.9,36285.2,105.42,65.42,51.12,60.5,134.94,-17.82,152.75,30.82,35946.79,35564.03,36183.54,35968.42,36168.1,36367.79,65.3,2.8,31.0,31.5,14,2,3
2022-03-30 14:35:00,36286.2,36342.1,36219.2,36291.8,106.67,65.8,50.55,54.0,128.71,-19.23,147.95,29.54,35960.32,35571.27,36214.29,35975.81,36179.89,36383.96,122.9,5.6,50.3,67.0,14,2,3
2022-03-30 14:55:00,36288.4,36357.2,36266.9,36339.2,105.5,68.46,57.05,52.91,126.15,-17.44,143.59,28.49,35975.18,35578.92,36244.4,35993.22,36195.06,36396.9,90.3,50.8,18.0,21.5,14,2,3
2022-03-30 15:15:00,36340.3,36363.1,36303.1,36324.4,102.25,66.71,62.32,56.64,121.53,-17.65,139.17,27.59,35988.87,35586.33,36269.38,36013.33,36207.38,36401.42,60.0,15.9,22.8,21.3,15,2,3
2022-03-31 09:15:00,36457.2,36483.6,36278.1,36467.6,109.63,73.69,76.72,65.36,127.94,-8.99,136.93,27.84,36007.64,35595.1,36296.56,36017.45,36232.16,36446.87,205.5,10.4,16.0,179.1,9,3,3
2022-03-31 09:35:00,36474.6,36590.9,36474.6,36565.4,110.6,77.21,84.91,74.65,139.31,1.91,137.4,28.82,36029.52,35604.76,36317.71,36046.15,36263.9,36481.64,116.3,90.8,25.5,0.0,9,3,3
2022-03-31 09:55:00,36566.1,36567.2,36474.8,36529.3,109.3,73.31,91.78,84.47,143.75,5.08,138.67,29.72,36049.12,35613.95,36332.9,36074.57,36289.18,36503.78,92.4,36.8,1.1,54.5,9,3,3
2022-03-31 10:15:00,36531.9,36540.4,36472.4,36486.5,106.35,68.88,85.47,87.39,142.18,2.8,139.37,30.52,36066.27,35622.64,36345.84,36100.85,36307.97,36515.09,68.0,45.4,8.5,14.1,10,3,3
2022-03-31 10:35:00,36488.9,36495.0,36417.2,36458.4,104.31,66.05,77.35,84.86,137.08,-1.83,138.92,30.39,36081.65,35630.95,36351.59,36120.08,36322.29,36524.51,77.8,30.5,6.1,41.2,10,3,3
2022-03-31 10:55:00,36457.6,36527.0,36444.3,36481.7,102.77,67.25,73.73,78.85,133.39,-4.42,137.81,30.53,36097.34,35639.42,36357.29,36138.76,36337.48,36536.18,82.7,24.1,45.3,13.3,10,3,3
2022-03-31 11:15:00,36480.9,36494.0,36430.1,36435.9,99.99,62.57,69.89,73.66,125.32,-9.99,135.31,30.43,36110.61,35647.34,36360.34,36154.9,36346.85,36538.8,63.9,45.0,13.1,5.8,11,3,3
