datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-06-13 09:15:00,22355.95,22386.8,22290.55,22345.15,119.15,61.52,63.27,61.76,77.55,-9.47,87.03,19.46,22047.28,21718.28,22219.38,21986.06,22202.56,22419.07,96.25,10.8,30.85,54.6,9,3,6
2024-06-13 10:15:00,22343.65,22345.8,22283.55,22321.75,115.09,59.77,69.57,62.8,77.97,-7.25,85.21,19.78,22058.05,21724.28,22225.76,22006.17,22213.92,22421.66,62.25,21.9,2.15,38.2,10,3,6
2024-06-13 11:15:00,22319.65,22370.3,22281.95,22333.3,113.18,60.36,81.98,71.6,78.33,-5.51,83.84,20.27,22068.84,21730.34,22230.26,22020.5,22225.28,22430.08,88.35,13.65,37.0,37.7,11,3,6
2024-06-13 12:15:00,22333.7,22348.65,22318.6,22339.25,107.24,60.69,81.31,77.62,78.19,-4.52,82.71,20.72,22079.44,21736.4,22232.72,22045.13,22236.14,22427.15,30.05,5.55,9.4,15.1,12,3,6
2024-06-13 13:15:00,22338.7,22343.75,22298.0,22314.8,102.85,58.57,80.53,81.27,75.24,-5.97,81.21,20.85,22088.68,21742.16,22240.06,22062.1,22243.63,22425.16,45.75,23.9,5.05,16.8,13,3,6
2024-06-13 14:15:00,22314.65,22316.7,22273.9,22286.95,98.56,56.15,75.32,79.05,69.85,-9.09,78.94,20.62,22096.45,21747.58,22249.14,22075.36,22247.76,22420.15,42.8,27.7,2.05,13.05,14,3,6
2024-06-13 15:15:00,22286.2,22332.0,22285.45,22311.4,94.84,57.8,70.67,75.51,66.78,-9.73,76.51,20.56,22104.88,21753.18,22256.16,22088.98,22253.82,22418.66,46.55,25.2,20.6,0.75,15,3,6
2024-06-14 09:15:00,22364.7,22405.85,22250.05,22390.75,99.2,62.68,76.51,74.16,69.95,-5.25,75.2,21.19,22116.09,21759.53,22267.44,22088.04,22266.86,22445.68,155.8,26.05,15.1,114.65,9,4,6
2024-06-14 10:15:00,22389.0,22435.25,22377.45,22415.6,96.24,64.09,85.14,77.44,73.61,-1.27,74.88,22.03,22127.84,21766.06,22280.18,22108.22,22281.02,22453.82,57.8,26.6,19.65,11.55,10,4,6
2024-06-14 11:15:00,22415.5,22419.95,22374.6,22387.7,92.61,61.3,88.86,83.5,73.42,-1.17,74.59,22.76,22138.03,21772.24,22290.36,22126.2,22291.18,22456.16,45.35,27.8,4.45,13.1,11,4,6
2024-06-14 12:15:00,22387.2,22413.0,22371.8,22407.45,88.93,62.54,87.45,87.15,74.01,-0.46,74.47,23.38,22148.59,21778.56,22302.68,22145.14,22302.26,22459.37,41.2,20.25,5.55,15.4,12,4,6
2024-06-14 13:15:00,22408.45,22413.35,22379.6,22394.15,84.99,61.12,84.61,86.97,72.56,-1.53,74.09,23.97,22158.22,21784.69,22315.3,22162.43,22311.01,22459.59,33.75,14.3,4.9,14.55,13,4,6
2024-06-14 14:15:00,22394.6,22446.9,22386.4,22419.4,83.24,62.85,87.42,86.49,72.62,-1.18,73.8,24.85,22168.46,21791.0,22330.74,22175.38,22321.33,22467.28,60.5,24.8,27.5,8.2,14,4,6
2024-06-14 15:15:00,22420.55,22423.8,22379.4,22400.85,80.47,60.71,83.3,85.11,70.36,-2.75,73.11,25.52,22177.58,21797.07,22333.87,22188.4,22328.9,22469.42,44.4,19.7,3.25,21.45,15,4,6
2024-06-18 09:15:00,22486.1,22517.65,22355.25,22488.25,86.32,66.49,85.07,85.26,74.75,1.32,73.44,26.99,22189.76,21803.95,22341.95,22186.02,22344.08,22502.14,162.4,2.15,29.4,130.85,9,1,6
2024-06-18 10:15:00,22489.35,22517.2,22450.8,22506.3,84.9,67.55,87.13,85.16,78.79,4.28,74.51,28.36,22202.18,21810.94,22352.12,22203.87,22359.53,22515.18,66.4,16.95,10.9,38.55,10,1,6
2024-06-18 11:15:00,22506.2,22526.05,22498.65,22511.85,80.79,67.88,93.21,88.47,81.49,5.59,75.9,29.71,22214.32,21817.91,22362.7,22227.99,22374.04,22520.09,27.4,5.65,14.2,7.55,11,1,6
2024-06-18 12:15:00,22510.95,22525.0,22497.1,22521.2,77.01,68.48,96.29,92.21,83.43,6.02,77.41,30.92,22226.35,21824.91,22376.21,22250.6,22388.05,22525.51,27.9,10.25,3.8,13.85,12,1,6
2024-06-18 13:15:00,22520.3,22562.8,22515.3,22551.6,74.9,70.39,96.51,95.33,86.42,7.21,79.21,32.38,22239.11,21832.14,22391.87,22270.22,22403.63,22537.04,47.5,31.3,11.2,5.0,13,1,6
2024-06-18 14:15:00,22551.65,22581.4,22533.55,22580.7,72.97,72.13,98.15,96.98,90.1,8.71,81.39,33.89,22252.5,21839.59,22411.42,22290.67,22420.49,22550.31,47.85,29.05,0.7,18.1,14,1,6
2024-06-18 15:15:00,22581.9,22633.85,22579.4,22595.9,71.65,73.03,95.44,96.7,93.17,9.42,83.74,35.68,22265.97,21847.12,22423.96,22309.37,22437.2,22565.02,54.45,14.0,37.95,2.5,15,1,6
2024-06-19 09:15:00,22657.55,22837.45,22586.5,22780.6,84.46,81.0,92.7,95.43,109.24,20.4,88.84,38.32,22286.15,21856.4,22446.9,22306.45,22469.9,22633.36,250.95,123.05,56.85,71.05,9,2,6
2024-06-19 10:15:00,22783.3,22813.05,22605.8,22767.0,93.23,79.15,87.9,92.02,119.51,24.53,94.98,40.77,22305.01,21865.46,22468.58,22310.84,22498.2,22685.56,207.25,16.3,29.75,161.2,10,2,6
2024-06-19 11:15:00,22767.25,22813.4,22708.35,22813.4,94.07,80.77,89.54,90.05,129.89,27.93,101.96,43.05,22324.94,21874.9,22492.29,22338.69,22528.22,22717.74,105.05,46.15,0.0,58.9,11,2,6
2024-06-19 12:15:00,22817.2,22849.55,22791.2,22825.95,91.52,81.19,91.88,89.77,137.55,28.47,109.08,45.29,22344.59,21884.36,22517.85,22373.98,22556.57,22739.16,58.35,8.75,23.6,26.0,12,2,6
2024-06-19 13:15:00,22826.35,22996.5,22797.15,22987.7,99.22,85.61,96.29,92.57,154.88,36.64,118.24,47.8,22369.81,21895.34,22552.89,22394.46,22597.63,22800.81,199.35,161.35,8.8,29.2,13,2,6
2024-06-19 14:15:00,22988.05,23154.25,22877.5,22948.2,111.9,80.63,89.35,92.51,163.55,36.25,127.3,50.42,22392.5,21905.82,22584.73,22394.48,22631.02,22867.56,276.75,39.85,166.2,70.7,14,2,6
2024-06-19 15:15:00,22946.8,22968.85,22928.55,22950.65,106.79,80.7,82.45,89.37,168.66,33.09,135.57,52.86,22414.38,21916.21,22612.72,22439.77,22661.46,22883.15,40.3,3.85,18.2,18.25,15,2,6
2024-06-20 09:15:00,23065.45,23065.6,22818.25,22838.45,116.83,67.77,67.95,79.92,161.8,20.99,140.82,53.2,22431.01,21925.39,22633.86,22430.63,22678.32,22926.0,247.35,227.0,0.15,20.2,9,3,6
2024-06-20 10:15:00,22837.9,22971.1,22819.25,22926.75,119.33,71.62,65.0,71.8,161.63,16.65,144.98,53.51,22450.45,21935.35,22660.82,22448.96,22701.98,22955.0,151.85,88.85,44.35,18.65,10,3,6
2024-06-20 11:15:00,22925.7,23004.3,22916.9,22983.65,117.05,73.8,64.84,65.93,164.19,15.37,148.82,53.95,22471.36,21945.78,22689.63,22483.23,22728.8,22974.38,87.4,57.95,20.65,8.8,11,3,6
2024-06-20 12:15:00,22983.6,23011.5,22951.1,22988.35,113.0,73.97,71.15,67.0,164.7,12.7,152.0,54.39,22491.64,21956.16,22719.34,22519.83,22753.52,22987.21,60.4,4.75,23.15,32.5,12,3,6
2024-06-20 13:15:00,22988.25,23068.75,22977.4,23009.8,111.46,74.81,74.93,70.31,164.93,10.35,154.58,55.05,22511.96,21966.64,22748.86,22549.1,22777.93,23006.76,91.35,21.55,58.95,10.85,13,3,6
2024-06-20 14:15:00,23010.3,23045.5,22972.25,23035.2,108.73,75.81,76.68,74.26,165.26,8.54,156.72,55.56,22532.48,21977.27,22780.58,22581.44,22802.43,23023.42,73.25,24.9,10.3,38.05,14,3,6
2024-06-20 15:15:00,23034.95,23053.5,23026.8,23028.7,102.87,74.99,77.97,76.53,163.12,5.12,158.0,56.08,22551.94,21987.74,22807.6,22618.95,22823.98,23029.01,26.7,6.25,18.55,1.9,15,3,6
2024-06-21 09:15:00,23110.25,23110.4,22919.5,22922.35,109.16,63.04,71.63,75.43,151.09,-5.52,156.62,54.62,22566.46,21997.03,22828.4,22611.48,22833.35,23055.22,190.9,187.9,0.15,2.85,9,4,6
2024-06-21 10:15:00,22922.3,22943.6,22841.5,22872.35,108.65,58.34,57.46,69.02,135.96,-16.52,152.49,52.14,22578.46,22005.74,22846.42,22616.88,22837.06,23057.25,102.1,49.95,21.3,30.85,10,4,6
2024-06-21 11:15:00,22873.75,22916.25,22848.35,22904.15,105.74,60.36,41.87,56.99,125.1,-21.91,147.01,49.84,22591.23,22014.68,22865.57,22631.3,22843.45,23055.6,67.9,30.4,12.1,25.4,11,4,6
2024-06-21 12:15:00,22904.3,22935.05,22814.2,22839.1,106.82,54.52,26.55,41.96,109.97,-29.63,139.6,47.23,22600.95,22022.88,22879.95,22628.08,22843.04,23058.0,120.85,65.2,30.75,24.9,12,4,6
2024-06-21 13:15:00,22839.55,23033.7,22824.9,22995.65,114.1,63.64,32.07,33.5,109.35,-24.2,133.55,45.72,22616.43,22032.56,22900.7,22623.31,22857.57,23091.84,208.8,156.1,38.05,14.65,13,4,6
2024-06-21 14:15:00,22995.4,23054.5,22844.4,22974.85,120.96,61.87,39.78,32.8,105.96,-22.07,128.03,44.49,22630.48,22041.94,22919.64,22616.77,22868.74,23120.71,210.1,20.55,59.1,130.45,14,4,6
2024-06-21 15:15:00,22974.75,22988.95,22929.35,22945.3,116.58,59.33,50.62,40.82,99.74,-22.63,122.37,43.34,22642.83,22050.93,22927.88,22636.71,22876.03,23115.36,59.6,29.45,14.2,15.95,15,4,6
2024-06-24 09:15:00,22833.8,22917.25,22811.05,22901.45,117.84,55.69,42.9,44.43,90.23,-25.71,115.95,40.66,22652.97,22059.39,22934.6,22636.35,22878.45,23120.56,106.2,67.65,15.8,22.75,9,0,6
2024-06-24 10:15:00,22902.8,23012.8,22871.15,22974.25,119.54,60.07,42.99,45.5,87.56,-22.71,110.27,39.07,22665.57,22068.5,22942.64,22641.55,22887.58,23133.6,141.65,71.45,38.55,31.65,10,0,6
2024-06-24 11:15:00,22974.1,23050.65,22966.3,23021.5,117.03,62.66,51.67,45.85,88.24,-17.62,105.86,37.9,22679.53,22077.98,22952.42,22661.67,22900.33,23139.0,84.35,47.4,29.15,7.8,11,0,6
2024-06-24 12:15:00,23022.05,23059.15,23006.15,23054.6,112.45,64.39,68.73,54.46,90.41,-12.36,102.77,36.89,22694.24,22087.7,22955.76,22689.0,22915.02,23141.05,53.0,32.55,4.55,15.9,12,0,6
2024-06-24 13:15:00,23054.35,23081.85,23016.75,23030.35,109.07,62.11,74.97,65.12,89.14,-10.9,100.05,36.14,22707.42,22097.08,22959.87,22709.1,22926.01,23142.91,65.1,24.0,27.5,13.6,13,0,6
2024-06-24 14:15:00,23029.7,23095.95,23008.1,23087.1,107.56,65.22,82.28,75.33,91.66,-6.71,98.37,35.57,22722.31,22106.92,22966.7,22728.37,22941.35,23154.32,87.85,57.4,8.85,21.6,14,0,6
2024-06-24 15:15:00,23087.2,23098.1,23061.75,23071.45,102.47,63.67,84.15,80.47,91.34,-5.62,96.96,35.06,22736.0,22116.52,22978.34,22754.12,22953.74,23153.36,36.35,15.75,10.9,9.7,15,0,6
2024-06-25 09:15:00,23101.3,23225.85,23098.05,23218.15,106.18,70.69,92.45,86.29,101.75,3.83,97.92,35.58,22754.91,22127.48,22992.92,22768.9,22978.92,23188.94,127.8,116.85,7.7,3.25,9,1,6
2024-06-25 10:15:00,23217.7,23246.15,23198.2,23220.35,102.02,70.78,93.07,89.89,108.93,8.8,100.12,36.2,22773.16,22138.36,23004.75,22802.77,23001.92,23201.06,47.95,2.65,25.8,19.5,10,1,6
2024-06-25 11:15:00,23219.4,23229.3,23190.55,23221.3,97.5,70.83,95.5,93.67,113.38,10.61,102.77,36.64,22790.74,22149.14,23016.4,22835.24,23022.81,23210.37,38.75,1.9,8.0,28.85,11,1,6
2024-06-25 12:15:00,23224.5,23461.6,23211.8,23444.8,108.38,78.65,95.26,94.61,133.41,24.51,108.9,38.27,22816.38,22162.03,23038.15,22845.72,23063.0,23280.28,249.8,220.3,16.8,12.7,12,1,6
2024-06-25 13:15:00,23443.15,23525.9,23438.0,23499.15,106.92,80.05,95.99,95.58,151.91,34.41,117.5,40.02,22843.16,22175.33,23061.34,22891.21,23104.54,23317.87,87.9,56.0,26.75,5.15,13,1,6
2024-06-25 14:15:00,23500.55,23529.5,23448.7,23526.65,105.05,80.74,97.76,96.34,166.87,39.5,127.38,41.66,22869.96,22188.78,23086.24,22936.34,23144.74,23353.14,80.8,26.1,2.85,51.85,14,1,6
2024-06-25 15:15:00,23526.25,23577.5,23511.6,23518.55,102.25,79.86,96.06,96.6,176.05,38.94,137.11,43.36,22895.4,22202.01,23116.05,22979.23,23180.34,23381.45,65.9,7.7,51.25,6.95,15,1,6
2024-06-26 09:15:00,23518.85,23561.8,23402.1,23414.3,106.36,69.44,89.6,94.47,172.91,28.64,144.27,43.29,22915.74,22214.07,23143.15,22990.25,23202.62,23415.0,159.7,104.55,42.95,12.2,9,2,6
2024-06-26 10:15:00,23413.5,23543.2,23413.5,23512.1,108.03,73.0,86.17,90.61,176.29,25.61,150.67,43.23,22939.13,22226.99,23173.55,23015.24,23232.1,23448.95,129.7,98.6,31.1,0.0,10,2,6
2024-06-26 11:15:00,23509.5,23608.0,23503.5,23579.95,107.77,75.16,87.18,87.65,182.34,25.33,157.01,43.54,22964.26,22240.45,23210.59,23049.12,23265.22,23481.33,104.5,70.45,28.05,6.0,11,2,6
2024-06-26 12:15:00,23581.3,23609.7,23518.2,23571.35,106.61,74.35,92.75,88.7,184.31,21.84,162.47,43.83,22988.07,22253.69,23239.38,23081.43,23294.38,23507.33,91.5,9.95,28.4,53.15,12,2,6
2024-06-26 13:15:00,23569.8,23627.4,23569.8,23622.7,103.11,76.02,96.07,92.0,187.85,20.31,167.54,44.19,23012.96,22267.32,23271.77,23122.0,23325.65,23529.29,57.6,52.9,4.7,0.0,13,2,6
2024-06-26 14:15:00,23623.15,23638.8,23568.25,23581.8,100.78,72.0,94.33,94.38,185.23,14.14,171.08,44.6,23035.26,22280.4,23303.59,23152.36,23350.04,23547.73,70.55,41.35,15.65,13.55,14,2,6
2024-06-26 15:15:00,23579.7,23606.6,23518.45,23518.45,99.88,66.17,89.04,93.14,176.0,3.94,172.07,44.14,23054.22,22292.71,23334.44,23170.43,23366.08,23561.73,88.15,61.25,26.9,0.0,15,2,6
2024-06-27 09:15:00,23638.2,23763.2,23504.45,23730.2,111.23,73.81,87.37,90.24,183.66,9.28,174.38,44.64,23080.72,22307.02,23372.24,23174.46,23400.76,23627.06,258.75,92.0,33.0,133.75,9,3,6
2024-06-27 10:15:00,23729.4,23744.6,23544.55,23654.9,117.57,67.94,84.36,86.92,181.56,5.74,175.82,45.1,23103.24,22320.43,23403.91,23182.11,23424.96,23667.82,200.05,74.5,15.2,110.35,10,3,6
2024-06-27 11:15:00,23652.75,23692.35,23611.55,23692.35,114.95,69.25,87.49,86.41,180.84,4.01,176.82,45.54,23126.34,22334.08,23435.8,23215.32,23450.43,23685.54,80.8,39.6,0.0,41.2,11,3,6
2024-06-27 12:15:00,23690.85,23705.25,23617.4,23638.35,113.01,65.11,77.89,83.25,173.9,-2.34,176.24,46.01,23146.42,22347.06,23466.2,23238.87,23468.32,23697.78,87.85,52.5,14.4,20.95,12,3,6
2024-06-27 13:15:00,23639.05,23675.15,23585.25,23624.15,111.36,64.03,71.36,78.91,165.35,-8.71,174.06,45.87,23165.16,22359.76,23493.05,23258.44,23483.16,23707.9,89.9,14.9,36.1,38.9,13,3,6
2024-06-27 14:15:00,23622.65,23685.7,23566.35,23619.25,111.93,63.64,62.35,70.53,156.38,-14.15,170.52,45.39,23182.96,22372.3,23520.44,23270.07,23496.13,23722.18,119.35,3.4,63.05,52.9,14,3,6
2024-06-27 15:15:00,23621.4,23662.25,23605.85,23605.85,107.96,62.51,59.35,64.35,146.5,-19.22,165.72,44.95,23199.55,22384.57,23539.82,23291.3,23506.58,23721.85,56.4,15.55,40.85,0.0,15,3,6
2024-06-28 09:15:00,23644.2,23711.05,23611.7,23682.35,107.77,66.2,64.48,62.06,143.19,-18.03,161.21,44.93,23218.48,22397.48,23562.92,23308.51,23523.32,23738.12,99.35,38.15,28.7,32.5,9,4,6
2024-06-28 10:15:00,23681.6,23705.2,23629.3,23639.0,105.49,62.45,61.83,61.89,135.5,-20.57,156.07,44.92,23234.97,22409.84,23583.81,23325.53,23534.34,23743.14,75.9,42.6,23.6,9.7,10,4,6
2024-06-28 11:15:00,23638.75,23647.1,23560.95,23586.2,104.11,58.13,53.55,59.95,123.73,-25.87,149.6,43.58,23248.74,22421.54,23590.88,23333.94,23539.27,23744.6,86.15,52.55,8.35,25.25,11,4,6
2024-06-28 12:15:00,23587.05,23590.3,23445.8,23486.7,106.99,50.97,32.22,49.2,105.16,-35.56,140.71,40.65,23258.08,22432.14,23590.26,23320.97,23534.27,23747.57,144.5,100.35,3.25,40.9,12,4,6
2024-06-28 13:15:00,23485.05,23575.75,23454.0,23556.35,108.05,55.14,26.44,37.4,94.96,-36.6,131.56,37.93,23269.77,22443.33,23591.74,23320.2,23536.37,23752.54,121.75,71.3,19.4,31.05,13,4,6
2024-06-28 14:15:00,23554.5,23570.65,23388.65,23393.2,113.33,45.41,16.31,24.99,72.88,-46.95,119.83,35.84,23274.61,22452.78,23585.48,23292.48,23522.74,23752.99,182.0,161.3,16.15,4.55,14,4,6
2024-06-28 15:15:00,23393.35,23423.6,23379.55,23417.95,108.38,46.94,15.35,19.37,56.72,-50.48,107.21,34.01,23280.24,22462.38,23585.66,23296.04,23512.76,23729.47,44.05,24.6,5.65,13.8,15,4,6
2024-07-01 09:15:00,23418.5,23528.7,23361.1,23472.55,112.61,50.25,13.43,15.03,47.77,-47.55,95.32,32.18,23287.78,22472.43,23583.68,23280.93,23508.92,23736.92,167.6,54.05,56.15,57.4,9,0,7
2024-07-01 10:15:00,23472.35,23516.5,23462.05,23502.4,108.46,52.01,26.48,18.42,42.6,-42.18,84.77,30.47,23296.19,22482.68,23579.8,23291.65,23508.3,23724.96,54.45,30.05,14.1,10.3,10,0,7
2024-07-01 11:15:00,23501.15,23593.3,23498.8,23568.6,107.46,55.76,42.91,27.61,43.34,-33.15,76.49,29.7,23306.88,22493.49,23579.66,23300.02,23514.05,23728.07,94.5,67.45,24.7,2.35,11,0,7
2024-07-01 12:15:00,23568.35,23610.3,23562.25,23604.6,103.22,57.69,56.42,41.94,46.29,-24.15,70.45,29.15,23318.55,22504.54,23578.76,23319.88,23522.67,23725.46,48.05,36.25,5.7,6.1,12,0,7
2024-07-01 13:15:00,23605.3,23640.65,23587.6,23615.6,99.63,58.29,67.2,55.51,48.96,-17.19,66.15,28.94,23330.2,22515.6,23580.45,23337.94,23531.52,23725.1,53.05,10.3,25.05,17.7,13,0,7
2024-07-01 14:15:00,23615.85,23660.25,23588.1,23643.0,97.67,59.82,74.29,65.97,52.68,-10.78,63.46,28.92,23342.47,22526.82,23586.68,23353.25,23542.14,23731.03,72.15,27.15,17.25,27.75,14,0,7
2024-07-01 15:15:00,23642.1,23651.6,23598.1,23606.85,94.52,56.86,74.5,72.0,52.11,-9.08,61.19,28.91,23352.84,22537.56,23580.51,23367.21,23548.3,23729.39,53.5,35.25,9.5,8.75,15,0,7
2024-07-02 09:15:00,23732.55,23749.25,23395.95,23465.4,113.0,47.05,59.22,69.33,39.78,-17.12,56.91,27.52,23357.25,22546.8,23571.04,23309.27,23540.4,23771.54,353.3,267.15,16.7,69.45,9,1,7
2024-07-02 10:15:00,23464.7,23540.0,23458.6,23536.8,110.74,51.59,47.45,60.39,35.37,-17.23,52.6,26.23,23364.29,22556.65,23563.26,23315.43,23540.06,23764.69,81.4,72.1,3.2,6.1,10,1,7
2024-07-02 11:15:00,23533.65,23546.55,23410.65,23454.65,112.54,46.64,32.08,46.25,24.95,-22.12,47.07,25.52,23367.84,22565.58,23554.07,23302.8,23531.93,23761.05,135.9,79.0,12.9,44.0,11,1,7
2024-07-02 12:15:00,23454.9,23509.2,23431.55,23496.1,110.05,49.28,34.72,38.08,19.82,-21.8,41.62,24.86,23372.86,22574.84,23547.67,23306.42,23528.52,23750.61,77.65,41.2,13.1,23.35,12,1,7
2024-07-02 13:15:00,23494.85,23528.5,23474.45,23485.35,106.05,48.61,30.3,32.36,14.71,-21.53,36.24,23.97,23377.28,22583.9,23540.98,23313.17,23524.4,23735.64,54.05,9.5,33.65,10.9,13,1,7
2024-07-02 14:15:00,23485.3,23528.75,23483.6,23500.3,101.7,49.64,34.22,33.08,11.73,-19.6,31.34,23.13,23382.1,22593.02,23535.7,23322.39,23522.11,23721.83,45.15,15.0,28.45,1.7,14,1,7
2024-07-02 15:15:00,23499.85,23510.25,23483.05,23490.05,96.38,48.91,33.7,32.74,8.45,-18.31,26.76,22.36,23386.34,22601.94,23526.08,23333.18,23519.06,23704.93,27.2,9.8,10.4,7.0,15,1,7
2024-07-03 09:15:00,23847.2,23977.2,23692.75,23920.65,124.29,69.23,53.12,40.34,40.13,10.7,29.43,23.95,23407.29,22615.07,23540.16,23296.34,23557.3,23818.27,284.45,73.45,56.55,154.45,9,2,7
2024-07-03 10:15:00,23922.7,23991.45,23898.4,23932.4,122.06,69.58,71.19,52.67,65.43,28.8,36.63,25.48,23427.88,22628.18,23557.48,23339.19,23593.03,23846.86,93.05,9.7,59.05,24.3,10,2,7
2024-07-03 11:15:00,23932.15,23953.6,23899.0,23931.35,117.24,69.51,90.09,71.47,84.42,38.23,46.19,26.91,23447.62,22641.14,23579.71,23385.19,23625.25,23865.31,54.6,0.8,21.45,32.35,11,2,7
2024-07-03 12:15:00,23931.95,23965.0,23924.65,23938.0,111.75,69.73,90.34,83.87,98.87,42.15,56.73,28.29,23466.85,22654.04,23598.79,23430.15,23655.03,23879.92,40.35,6.05,27.0,7.3,12,2,7
2024-07-03 13:15:00,23939.2,23969.1,23916.05,23922.5,107.55,68.44,89.78,90.07,107.83,40.88,66.95,29.45,23484.72,22666.66,23625.26,23466.94,23680.5,23894.08,53.05,16.7,29.9,6.45,13,2,7
2024-07-03 14:15:00,23924.6,23938.1,23895.75,23933.95,102.9,68.9,89.93,90.02,114.53,38.07,76.46,30.22,23502.34,22679.28,23651.06,23503.34,23704.64,23905.94,42.35,9.35,4.15,28.85,14,2,7
2024-07-03 15:15:00,23934.1,23950.3,23903.7,23914.8,98.88,67.15,88.63,89.45,116.95,32.39,84.56,31.02,23518.51,22691.57,23673.17,23533.66,23724.66,23915.66,46.6,19.3,16.2,11.1,15,2,7
2024-07-04 09:15:00,24044.25,24046.6,23897.65,23970.65,102.45,69.58,88.51,89.02,121.97,29.93,92.04,32.33,23536.24,22704.3,23696.58,23546.9,23748.08,23949.27,148.95,73.6,2.35,73.0,9,3,7
2024-07-04 10:15:00,23970.55,23979.8,23808.95,23848.75,107.34,59.26,81.36,86.17,114.78,18.19,96.59,32.27,23548.5,22715.68,23710.59,23543.11,23757.68,23972.24,170.85,121.8,9.25,39.8,10,3,7
2024-07-04 11:15:00,23847.35,23869.25,23833.55,23852.05,102.22,59.43,75.1,81.66,108.11,9.22,98.89,32.21,23560.4,22726.99,23722.96,23565.73,23766.66,23967.6,35.7,4.7,17.2,13.8,11,3,7
2024-07-04 12:15:00,23852.25,23876.05,23844.95,23864.2,97.14,60.12,68.46,74.97,102.62,2.98,99.64,32.21,23572.32,22738.31,23735.39,23588.23,23775.95,23963.67,31.1,11.95,11.85,7.3,12,3,7
2024-07-04 13:15:00,23863.65,23889.15,23831.9,23870.35,94.29,60.48,68.4,70.66,97.64,-1.6,99.24,32.31,23584.0,22749.57,23746.76,23604.2,23784.94,23965.69,57.25,6.7,18.8,31.75,13,3,7
2024-07-04 14:15:00,23870.55,23925.25,23850.65,23880.55,92.89,61.11,69.13,68.66,93.44,-4.64,98.08,32.69,23595.64,22760.82,23760.44,23616.31,23794.05,23971.79,74.6,10.0,44.7,19.9,14,3,7
2024-07-04 15:15:00,23881.05,23885.95,23864.45,23870.2,87.79,60.06,63.14,66.89,88.26,-7.86,96.11,33.04,23606.4,22771.86,23780.68,23636.39,23801.3,23966.21,21.5,10.85,4.9,5.75,15,3,7
2024-07-05 09:15:00,23640.4,23719.4,23496.85,23547.95,108.18,38.16,43.33,58.53,57.48,-30.9,88.39,32.07,23604.11,22779.58,23781.24,23556.85,23777.17,23997.49,222.55,92.45,79.0,51.1,9,4,7
2024-07-05 10:15:00,23547.2,23629.45,23524.35,23584.9,107.96,40.82,25.15,43.87,35.67,-42.18,77.84,31.17,23603.36,22787.6,23787.75,23539.5,23758.86,23978.21,105.1,37.7,44.55,22.85,10,4,7
2024-07-05 11:15:00,23585.35,23628.95,23582.75,23595.1,103.55,41.57,14.39,27.62,18.98,-47.09,66.07,30.33,23603.03,22795.63,23792.7,23536.0,23743.26,23950.53,46.2,9.75,33.85,2.6,11,4,7
2024-07-05 12:15:00,23593.7,23619.5,23561.15,23568.2,100.32,40.13,15.62,18.39,3.55,-50.02,53.57,29.72,23601.66,22803.32,23796.84,23527.95,23726.59,23925.23,58.35,25.5,25.8,7.05,12,4,7
2024-07-05 13:15:00,23567.8,23605.75,23559.1,23577.75,96.49,40.91,15.19,15.07,-7.83,-49.11,41.29,29.17,23600.73,22811.02,23800.72,23523.81,23712.42,23901.02,46.65,9.95,28.0,8.7,13,4,7
2024-07-05 14:15:00,23577.9,23675.5,23549.1,23653.45,98.63,46.85,18.73,16.51,-10.61,-41.52,30.91,27.8,23602.8,22819.41,23808.89,23512.08,23706.8,23901.52,126.4,75.55,22.05,28.8,14,4,7
2024-07-05 15:15:00,23653.8,23662.55,23625.95,23628.55,94.2,45.24,22.39,18.77,-14.65,-36.45,21.8,26.52,23603.81,22827.46,23794.28,23516.2,23699.35,23882.5,36.6,25.25,8.75,2.6,15,4,7
2024-07-08 09:15:00,23615.6,23680.25,23527.8,23624.05,98.36,44.94,26.26,22.46,-18.01,-31.85,13.83,26.23,23604.6,22835.39,23778.86,23497.43,23692.18,23886.92,152.45,8.45,56.2,87.8,9,0,7
2024-07-08 10:15:00,23623.7,23666.95,23534.65,23561.6,100.78,40.88,21.8,23.48,-25.42,-31.41,5.98,25.96,23602.92,22842.61,23760.38,23478.34,23679.74,23881.14,132.3,62.1,43.25,26.95,10,0,7
2024-07-08 11:15:00,23560.15,23577.6,23478.9,23494.4,100.63,37.01,14.98,21.01,-36.3,-33.83,-2.47,26.18,23598.66,22849.1,23738.2,23461.08,23662.09,23863.1,98.7,65.75,17.45,15.5,11,0,7
2024-07-08 12:15:00,23494.55,23579.8,23476.8,23562.55,100.8,42.91,12.57,16.45,-38.97,-29.2,-9.77,26.35,23597.24,22856.2,23720.2,23451.12,23652.61,23854.1,103.0,68.0,17.25,17.75,12,0,7
2024-07-08 13:15:00,23564.65,23638.9,23544.65,23597.2,100.33,45.7,16.48,14.68,-37.85,-22.47,-15.39,25.65,23597.24,22863.57,23703.36,23447.08,23647.33,23847.58,94.25,32.55,41.7,20.0,13,0,7
