datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-07-21 09:15:00,16531.1,16620.8,16466.3,16594.8,105.35,72.12,87.39,88.98,143.77,25.12,118.65,41.79,16100.4,16122.35,16255.64,16110.75,16320.34,16529.93,154.5,63.7,26.0,64.8,9,3,7
2022-07-21 12:15:00,16595.3,16618.4,16533.3,16602.9,103.91,72.41,91.45,88.79,148.63,23.99,124.64,43.06,16120.11,16127.13,16277.15,16141.41,16347.25,16553.09,85.1,7.6,15.5,62.0,12,3,7
2022-07-21 15:15:00,16601.1,16631.2,16597.6,16610.8,98.88,72.71,96.66,91.83,151.37,21.39,129.99,44.3,16139.35,16131.94,16298.53,16179.72,16372.35,16564.98,33.6,9.7,20.4,3.5,15,3,7
2022-07-22 09:15:00,16663.4,16815.8,16643.3,16812.5,106.46,78.99,97.85,95.32,167.89,30.32,137.57,46.05,16165.75,16138.71,16337.26,16200.94,16414.27,16627.6,172.5,149.1,3.3,20.1,9,4,7
2022-07-22 12:15:00,16810.4,16897.1,16791.4,16869.9,106.41,80.37,97.61,97.37,183.49,36.74,146.75,47.88,16193.36,16145.99,16378.36,16244.51,16457.66,16670.82,105.7,59.5,27.2,19.0,12,4,7
2022-07-22 15:15:00,16870.2,16870.2,16837.3,16859.9,101.16,79.39,96.89,97.45,192.83,36.86,155.97,49.59,16219.5,16153.09,16418.98,16296.85,16495.97,16695.09,32.9,10.3,0.0,22.6,15,4,7
2022-07-25 09:15:00,16855.8,16964.3,16738.2,16758.2,110.08,70.03,87.48,93.99,189.84,27.1,162.74,49.75,16240.63,16159.11,16456.66,16297.72,16520.94,16744.17,226.1,97.6,108.5,20.0,9,0,7
2022-07-25 12:15:00,16757.9,16917.1,16750.8,16835.2,114.1,72.66,82.66,89.01,191.47,22.98,168.49,49.91,16263.94,16165.84,16498.2,16317.24,16550.88,16784.51,166.3,77.3,81.9,7.1,12,0,7
2022-07-25 15:15:00,16836.1,16842.3,16804.3,16807.5,108.66,70.27,76.12,82.09,188.36,15.9,172.46,50.05,16285.26,16172.22,16537.56,16356.69,16575.32,16793.94,38.0,28.6,6.2,3.2,15,0,7
2022-07-26 09:15:00,16850.4,16855.3,16710.9,16799.6,111.22,69.57,75.58,78.12,183.14,8.54,174.6,48.88,16305.43,16178.47,16571.66,16371.37,16596.68,16821.98,144.4,50.8,4.9,88.7,9,1,7
2022-07-26 12:15:00,16798.9,16845.1,16727.1,16728.9,111.7,63.45,65.82,72.51,171.33,-2.61,173.95,47.8,16322.04,16183.94,16602.27,16382.94,16609.27,16835.6,118.0,70.0,46.2,1.8,12,1,7
2022-07-26 15:15:00,16730.7,16731.1,16697.8,16703.9,106.1,61.4,56.71,66.04,158.13,-12.65,170.78,46.4,16337.01,16189.12,16627.2,16407.17,16618.28,16829.4,33.3,26.8,0.4,6.1,15,1,7
2022-07-27 09:15:00,16717.7,16799.6,16661.6,16780.9,108.38,65.14,54.54,59.02,152.13,-14.92,167.05,45.58,16354.42,16195.01,16649.56,16416.48,16633.77,16851.06,138.0,63.2,18.7,56.1,9,2,7
2022-07-27 12:15:00,16781.8,16889.2,16760.2,16879.3,109.85,69.25,64.61,58.62,153.54,-10.81,164.35,45.37,16375.0,16201.82,16676.26,16435.98,16657.15,16878.32,129.0,97.5,9.9,21.6,12,2,7
2022-07-27 15:15:00,16879.2,16891.8,16876.2,16888.8,103.12,69.62,76.2,65.11,153.65,-8.56,162.21,45.19,16395.15,16208.65,16700.28,16476.14,16679.22,16882.29,15.6,9.6,3.0,3.0,15,2,7
2022-07-28 09:15:00,17022.5,17223.2,16998.2,17219.0,119.64,79.09,88.25,76.35,178.33,12.9,165.43,46.4,16427.46,16218.7,16739.23,16483.19,16730.62,16978.06,225.0,196.5,4.2,24.3,9,3,7
2022-07-28 12:15:00,17219.2,17290.7,17204.8,17285.8,117.23,80.42,93.68,86.04,200.97,28.43,172.54,47.7,16461.12,16229.32,16781.93,16543.27,16783.5,17023.73,85.9,66.6,4.9,14.4,12,3,7
2022-07-28 15:15:00,17283.8,17310.4,17265.5,17271.3,112.06,79.24,97.52,93.15,215.25,34.17,181.08,48.96,16492.89,16239.69,16815.96,16604.05,16829.95,17055.86,44.9,12.5,26.6,5.8,15,3,7
2022-07-29 09:15:00,17470.8,17506.8,17290.4,17421.9,120.88,82.16,94.39,95.2,236.0,43.94,192.07,50.59,16529.32,16251.45,16861.16,16637.08,16886.33,17135.58,216.4,48.9,36.0,131.5,9,4,7
2022-07-29 12:15:00,17421.4,17455.9,17339.8,17448.8,120.54,82.63,92.36,94.75,251.72,47.72,204.0,52.1,16565.38,16263.37,16908.99,16692.28,16939.9,17187.52,116.1,27.4,7.1,81.6,12,4,7
2022-07-29 15:15:00,17449.2,17463.4,17441.6,17452.1,113.49,82.69,92.21,92.98,261.43,45.94,215.48,53.52,16600.16,16275.2,16951.86,16760.49,16988.68,17216.87,21.8,2.9,11.3,7.6,15,4,7
2022-08-01 09:15:00,17512.6,17533.3,17414.0,17505.4,113.9,83.68,94.49,93.02,270.3,43.86,226.45,54.99,16635.65,16287.44,16996.98,16808.71,17037.89,17267.07,119.3,7.2,20.7,91.4,9,0,8
2022-08-01 12:15:00,17505.2,17602.4,17503.2,17583.6,112.85,85.02,96.11,94.27,280.42,43.18,237.24,56.49,16672.83,16300.33,17045.62,16863.61,17089.86,17316.12,99.2,78.4,18.8,2.0,12,0,8
2022-08-01 15:15:00,17583.8,17589.4,17563.1,17566.7,106.67,83.42,97.0,95.87,283.8,37.25,246.55,57.89,16707.88,16312.93,17083.34,16925.56,17135.28,17344.99,26.3,17.1,5.6,3.6,15,0,8
2022-08-02 09:15:00,17518.5,17531.9,17385.9,17501.0,111.96,77.32,94.48,95.86,277.97,25.13,252.84,56.91,16738.99,16324.76,17114.89,16945.93,17170.11,17394.28,146.0,17.5,13.4,115.1,9,1,8
2022-08-02 12:15:00,17500.3,17595.8,17428.1,17559.1,115.95,78.8,93.61,95.03,274.87,17.63,257.24,56.27,16771.15,16337.04,17149.85,16972.38,17207.15,17441.93,167.7,58.8,36.7,72.2,12,1,8
2022-08-02 15:15:00,17558.7,17559.2,17466.8,17474.7,114.26,71.51,89.82,92.63,262.58,4.27,258.31,55.67,16798.74,16348.36,17185.68,17002.62,17232.64,17462.65,92.4,84.0,0.5,7.9,15,1,8
2022-08-03 09:15:00,17513.2,17552.7,17375.6,17394.1,118.75,65.31,83.85,89.09,243.53,-11.83,255.35,54.07,16822.09,16358.76,17213.62,17006.17,17248.01,17489.85,177.1,119.1,39.5,18.5,9,2,8
2022-08-03 12:15:00,17394.7,17574.6,17380.2,17573.6,124.16,71.28,83.8,85.82,240.14,-12.17,252.31,52.71,16851.56,16370.85,17251.93,17023.18,17279.02,17534.86,194.4,178.9,1.0,14.5,12,2,8
2022-08-03 15:15:00,17573.3,17574.3,17545.2,17558.1,117.37,70.16,85.14,84.26,233.52,-15.03,248.55,51.45,16879.26,16382.66,17289.85,17068.59,17305.6,17542.61,29.1,15.2,1.0,12.9,15,2,8
2022-08-04 09:15:00,17613.2,17641.8,17245.8,17415.2,137.27,60.66,75.62,81.52,214.27,-27.43,241.7,47.99,16900.28,16392.94,17324.16,17026.17,17316.04,17605.91,396.0,198.0,28.6,169.4,9,3,8
2022-08-04 12:15:00,17415.8,17504.8,17369.7,17463.6,137.11,62.51,62.21,74.32,200.61,-32.87,233.48,44.77,16922.37,16403.59,17362.15,17042.1,17330.09,17618.09,135.1,47.8,41.2,46.1,12,3,8
2022-08-04 15:15:00,17465.2,17472.6,17429.7,17437.4,130.38,60.84,48.72,62.19,185.52,-38.36,223.89,41.79,16942.57,16413.88,17394.98,17071.57,17340.31,17609.05,42.9,27.8,7.4,7.7,15,3,8
2022-08-05 09:15:00,17515.7,17616.9,17466.2,17587.6,133.89,66.38,63.23,58.05,183.58,-32.25,215.83,39.65,16967.86,16425.56,17430.39,17086.53,17363.86,17641.2,150.7,71.9,29.3,49.5,9,4,8
2022-08-05 12:15:00,17587.8,17592.2,17471.4,17532.8,132.96,62.89,69.06,60.34,175.59,-32.19,207.78,37.68,16990.02,16436.57,17462.59,17106.02,17379.95,17653.88,120.8,55.0,4.4,61.4,12,4,8
2022-08-05 15:15:00,17532.3,17543.4,17513.2,17520.5,125.62,62.1,76.05,69.45,166.34,-33.15,199.49,35.84,17010.82,16447.36,17477.66,17139.74,17393.34,17646.93,30.2,11.8,11.1,7.3,15,4,8
2022-08-08 09:15:00,17519.8,17667.8,17440.7,17666.2,132.87,67.34,80.49,75.2,168.83,-24.53,193.36,34.98,17036.52,16459.49,17496.68,17146.62,17419.32,17692.02,227.1,146.4,1.6,79.1,9,0,8
2022-08-08 12:15:00,17667.4,17729.4,17661.3,17693.4,128.24,68.22,87.18,81.24,171.02,-17.87,188.89,34.55,17062.28,16471.76,17517.79,17185.73,17445.43,17705.13,68.1,26.0,36.0,6.1,12,0,8
2022-08-08 15:15:00,17692.8,17705.7,17677.3,17699.3,121.11,68.42,95.32,87.66,171.27,-14.1,185.37,34.15,17087.26,16483.98,17531.66,17229.23,17469.6,17709.98,28.4,6.5,6.4,15.5,15,0,8
2022-08-10 09:15:00,17741.2,17764.9,17643.8,17714.6,121.11,68.96,92.21,91.57,170.72,-11.72,182.44,34.13,17111.86,16496.22,17544.95,17252.39,17492.94,17733.49,121.1,26.6,23.7,70.8,9,2,8
2022-08-10 12:15:00,17715.0,17736.5,17673.7,17696.4,116.94,67.47,90.3,92.61,166.9,-12.43,179.33,34.11,17134.79,16508.17,17557.16,17282.71,17512.32,17741.92,62.8,18.6,21.5,22.7,12,2,8
2022-08-10 15:15:00,17697.8,17701.2,17684.9,17687.4,109.75,66.71,87.39,89.97,161.28,-14.44,175.72,34.1,17156.46,16519.9,17566.26,17318.15,17528.99,17739.83,16.3,10.4,3.4,2.5,15,2,8
2022-08-11 09:15:00,17898.7,17952.9,17858.3,17945.8,120.88,75.37,90.29,89.33,175.66,-0.05,175.71,35.36,17187.41,16534.09,17584.38,17327.35,17568.68,17810.02,94.6,47.1,7.1,40.4,9,3,8
2022-08-11 12:15:00,17945.8,17998.5,17940.2,17964.8,116.41,75.86,93.2,90.29,186.44,8.58,177.85,36.7,17217.9,16548.32,17604.28,17376.96,17606.41,17835.86,58.3,19.0,33.7,5.6,12,3,8
2022-08-11 15:15:00,17963.8,17977.4,17952.1,17954.0,109.9,74.94,95.81,93.1,191.89,11.23,180.66,37.95,17246.76,16562.31,17626.93,17427.1,17639.52,17851.93,25.3,9.8,13.6,1.9,15,3,8
2022-08-12 09:15:00,17993.0,18049.6,17918.9,18039.8,111.39,77.31,95.62,94.88,200.83,16.13,184.7,39.38,17277.86,16577.01,17650.96,17460.55,17677.64,17894.72,130.7,46.8,9.8,74.1,9,4,8
2022-08-12 12:15:00,18039.7,18072.8,18017.9,18052.5,107.35,77.64,96.04,95.83,206.55,17.48,189.07,40.79,17308.24,16591.69,17679.86,17506.47,17713.34,17920.2,54.9,12.8,20.3,21.8,12,4,8
2022-08-12 15:15:00,18051.7,18075.3,18049.6,18060.1,101.52,77.85,97.6,96.42,209.29,16.18,193.11,42.12,17337.73,16606.3,17713.15,17554.3,17746.36,17938.42,25.7,8.4,15.2,2.1,15,4,8
2022-08-16 09:15:00,18152.3,18243.6,18122.6,18187.8,107.38,81.1,95.81,96.49,219.23,20.9,198.34,43.9,17371.06,16622.04,17743.86,17579.68,17788.4,17997.13,121.0,35.5,55.8,29.7,9,1,8
2022-08-16 12:15:00,18187.9,18205.6,18147.2,18201.9,103.88,81.42,95.15,96.19,225.65,21.85,203.8,45.56,17403.65,16637.76,17776.06,17627.82,17827.78,18027.75,58.4,14.0,3.7,40.7,12,1,8
2022-08-16 15:15:00,18201.2,18208.1,18189.1,18194.8,97.81,80.67,93.24,94.74,227.54,19.0,208.55,47.11,17434.67,16653.25,17815.04,17678.2,17862.74,18047.28,19.0,6.4,6.9,5.7,15,1,8
2022-08-17 09:15:00,18230.2,18342.7,18144.2,18321.2,105.01,83.57,94.53,94.31,236.52,22.37,214.14,48.92,17469.44,16669.85,17857.91,17701.63,17906.4,18111.18,198.5,91.0,21.5,86.0,9,2,8
2022-08-17 12:15:00,18321.2,18374.5,18301.7,18346.9,102.71,84.09,95.0,94.26,242.9,23.01,219.89,50.68,17503.85,16686.54,17903.39,17749.22,17948.35,18147.49,72.8,25.7,27.6,19.5,12,2,8
2022-08-17 15:15:00,18347.3,18355.4,18327.6,18329.2,97.36,82.15,95.56,95.03,243.72,19.06,224.66,52.32,17536.22,16702.88,17940.47,17799.16,17984.62,18170.09,27.8,18.1,8.1,1.6,15,2,8
2022-08-18 09:15:00,18287.0,18413.9,18272.9,18309.7,100.47,79.97,91.82,94.13,240.03,12.3,227.73,53.98,17566.55,16718.87,17979.32,17820.92,18015.58,18210.25,141.0,22.7,104.2,14.1,9,3,8
2022-08-18 12:15:00,18309.3,18416.1,18301.2,18404.4,101.5,82.41,92.38,93.25,241.96,11.38,230.58,55.53,17599.4,16735.64,18023.51,17854.6,18052.62,18250.62,114.9,95.1,11.7,8.1,12,3,8
2022-08-18 15:15:00,18403.7,18427.3,18394.8,18418.4,96.57,82.75,93.95,92.72,241.83,9.0,232.83,57.0,17631.52,16752.39,18061.12,17902.11,18087.45,18272.79,32.5,14.7,8.9,8.9,15,3,8
2022-08-19 09:15:00,18425.1,18450.2,18140.6,18165.9,111.79,60.39,80.88,89.07,218.83,-11.2,230.03,54.7,17652.48,16766.45,18084.74,17868.26,18094.92,18321.58,309.6,259.2,25.1,25.3,9,4,8
2022-08-19 12:15:00,18167.4,18210.2,18064.7,18125.7,114.2,57.72,61.22,78.68,195.11,-27.94,223.05,51.81,17671.04,16779.98,18106.06,17865.06,18097.85,18330.64,145.5,41.7,42.8,61.0,12,4,8
2022-08-19 15:15:00,18124.7,18133.8,18080.1,18082.6,109.88,54.91,33.46,58.52,170.86,-41.75,212.61,49.12,17687.18,16792.94,18124.46,17875.56,18096.4,18317.25,53.7,42.1,9.1,2.5,15,4,8
2022-08-22 09:15:00,17997.1,18007.9,17787.2,17823.2,123.13,41.75,19.77,38.15,129.23,-66.71,195.93,46.85,17692.51,16803.19,18130.8,17814.3,18070.38,18326.46,220.7,173.9,10.8,36.0,9,0,8
2022-08-22 12:15:00,17823.1,17868.3,17749.8,17769.0,122.8,39.61,7.71,20.32,90.81,-84.1,174.91,44.97,17695.51,16812.8,18134.88,17787.42,18041.68,18295.94,118.5,54.1,45.2,19.2,12,0,8
2022-08-22 15:15:00,17771.5,17780.6,17758.5,17774.2,115.61,39.93,3.88,10.46,60.09,-91.85,151.95,43.22,17698.6,16822.36,18126.3,17781.95,18016.2,18250.46,22.1,2.7,6.4,13.0,15,0,8
2022-08-23 09:15:00,17626.8,17917.5,17621.3,17743.1,128.51,38.62,6.97,6.19,32.86,-95.27,128.13,42.36,17700.34,16831.53,18115.22,17721.83,17990.2,18258.56,296.2,116.3,174.4,5.5,9,1,8
2022-08-23 12:15:00,17743.1,17905.4,17724.8,17880.9,132.23,46.92,16.5,9.12,22.14,-84.79,106.93,41.57,17707.42,16841.97,18111.56,17702.58,17979.78,18256.99,180.6,137.8,24.5,18.3,12,1,8
2022-08-23 15:15:00,17882.9,17963.9,17878.8,17959.0,128.86,50.97,28.92,17.46,19.72,-69.77,89.49,40.24,17717.29,16853.08,18107.52,17710.79,17977.81,18244.82,85.1,76.1,4.9,4.1,15,1,8
2022-08-24 09:15:00,17815.8,17967.3,17814.1,17916.0,130.6,48.76,35.87,27.1,14.17,-60.26,74.42,39.39,17725.08,16863.66,18100.7,17701.15,17971.92,18242.69,153.2,100.2,51.3,1.7,9,2,8
2022-08-24 12:15:00,17916.0,18007.2,17857.2,18005.6,131.98,53.3,40.89,35.22,16.81,-46.09,62.9,38.2,17736.08,16875.02,18097.98,17701.58,17975.13,18248.68,150.0,89.6,1.6,58.8,12,2,8
2022-08-24 15:15:00,18004.4,18011.7,17988.3,18000.3,124.23,53.0,42.55,39.77,18.26,-35.71,53.97,37.04,17746.44,16886.22,18088.6,17725.57,17977.52,18229.48,23.4,4.1,7.3,12.0,15,2,8
2022-08-25 09:15:00,18053.8,18140.2,18040.9,18132.1,125.35,59.13,51.24,44.89,29.7,-19.42,49.12,34.74,17761.57,16898.62,18085.11,17737.64,17992.25,18246.85,99.3,78.3,8.1,12.9,9,3,8
2022-08-25 12:15:00,18131.7,18165.8,17891.9,17899.1,135.96,47.36,46.95,46.91,19.74,-23.5,43.24,33.63,17766.96,16908.57,18070.32,17700.84,17983.38,18265.91,273.9,232.6,34.1,7.2,12,3,8
2022-08-25 15:15:00,17898.6,17898.9,17862.3,17880.1,128.88,46.55,46.36,48.18,10.2,-26.44,36.63,32.77,17771.4,16918.24,18048.27,17710.91,17973.54,18236.17,36.6,18.5,0.3,17.8,15,3,8
2022-08-26 09:15:00,18010.2,18102.3,17945.2,18033.5,135.54,53.5,51.05,48.12,14.84,-17.43,32.28,30.5,17781.67,16929.33,18032.6,17699.31,17979.25,18259.19,157.1,23.3,68.8,65.0,9,4,8
2022-08-26 12:15:00,18033.8,18053.7,17879.1,17919.5,138.33,48.46,58.14,51.85,9.22,-18.45,27.66,28.69,17787.08,16939.19,18012.12,17687.02,17973.56,18260.1,174.6,114.3,19.9,40.4,12,4,8
2022-08-26 15:15:00,17920.2,18001.7,17920.2,17958.3,134.32,50.18,64.12,57.77,7.8,-15.89,23.69,27.01,17793.8,16949.33,17994.54,17697.2,17972.1,18247.01,81.5,38.1,43.4,0.0,15,4,8
2022-08-29 09:15:00,17533.2,17693.4,17481.1,17646.8,158.81,38.94,46.95,56.4,-18.25,-33.55,15.3,27.61,17788.03,16956.27,17956.66,17601.5,17941.12,18280.75,212.3,113.6,46.6,52.1,9,0,8
2022-08-29 12:15:00,17646.6,17692.5,17609.1,17620.7,153.43,38.17,35.49,48.86,-40.53,-44.67,4.14,28.18,17781.47,16962.88,17916.78,17587.45,17910.61,18233.77,83.4,25.9,45.9,11.6,12,0,8
2022-08-29 15:15:00,17621.2,17669.8,17620.4,17667.8,146.0,40.46,23.95,35.47,-53.77,-46.32,-7.45,28.71,17777.01,16969.89,17891.88,17585.69,17887.48,18189.28,49.4,46.6,2.0,0.8,15,0,8
2022-08-30 09:15:00,17734.6,17934.3,17724.9,17931.4,154.6,51.33,37.81,32.42,-42.5,-28.04,-14.46,27.31,17783.06,16979.46,17882.16,17567.85,17891.67,18215.48,209.4,196.8,2.9,9.7,9,1,8
2022-08-30 12:15:00,17931.4,18265.7,17923.9,18237.2,167.97,60.37,63.13,41.63,-8.79,4.53,-13.32,26.32,17800.87,16991.98,17889.89,17566.49,17924.57,18282.65,341.8,305.8,28.5,7.5,12,1,8
2022-08-30 15:15:00,18238.1,18259.8,18212.5,18225.6,159.36,59.92,85.67,62.21,16.79,24.09,-7.3,25.41,17817.53,17004.25,17910.01,17620.26,17953.24,18286.23,47.3,12.5,21.7,13.1,15,1,8
2022-09-01 09:15:00,17913.9,18248.5,17912.8,18152.8,171.95,57.02,92.29,80.37,30.84,30.51,0.33,24.08,17830.68,17015.68,17929.2,17607.03,17972.25,18337.46,335.7,238.9,95.7,1.1,9,3,9
2022-09-01 12:15:00,18153.3,18155.3,17932.8,18070.6,175.56,53.84,85.21,87.72,34.93,27.68,7.25,22.85,17840.09,17026.17,17944.02,17608.8,17981.62,18354.43,222.5,82.7,2.0,137.8,12,3,9
2022-09-01 15:15:00,18069.2,18082.3,18046.2,18075.7,165.6,54.02,78.84,85.45,38.15,24.72,13.43,21.7,17849.33,17036.62,17960.65,17646.39,17990.58,18334.76,36.1,6.5,6.6,23.0,15,3,9
2022-09-02 09:15:00,18108.2,18190.1,17996.4,18095.2,167.61,54.71,76.4,80.15,41.79,22.69,19.1,20.23,17858.97,17047.15,17971.36,17652.24,18000.54,18348.84,193.7,13.0,81.9,98.8,9,4,9
2022-09-02 12:15:00,18094.3,18219.9,18094.3,18168.1,164.61,57.29,80.54,78.59,49.98,24.71,25.28,19.02,17871.09,17058.3,17981.82,17677.44,18016.5,18355.55,125.6,73.8,51.8,0.0,12,4,9
2022-09-02 15:15:00,18167.7,18186.2,18118.8,18127.6,157.66,55.4,82.74,79.89,52.6,21.86,30.74,17.9,17881.15,17068.94,17992.4,17707.48,18027.08,18346.68,67.4,40.1,18.5,8.8,15,4,9
2022-09-05 09:15:00,18159.2,18290.8,18154.4,18280.8,158.06,60.68,89.57,84.29,66.27,28.43,37.85,17.41,17896.82,17081.0,18006.16,17731.0,18051.24,18371.49,136.4,121.6,10.0,4.8,9,0,9
2022-09-05 12:15:00,18279.9,18304.8,18238.3,18271.4,151.52,60.21,92.37,88.23,75.48,30.11,45.38,17.03,17911.51,17092.85,18019.72,17769.8,18072.21,18374.62,66.5,8.5,24.9,33.1,12,0,9
2022-09-05 15:15:00,18271.0,18272.8,18242.0,18243.8,142.9,58.77,95.31,92.42,79.63,27.41,52.23,16.68,17924.54,17104.3,18025.3,17809.07,18088.55,18368.03,30.8,27.2,1.8,1.8,15,0,9
2022-09-06 09:15:00,18301.3,18385.7,18162.8,18282.6,148.61,60.21,91.24,92.97,85.07,26.28,58.8,16.97,17938.58,17116.02,18044.48,17811.71,18107.03,18402.35,222.9,18.7,84.4,119.8,9,1,9
2022-09-06 12:15:00,18282.3,18319.6,18183.7,18199.6,147.7,55.72,83.2,89.92,81.75,18.36,63.39,17.24,17948.82,17126.81,18060.45,17822.77,18115.85,18408.93,135.9,82.7,37.3,15.9,12,1,9
2022-09-06 15:15:00,18200.1,18207.1,18177.0,18197.5,139.3,55.6,72.86,82.43,78.04,11.72,66.32,17.43,17958.57,17137.46,18068.65,17852.72,18123.62,18394.52,30.1,2.6,7.0,20.5,15,1,9
2022-09-07 09:15:00,18052.0,18166.2,18043.2,18158.1,140.37,53.41,61.3,72.45,71.1,3.83,67.27,16.53,17966.4,17147.62,18080.58,17852.42,18126.91,18401.4,123.0,106.1,8.1,8.8,9,2,9
2022-09-07 12:15:00,18158.3,18189.1,18109.2,18135.2,136.05,52.13,53.03,62.4,63.03,-3.39,66.43,15.85,17973.02,17157.44,18089.43,17864.13,18127.7,18391.26,79.9,23.1,30.8,26.0,12,2,9
2022-09-07 15:15:00,18133.9,18162.3,18131.8,18141.8,128.51,52.48,48.35,54.23,56.52,-7.93,64.44,15.22,17979.64,17167.24,18114.18,17884.76,18129.04,18373.32,30.5,7.9,20.5,2.1,15,2,9
2022-09-08 09:15:00,18274.4,18343.7,18249.8,18315.3,133.76,60.73,58.36,53.25,64.61,0.13,64.48,15.78,17992.8,17178.66,18148.9,17887.31,18146.78,18406.25,93.9,40.9,28.4,24.6,9,3,9
2022-09-08 12:15:00,18315.6,18426.9,18276.3,18404.2,134.96,64.16,74.26,60.33,77.3,10.26,67.04,16.72,18008.93,17190.85,18185.72,17907.85,18171.3,18434.74,150.6,88.6,22.7,39.3,12,3,9
2022-09-08 15:15:00,18404.2,18424.8,18400.1,18421.1,127.08,64.79,91.71,74.78,87.72,16.54,71.18,17.6,18025.1,17203.1,18210.21,17952.03,18195.09,18438.14,24.7,16.9,3.7,4.1,15,3,9
2022-09-09 09:15:00,18537.2,18553.5,18453.2,18454.4,127.46,66.05,91.27,85.75,97.53,21.08,76.45,19.04,18041.93,17215.55,18221.07,17974.65,18219.78,18464.91,100.3,82.8,16.3,1.2,9,4,9
2022-09-09 12:15:00,18454.9,18475.0,18362.8,18391.0,126.37,61.52,82.41,88.46,99.05,18.08,80.97,19.54,18055.62,17227.24,18229.34,17992.94,18236.09,18479.24,112.2,63.9,20.1,28.2,12,4,9
2022-09-09 15:15:00,18393.4,18393.4,18353.8,18377.2,120.18,60.54,71.4,81.69,98.01,13.64,84.38,19.92,18068.23,17238.68,18240.56,18021.99,18249.53,18477.07,39.6,16.2,0.0,23.4,15,4,9
2022-09-12 09:15:00,18427.4,18485.9,18360.2,18474.6,120.57,64.78,72.72,75.51,103.85,15.58,88.27,20.76,18084.17,17250.98,18260.76,18041.15,18270.96,18500.78,125.7,47.2,11.3,67.2,9,0,9
2022-09-12 12:15:00,18474.5,18494.5,18432.3,18436.8,116.4,62.0,75.71,73.27,104.23,12.77,91.46,21.59,18098.0,17262.78,18278.82,18066.98,18286.76,18506.53,62.2,37.7,20.0,4.5,12,0,9
2022-09-12 15:15:00,18437.3,18439.2,18421.6,18439.2,109.34,62.11,79.76,76.06,103.53,9.65,93.88,22.24,18111.38,17274.49,18296.02,18099.08,18301.28,18503.47,17.6,1.9,0.0,15.7,15,0,9
2022-09-13 09:15:00,18571.1,18638.2,18544.6,18592.1,115.75,68.45,82.33,79.26,114.0,16.1,97.9,23.81,18130.23,17287.6,18317.22,18108.13,18328.98,18549.82,93.6,21.0,46.1,26.5,9,1,9
2022-09-13 12:15:00,18591.3,18616.0,18562.4,18594.4,111.31,68.54,87.5,83.19,121.08,18.54,102.54,25.26,18148.43,17300.6,18340.56,18144.23,18354.25,18564.27,53.6,3.1,21.6,28.9,12,1,9
2022-09-13 15:15:00,18593.8,18615.4,18589.1,18606.6,105.24,69.02,92.97,87.6,126.23,18.95,107.28,26.61,18166.4,17313.6,18356.85,18183.26,18378.28,18573.31,26.3,12.8,8.8,4.7,15,1,9
2022-09-14 09:15:00,18333.4,18685.9,18333.4,18661.3,122.9,71.14,94.08,91.51,133.18,20.73,112.46,25.42,18185.81,17327.01,18376.34,18161.64,18405.24,18648.84,352.5,327.9,24.6,0.0,9,2,9
2022-09-14 12:15:00,18659.6,18857.8,18656.9,18709.6,128.47,72.9,88.4,91.82,140.97,22.81,118.16,25.26,18206.35,17340.76,18399.63,18175.56,18434.23,18692.89,200.9,50.0,148.2,2.7,12,2,9
2022-09-14 15:15:00,18709.3,18744.4,18705.8,18735.8,122.05,73.83,83.4,88.63,147.55,23.51,124.04,25.11,18227.11,17354.64,18422.29,18221.57,18462.95,18704.33,38.6,26.5,8.6,3.5,15,2,9
2022-09-15 09:15:00,18800.8,18923.9,18609.9,18656.4,135.76,66.37,69.78,80.53,144.69,16.52,128.17,25.8,18243.94,17367.6,18445.13,18203.17,18481.37,18759.57,314.0,144.4,123.1,46.5,9,3,9
2022-09-15 12:15:00,18655.7,18784.6,18638.6,18655.2,136.49,66.26,62.74,71.97,140.71,10.03,130.68,26.44,18260.07,17380.41,18468.02,18218.41,18497.93,18777.44,146.0,0.5,128.9,16.6,12,3,9
2022-09-15 15:15:00,18653.9,18657.7,18637.9,18648.8,128.16,65.64,54.2,62.24,135.47,3.84,131.64,27.03,18275.32,17393.03,18492.55,18255.63,18512.3,18768.96,19.8,5.1,3.8,10.9,15,3,9
2022-09-16 09:15:00,18545.8,18599.2,18440.6,18505.6,133.87,53.58,45.69,54.21,118.4,-10.58,128.99,25.93,18284.35,17404.1,18511.07,18239.78,18511.66,18783.54,158.6,40.2,53.4,65.0,9,4,9
2022-09-16 12:15:00,18506.4,18544.4,18271.2,18396.7,143.83,46.57,33.93,44.61,95.0,-27.2,122.19,24.33,18288.75,17413.98,18523.82,18202.68,18500.71,18798.74,273.2,109.7,38.0,125.5,12,4,9
2022-09-16 15:15:00,18396.4,18417.8,18356.0,18408.0,137.97,47.34,23.12,34.25,76.47,-36.57,113.05,22.86,18293.43,17423.87,18528.45,18210.47,18491.88,18773.29,61.8,11.6,9.8,40.4,15,4,9
