datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,cci_20,hour,day_of_week,month
2023-12-18 10:15:00,54094.5,54260.2,54062.6,54155.6,224.39,62.8,65.26,77.2,220.07,11.77,208.31,42.41,53406.01,51499.58,53865.38,53432.78,53888.74,54344.71,197.6,61.1,104.6,31.9,76.85,10,0,12
2023-12-18 11:15:00,54156.5,54214.4,54108.4,54159.8,215.93,62.9,58.73,66.81,215.02,5.37,209.65,41.67,53435.57,51526.06,53911.01,53481.83,53914.56,54347.3,106.0,3.3,54.6,48.1,75.69,11,0,12
2023-12-18 12:15:00,54160.4,54166.1,54009.4,54017.6,211.7,56.92,54.91,59.63,197.26,-9.91,207.17,40.3,53458.4,51550.85,53949.13,53503.01,53924.38,54345.74,156.7,142.8,5.7,8.2,41.44,12,0,12
2023-12-18 13:15:00,54020.9,54157.6,54017.6,54124.5,206.58,60.0,53.36,55.67,189.63,-14.03,203.66,39.03,53484.52,51576.46,53993.98,53535.53,53943.44,54351.34,140.0,103.6,33.1,3.3,50.14,13,0,12
2023-12-18 14:15:00,54122.6,54156.9,53957.2,53994.2,206.09,54.85,45.08,51.12,171.1,-26.05,197.15,37.42,53504.5,51600.52,54031.46,53541.18,53948.27,54355.36,199.7,128.4,34.3,37.0,1.54,14,0,12
2023-12-18 15:15:00,53995.4,54057.7,53944.1,54009.2,199.48,55.33,44.66,47.7,155.83,-33.06,188.89,35.83,53524.3,51624.48,54025.0,53564.12,53954.07,54344.03,113.6,13.8,48.5,51.3,-19.52,15,0,12
2023-12-19 09:15:00,54161.1,54226.1,53829.7,53856.4,213.55,49.6,31.25,40.33,129.89,-47.19,177.09,35.18,53537.32,51646.69,54013.08,53516.44,53944.77,54373.1,396.4,304.7,65.0,26.7,-37.51,9,1,12
2023-12-19 10:15:00,53854.3,54000.6,53850.6,53927.9,209.01,52.1,26.62,34.17,113.8,-50.63,164.43,34.57,53552.64,51669.38,54011.64,53527.06,53943.16,54359.27,150.0,73.6,72.7,3.7,-61.63,10,1,12
2023-12-19 11:15:00,53928.5,54138.7,53880.8,54068.5,212.5,56.65,28.65,28.84,111.11,-42.66,153.77,34.61,53572.86,51693.26,54014.34,53529.5,53955.1,54380.7,257.9,140.0,70.2,47.7,1.94,11,1,12
2023-12-19 12:15:00,54074.4,54178.0,54061.7,54098.8,205.63,57.59,38.49,31.25,110.15,-34.89,145.04,34.8,53593.49,51717.2,54020.25,53561.56,53968.78,54376.0,116.3,24.4,79.2,12.7,50.1,12,1,12
2023-12-19 13:15:00,54099.7,54242.0,54055.7,54210.6,204.25,60.94,52.49,39.88,117.07,-22.38,139.45,35.22,53617.69,51742.0,54037.04,53587.9,53991.82,54395.74,186.3,110.9,31.4,44.0,76.87,13,1,12
2023-12-19 14:15:00,54211.0,54247.3,54006.6,54068.4,206.85,54.99,51.46,47.48,109.81,-23.71,133.52,35.17,53635.36,51765.15,54045.8,53587.81,53999.11,54410.41,240.7,142.6,36.3,61.8,33.65,14,1,12
2023-12-19 15:15:00,54065.1,54121.9,54047.1,54078.2,197.42,55.31,53.42,52.46,103.65,-23.9,127.55,35.13,53652.73,51788.17,54054.06,53620.26,54006.64,54393.02,74.8,13.1,43.7,18.0,14.13,15,1,12
2023-12-20 09:15:00,54312.9,54374.5,54152.0,54181.4,204.48,58.68,53.12,52.67,105.87,-17.34,123.21,36.06,53673.46,51811.98,54072.83,53617.27,54023.28,54429.3,222.5,131.5,61.6,29.4,108.72,9,2,12
2023-12-20 10:15:00,54182.1,54245.6,54124.6,54135.4,198.52,56.63,57.6,54.72,102.74,-16.37,119.12,36.68,53691.58,51835.1,54089.64,53643.56,54033.96,54424.36,121.0,46.7,63.5,10.8,55.35,10,2,12
2023-12-20 11:15:00,54135.9,54163.2,54056.7,54118.4,191.95,55.86,57.89,56.2,97.76,-17.08,114.85,36.63,53708.32,51857.82,54102.45,53668.5,54042.0,54415.51,106.5,17.5,27.3,61.7,2.38,11,2,12
2023-12-20 12:15:00,54121.7,54185.8,54031.6,54056.7,189.25,53.01,50.26,55.25,87.82,-21.62,109.44,36.36,53721.98,51879.7,54099.48,53676.1,54043.4,54410.7,154.2,65.0,64.1,25.1,-19.57,12,2,12
2023-12-20 13:15:00,54057.9,54057.9,53708.5,53715.7,200.69,40.69,31.91,46.69,51.83,-46.09,97.92,33.8,53721.74,51897.97,54067.6,53613.32,54012.2,54411.06,349.4,342.2,0.0,7.2,-225.31,13,2,12
2023-12-20 14:15:00,53716.2,53821.1,53531.7,53549.1,207.03,36.26,14.94,32.37,9.76,-70.53,80.29,32.25,53714.96,51914.4,54031.02,53552.08,53968.09,54384.1,289.4,167.1,104.9,17.4,-292.16,14,2,12
2023-12-20 15:15:00,53545.6,53590.6,53319.4,53354.0,211.61,31.88,2.14,16.33,-38.88,-95.34,56.45,31.69,53700.81,51928.72,53994.02,53481.56,53909.6,54337.65,271.2,191.6,45.0,34.6,-298.01,15,2,12
2023-12-21 09:15:00,53108.4,53298.1,52931.2,53247.9,226.7,29.77,9.1,8.72,-85.01,-113.17,28.16,32.33,53683.04,51941.85,53948.64,53378.78,53846.58,54314.4,366.9,139.5,50.2,177.2,-286.99,9,3,12
2023-12-21 10:15:00,53242.7,53529.6,53129.2,53399.1,239.1,36.24,19.21,10.15,-108.13,-109.03,0.9,31.71,53671.91,51956.35,53910.6,53304.44,53803.97,54303.49,400.4,156.4,130.5,113.5,-170.33,10,3,12
2023-12-21 11:15:00,53393.1,53445.7,53291.2,53354.8,233.06,35.22,27.9,18.74,-128.54,-103.55,-24.98,31.12,53659.48,51970.26,53877.46,53279.81,53761.19,54242.57,154.5,38.3,52.6,63.6,-135.55,11,3,12
2023-12-21 12:15:00,53350.0,53668.1,53338.0,53593.4,239.99,44.33,35.88,27.67,-124.03,-79.23,-44.79,29.53,53656.88,51986.42,53850.9,53246.8,53745.21,54243.62,330.1,243.4,74.7,12.0,-80.12,12,3,12
2023-12-21 13:15:00,53590.2,53633.0,53346.1,53498.9,243.34,41.82,38.19,33.99,-126.62,-65.46,-61.16,28.05,53650.69,52001.46,53826.14,53216.16,53721.76,54227.34,286.9,91.3,42.8,152.8,-78.87,13,3,12
2023-12-21 14:15:00,53495.8,54014.0,53457.0,54003.5,265.75,56.11,53.17,42.41,-86.95,-20.64,-66.32,26.91,53664.52,52021.38,53825.86,53185.05,53748.58,54312.12,557.0,507.7,10.5,38.8,-1.39,14,3,12
2023-12-21 15:15:00,54001.8,54009.6,53856.5,53957.4,257.7,54.79,61.58,50.98,-58.57,6.2,-64.77,25.85,53676.01,52040.65,53830.9,53229.44,53768.48,54307.5,153.1,44.4,7.8,100.9,26.12,15,3,12
2023-12-22 09:15:00,54000.1,54117.5,53785.6,54100.8,263.0,58.1,78.13,64.29,-24.22,32.44,-56.66,25.23,53692.67,52061.15,53839.55,53249.21,53800.12,54351.03,331.9,100.7,16.7,214.5,38.82,9,4,12
2023-12-22 10:15:00,54089.3,54232.5,53971.4,54124.6,262.86,58.64,83.93,74.54,4.87,49.22,-44.35,25.04,53709.6,52081.68,53842.36,53282.85,53831.02,54379.2,261.1,35.3,107.9,117.9,62.09,10,4,12
2023-12-22 11:15:00,54126.9,54161.5,54024.6,54063.5,253.87,56.62,89.23,83.76,22.73,53.66,-30.94,24.86,53723.48,52101.4,53840.59,53331.12,53853.16,54375.21,136.9,63.4,34.6,38.9,56.7,11,4,12
2023-12-22 12:15:00,54058.6,54069.4,53809.3,53899.6,254.31,51.49,84.38,85.85,23.39,43.46,-20.07,23.63,53730.39,52119.29,53825.04,53335.72,53857.59,54379.46,260.1,159.0,10.8,90.3,24.38,12,4,12
2023-12-22 13:15:00,53900.6,53949.9,53501.2,53698.3,268.2,45.98,73.46,82.36,7.58,22.12,-14.54,22.61,53729.14,52135.0,53806.54,53284.78,53842.42,54400.05,448.7,202.3,49.3,197.1,-21.13,13,4,12
2023-12-22 14:15:00,53699.4,53846.6,53496.5,53531.8,274.05,41.97,59.84,72.56,-18.18,-2.91,-15.27,21.68,53721.4,52148.9,53779.22,53241.62,53812.84,54384.04,350.1,167.6,147.2,35.3,-38.09,14,4,12
2023-12-22 15:15:00,53532.0,53612.2,53472.9,53553.3,264.42,42.67,50.97,61.42,-36.43,-16.93,-19.5,20.9,53714.8,52162.88,53747.81,53244.78,53788.12,54331.46,139.3,21.3,58.9,59.1,-50.97,15,4,12
2023-12-26 09:15:00,53643.7,53688.7,53482.3,53594.3,260.28,44.04,45.37,52.06,-47.05,-22.04,-25.01,19.82,53710.08,52177.12,53720.76,53238.74,53769.66,54300.57,206.4,49.4,45.0,112.0,-34.98,9,1,12
2023-12-26 10:15:00,53589.1,53874.7,53589.1,53818.7,262.09,50.97,48.67,48.34,-36.93,-9.54,-27.39,18.8,53714.34,52193.46,53705.77,53239.58,53774.33,54309.08,285.6,229.6,56.0,0.0,17.79,10,1,12
2023-12-26 11:15:00,53814.1,53874.9,53784.7,53817.6,249.81,50.94,50.6,48.21,-28.67,-1.02,-27.65,17.86,53718.38,52209.62,53693.82,53277.45,53778.45,54279.45,90.2,3.5,57.3,29.4,43.13,11,1,12
2023-12-26 12:15:00,53817.7,53956.2,53765.5,53844.2,245.59,51.76,55.28,51.52,-19.75,6.32,-26.07,17.33,53723.32,52225.88,53700.24,53295.1,53784.71,54274.32,190.7,26.5,112.0,52.2,51.53,12,1,12
2023-12-26 13:15:00,53841.3,53897.7,53799.9,53828.2,235.03,51.2,52.56,52.82,-13.81,9.81,-23.62,16.84,53727.44,52241.82,53714.2,53327.24,53788.86,54250.46,97.8,13.1,56.4,28.3,43.41,13,1,12
2023-12-26 14:15:00,53827.9,53975.1,53796.9,53826.1,230.97,51.12,50.19,52.68,-9.17,11.56,-20.73,16.74,53731.3,52257.58,53737.8,53340.81,53792.4,54243.99,178.2,1.8,147.2,29.2,45.96,14,1,12
2023-12-26 15:15:00,53825.5,53908.0,53825.5,53862.0,220.37,52.45,48.53,50.42,-2.56,14.53,-17.09,16.63,53736.43,52273.55,53768.5,53374.74,53799.03,54223.32,82.5,36.5,46.0,0.0,39.79,15,1,12
2023-12-27 09:15:00,53931.5,54173.2,53922.9,54109.3,226.85,60.41,60.5,53.07,22.37,31.57,-9.2,17.61,53751.05,52291.82,53804.02,53385.42,53828.58,54271.74,250.3,177.8,63.9,8.6,108.03,9,2,12
2023-12-27 10:15:00,54116.1,54241.1,54092.5,54187.1,221.26,62.53,75.99,61.67,47.86,45.64,2.21,18.74,53768.15,52310.68,53845.63,53433.46,53862.72,54291.98,148.6,71.0,54.0,23.6,144.29,10,2,12
2023-12-27 11:15:00,54180.6,54391.4,54168.2,54323.2,221.4,65.97,89.78,75.42,78.13,60.74,17.39,20.27,53789.92,52330.7,53882.12,53475.69,53906.58,54337.48,223.2,142.6,68.2,12.4,172.86,11,2,12
2023-12-27 12:15:00,54327.3,54334.0,54044.2,54060.3,226.29,55.39,83.17,82.98,79.99,50.08,29.91,20.87,53800.52,52347.91,53910.19,53476.16,53921.22,54366.28,289.8,267.0,6.7,16.1,100.27,12,2,12
2023-12-27 13:15:00,54059.2,54149.0,53971.3,54134.1,222.82,57.45,76.17,83.04,86.43,45.21,41.22,20.98,53813.6,52365.68,53916.72,53504.98,53941.49,54378.01,177.7,74.9,14.9,87.9,67.44,13,2,12
2023-12-27 14:15:00,54134.8,54513.7,54080.2,54471.5,237.87,65.34,77.29,78.88,117.4,60.94,56.45,22.24,53839.4,52386.64,53942.42,53514.46,53991.97,54469.48,433.5,336.7,42.2,54.6,147.89,14,2,12
2023-12-27 15:15:00,54470.6,54498.8,54402.3,54429.5,227.77,63.76,86.59,80.02,136.97,64.42,72.56,23.41,53862.54,52406.96,53958.86,53583.22,54033.64,54484.06,96.5,41.1,28.2,27.2,151.75,15,2,12
2023-12-28 09:15:00,54673.3,54796.8,54471.4,54531.6,237.74,65.92,88.61,84.16,158.89,69.07,89.82,25.22,53888.78,52428.1,53979.21,53603.58,54081.06,54558.54,325.4,141.7,123.5,60.2,171.34,9,3,12
2023-12-28 10:15:00,54531.6,54688.1,54482.0,54651.5,235.48,68.32,85.26,86.82,183.82,75.2,108.62,26.9,53918.69,52450.22,54008.61,53664.12,54135.39,54606.66,206.1,119.9,36.6,49.6,148.27,10,3,12
2023-12-28 11:15:00,54651.0,54689.7,54586.5,54613.5,226.03,66.72,82.06,85.31,198.23,71.68,126.54,28.46,53945.94,52471.75,54044.3,53734.88,54180.92,54626.96,103.2,37.5,38.7,27.0,131.98,11,3,12
2023-12-28 12:15:00,54610.7,54757.3,54596.4,54716.9,221.38,68.85,86.72,84.68,215.5,71.17,144.34,30.08,53976.17,52494.09,54095.24,53797.76,54231.98,54666.18,160.9,106.2,40.4,14.3,128.37,12,3,12
2023-12-28 13:15:00,54717.2,54732.2,54613.5,54631.0,214.04,65.11,85.88,84.89,219.73,60.31,159.41,31.57,54001.85,52515.36,54150.2,53854.51,54269.98,54685.44,118.7,86.2,15.0,17.5,108.81,13,3,12
2023-12-28 14:15:00,54629.2,54708.8,54568.2,54705.8,208.8,66.8,88.69,87.1,226.5,53.67,172.83,32.61,54029.46,52537.15,54207.82,53908.8,54311.48,54714.16,140.6,76.6,3.0,61.0,97.92,14,3,12
2023-12-28 15:15:00,54704.5,54732.3,54580.4,54659.9,204.73,64.73,86.13,86.9,225.57,42.19,183.38,33.63,54054.18,52558.28,54261.1,53951.4,54344.66,54737.92,151.9,44.6,27.8,79.5,88.01,15,3,12
2023-12-29 09:15:00,54597.4,54632.7,54311.5,54329.5,214.99,52.18,72.79,82.53,195.91,10.02,185.88,32.65,54064.98,52575.9,54286.64,53921.05,54343.22,54765.39,321.2,267.9,35.3,18.0,31.96,9,4,12
2023-12-29 10:15:00,54329.3,54387.1,54249.0,54273.8,209.5,50.41,54.79,71.23,165.99,-15.91,181.91,31.36,54073.17,52592.79,54309.45,53928.34,54336.61,54744.88,138.1,55.5,57.8,24.8,-2.05,10,4,12
2023-12-29 11:15:00,54267.7,54381.9,54266.8,54331.4,202.76,52.22,41.22,56.27,145.26,-29.32,174.58,30.16,54083.3,52610.09,54333.81,53944.8,54336.12,54727.42,115.1,63.7,50.5,0.9,-2.3,11,4,12
2023-12-29 12:15:00,54331.1,54375.1,54219.0,54285.1,199.43,50.62,39.43,45.15,123.67,-40.73,164.4,28.73,54091.2,52626.76,54356.66,53947.48,54331.26,54715.02,156.1,46.0,44.0,66.1,-19.92,12,4,12
2023-12-29 13:15:00,54284.7,54325.2,54151.6,54158.5,197.58,46.43,30.85,37.17,95.24,-55.32,150.56,26.99,54093.85,52642.0,54373.28,53934.51,54314.8,54695.1,173.6,126.2,40.5,6.9,-54.33,13,4,12
2023-12-29 14:15:00,54158.1,54494.5,54135.7,54331.8,209.1,52.25,26.2,32.16,85.71,-51.88,137.59,26.24,54103.18,52658.81,54396.76,53904.0,54316.42,54728.84,358.8,173.7,162.7,22.4,-28.55,14,4,12
2023-12-29 15:15:00,54327.8,54400.6,54290.4,54363.8,202.03,53.26,25.03,27.36,79.82,-46.22,126.04,25.54,54113.4,52675.78,54409.49,53926.8,54320.94,54715.06,110.2,36.0,36.8,37.4,-24.02,15,4,12
2024-01-01 09:15:00,54261.4,54395.4,54176.9,54335.8,203.21,52.22,32.12,27.78,72.06,-43.18,115.24,24.14,54122.12,52692.3,54416.92,53924.14,54322.35,54720.56,218.5,74.4,59.6,84.5,-47.82,9,0,1
2024-01-01 10:15:00,54335.0,54458.4,54291.4,54424.6,200.62,55.21,37.72,31.62,72.24,-34.4,106.64,23.19,54133.98,52709.53,54422.0,53939.99,54332.08,54724.18,167.0,89.6,33.8,43.6,-13.43,10,0,1
2024-01-01 11:15:00,54425.0,54458.1,54372.6,54452.7,192.4,56.15,43.22,37.69,73.8,-26.27,100.07,22.3,54146.48,52726.88,54441.62,53972.54,54343.58,54714.62,85.5,27.7,5.4,52.4,-4.26,11,0,1
2024-01-01 12:15:00,54457.5,54463.2,54365.3,54381.4,185.65,53.12,46.22,42.39,68.5,-25.26,93.76,21.43,54155.69,52743.34,54453.98,53992.83,54347.18,54701.52,97.9,76.1,5.7,16.1,-24.85,12,0,1
2024-01-01 13:15:00,54384.1,54442.3,54352.8,54435.6,178.78,55.1,47.48,45.64,67.88,-20.7,88.58,20.52,54166.67,52760.18,54452.18,54017.95,54355.6,54693.24,89.5,51.5,6.7,31.3,-23.1,13,0,1
2024-01-01 14:15:00,54430.5,54542.2,54191.2,54278.0,191.08,48.65,38.43,44.05,54.06,-27.62,81.68,19.58,54171.04,52775.28,54444.61,53975.86,54348.2,54720.56,351.0,152.5,111.7,86.8,-55.89,14,0,1
2024-01-01 15:15:00,54281.2,54310.6,54055.4,54068.9,195.66,41.69,25.49,37.13,25.93,-44.6,70.53,19.49,54167.03,52788.15,54421.48,53936.11,54321.6,54707.1,255.2,212.3,29.4,13.5,-140.81,15,0,1
2024-01-02 09:15:00,54282.4,54290.8,53876.7,53977.0,211.27,39.04,13.75,25.89,-3.74,-59.41,55.68,20.24,54159.58,52799.98,54387.75,53861.13,54288.78,54716.44,414.1,305.4,8.4,100.3,-171.63,9,1,1
2024-01-02 10:15:00,53972.0,53984.9,53799.9,53856.9,209.39,35.84,8.36,15.87,-36.52,-73.75,37.24,21.25,54147.7,52810.5,54349.92,53825.49,54247.66,54669.82,185.0,115.1,12.9,57.0,-219.29,10,1,1
2024-01-02 11:15:00,53850.1,53992.2,53836.9,53844.7,205.53,35.52,9.6,10.57,-62.76,-79.99,17.24,22.13,54135.82,52820.79,54306.31,53797.74,54209.28,54620.82,155.3,5.4,142.1,7.8,-191.01,11,1,1
2024-01-02 12:15:00,53844.3,53906.6,53737.3,53803.2,202.94,34.4,7.3,8.42,-85.91,-82.52,-3.39,23.35,54122.78,52830.56,54264.92,53766.01,54170.6,54575.2,169.3,41.1,62.3,65.9,-183.38,12,1,1
2024-01-02 13:15:00,53802.1,53867.6,53759.0,53845.1,196.2,36.57,9.21,8.7,-99.73,-77.07,-22.66,24.48,54111.89,52840.66,54221.88,53752.86,54139.6,54526.35,108.6,43.0,22.5,43.1,-149.19,13,1,1
2024-01-02 14:15:00,53842.9,53880.8,53656.7,53736.7,198.19,33.48,10.2,8.9,-118.06,-76.32,-41.74,25.93,54097.18,52849.58,54175.72,53708.63,54101.23,54493.83,224.1,106.2,37.9,80.0,-145.76,14,1,1
2024-01-02 15:15:00,53729.7,53761.4,53656.4,53663.5,191.54,31.54,7.74,9.05,-136.92,-76.15,-60.78,27.27,54080.17,52857.67,54142.42,53684.33,54059.54,54434.76,105.0,66.2,31.7,7.1,-140.44,15,1,1
2024-01-03 09:15:00,53718.2,53743.1,53403.9,53519.3,202.08,28.09,6.66,8.2,-161.64,-80.69,-80.95,29.35,54058.18,52864.26,54104.7,53604.0,54008.09,54412.18,339.2,198.9,24.9,115.4,-151.09,9,2,1
2024-01-03 10:15:00,53524.0,53690.3,53503.6,53666.0,200.98,35.79,11.32,8.57,-167.47,-69.21,-98.25,31.27,54042.8,52872.24,54071.43,53574.35,53975.51,54376.68,186.7,142.0,24.3,20.4,-115.89,10,2,1
2024-01-03 11:15:00,53658.8,53774.4,53622.1,53671.3,197.51,36.06,18.88,12.29,-169.7,-57.16,-112.54,32.23,54028.23,52880.18,54040.74,53554.57,53946.54,54338.5,152.3,12.5,103.1,36.7,-87.98,11,2,1
2024-01-03 12:15:00,53668.1,53730.1,53506.3,53723.5,199.39,38.75,24.86,18.36,-165.35,-42.24,-123.1,33.51,54016.28,52888.58,54018.99,53528.03,53925.3,54322.56,223.8,55.4,6.6,161.8,-86.31,12,2,1
2024-01-03 13:15:00,53723.4,53766.0,53673.3,53728.4,191.76,39.01,26.69,23.48,-159.66,-29.25,-130.42,34.35,54004.99,52896.94,53988.82,53529.46,53906.54,54283.64,92.7,5.0,37.6,50.1,-63.91,13,2,1
2024-01-03 14:15:00,53727.7,53756.1,53666.8,53741.7,184.45,39.76,31.28,27.61,-152.33,-17.53,-134.8,35.16,53994.66,52905.34,53957.72,53532.66,53890.84,54249.03,89.3,14.0,14.4,60.9,-58.93,14,2,1
2024-01-03 15:15:00,53743.8,53816.5,53679.7,53776.2,181.04,41.75,35.91,31.3,-142.1,-5.84,-136.26,35.3,53986.1,52914.0,53929.74,53529.8,53879.92,54230.06,136.8,32.4,40.3,64.1,-46.07,15,2,1
2024-01-04 09:15:00,53869.2,54036.2,53769.4,54013.1,187.17,53.2,58.53,41.91,-113.56,18.16,-131.72,33.6,53987.16,52924.94,53909.16,53525.01,53892.61,54260.21,266.8,143.9,23.1,99.8,7.18,9,3,1
2024-01-04 10:15:00,54016.6,54162.4,53972.4,54154.6,187.37,58.46,79.1,57.85,-78.62,42.48,-121.1,31.2,53993.72,52937.18,53894.26,53548.78,53917.56,54286.34,190.0,138.0,7.8,44.2,63.18,10,3,1
2024-01-04 11:15:00,54154.1,54235.8,54132.1,54188.4,181.39,59.62,96.54,78.06,-47.66,58.75,-106.41,29.41,54001.36,52949.62,53884.6,53589.94,53943.36,54296.77,103.7,34.3,47.4,22.0,101.67,11,3,1
2024-01-04 12:15:00,54184.9,54299.1,54178.5,54294.8,177.05,63.13,97.6,91.08,-14.37,73.64,-88.0,28.11,54012.86,52963.01,53877.56,53634.1,53976.83,54319.55,120.6,109.9,4.3,6.4,135.1,12,3,1
2024-01-04 13:15:00,54294.6,54302.3,54112.4,54151.2,177.97,56.05,92.33,95.49,0.43,70.74,-70.32,26.45,54018.29,52974.83,53871.22,53647.18,53993.44,54339.69,189.9,143.4,7.7,38.8,118.33,13,3,1
2024-01-04 14:15:00,54151.4,54246.4,54116.4,54225.2,174.54,58.63,91.37,93.77,17.91,70.58,-52.67,24.91,54026.4,52987.28,53879.04,53677.46,54015.51,54353.54,130.0,73.8,21.2,35.0,118.27,14,3,1
2024-01-04 15:15:00,54223.0,54341.0,54213.8,54302.5,171.16,61.19,90.16,91.29,37.58,72.2,-34.62,24.06,54037.23,53000.36,53895.32,53712.76,54042.84,54372.92,127.2,79.5,38.5,9.2,136.62,15,3,1
2024-01-05 09:15:00,54298.3,54457.6,54298.3,54396.7,170.31,64.1,93.64,91.73,60.07,75.75,-15.68,23.91,54051.33,53014.26,53922.3,53747.56,54076.54,54405.52,159.3,98.4,60.9,0.0,140.65,9,4,1
2024-01-05 10:15:00,54402.6,54428.4,54197.8,54240.8,174.62,56.54,88.91,90.9,64.57,64.2,0.37,23.02,54058.76,53026.46,53942.11,53750.61,54092.18,54433.76,230.6,161.8,25.8,43.0,97.73,10,4,1
2024-01-05 11:15:00,54248.6,54271.5,54123.0,54221.9,172.75,55.68,82.02,88.19,65.85,52.39,13.46,21.67,54065.16,53038.36,53963.04,53767.2,54104.54,54441.86,148.5,26.7,22.9,98.9,67.06,11,4,1
2024-01-05 12:15:00,54221.5,54282.9,54149.9,54203.8,169.91,54.82,73.45,81.46,64.66,40.96,23.7,20.49,54070.6,53049.95,53980.98,53783.46,54113.99,54444.52,133.0,17.7,61.4,53.9,62.08,12,4,1
2024-01-05 13:15:00,54206.7,54221.0,53978.4,53995.0,175.11,46.02,61.54,72.34,46.34,18.11,28.23,19.76,54067.63,53059.36,53993.9,53757.39,54102.66,54447.92,242.6,211.7,14.3,16.6,20.87,13,4,1
2024-01-05 14:15:00,53988.3,54391.1,53909.2,54299.8,197.02,56.9,63.04,66.01,55.77,22.03,33.74,18.68,54076.74,53071.7,54025.71,53717.26,54121.44,54525.61,481.9,311.5,91.3,79.1,51.78,14,4,1
2024-01-05 15:15:00,54290.9,54295.4,54117.9,54179.4,195.94,52.4,60.26,61.62,52.91,15.34,37.57,17.67,54080.76,53082.72,54058.72,53726.62,54126.96,54527.28,177.5,111.5,4.5,61.5,46.74,15,4,1
2024-01-08 09:15:00,54218.6,54274.4,54055.7,54117.4,197.57,50.21,59.09,60.8,45.13,6.05,39.08,16.48,54082.2,53093.02,54081.28,53722.18,54126.04,54529.9,218.7,101.2,55.8,61.7,27.27,9,0,1
2024-01-08 10:15:00,54116.3,54222.1,53915.2,53977.7,205.38,45.57,36.68,52.01,27.37,-9.37,36.74,16.21,54078.1,53101.82,54096.6,53688.06,54111.92,54535.77,306.9,138.6,105.8,62.5,-19.03,10,0,1
2024-01-08 11:15:00,53976.8,54009.1,53823.9,53854.1,203.93,41.88,18.41,38.06,3.29,-26.76,30.05,16.42,54069.31,53109.3,54103.14,53668.6,54087.36,54506.12,185.2,122.7,32.3,30.2,-87.12,11,0,1
2024-01-08 12:15:00,53850.9,53943.3,53830.3,53850.4,197.44,41.77,7.15,20.74,-15.91,-36.77,20.86,16.61,54060.73,53116.68,54109.24,53664.39,54064.8,54465.2,113.0,0.5,92.4,20.1,-105.55,12,0,1
2024-01-08 13:15:00,53847.9,53931.1,53803.5,53860.5,192.45,42.21,5.89,10.48,-29.97,-40.66,10.69,16.94,54052.88,53124.08,54115.18,53658.76,54045.34,54431.92,127.6,12.6,70.6,44.4,-120.24,13,0,1
2024-01-08 14:15:00,53853.7,53875.6,53406.6,53515.1,212.2,32.99,7.74,6.92,-68.19,-63.11,-5.08,18.85,54031.79,53127.97,54102.12,53555.74,53994.84,54433.94,469.0,338.6,21.9,108.5,-229.03,14,0,1
2024-01-08 15:15:00,53523.8,53569.2,53430.6,53524.7,206.95,33.42,10.09,7.91,-96.6,-73.21,-23.39,20.62,54011.9,53131.92,54077.7,53526.39,53950.06,54373.74,138.6,0.9,44.5,93.2,-220.02,15,0,1
2024-01-09 09:15:00,53768.1,53903.9,53678.5,53799.8,219.25,44.54,20.01,12.62,-95.81,-57.94,-37.87,20.03,54003.58,53138.56,54059.96,53480.2,53935.76,54391.3,225.4,31.7,104.1,89.6,-95.83,9,1,1
2024-01-09 10:15:00,53804.0,54059.5,53796.2,54007.5,222.4,51.17,36.92,22.34,-77.53,-31.73,-45.8,18.69,54003.74,53147.2,54050.92,53480.26,53942.58,54404.9,263.3,203.5,52.0,7.8,-35.7,10,1,1
2024-01-09 11:15:00,54008.1,54028.4,53852.8,53879.6,219.05,47.41,49.19,35.37,-72.53,-21.38,-51.15,17.44,53998.87,53154.5,54030.16,53484.85,53936.58,54388.32,175.6,128.5,20.3,26.8,-41.96,11,1,1
2024-01-09 12:15:00,53874.3,53984.2,53869.3,53955.6,211.61,49.78,54.95,47.02,-61.72,-8.46,-53.26,16.29,53997.17,53162.47,54020.38,53507.8,53938.4,54369.0,114.9,81.3,28.6,5.0,-32.18,12,1,1
2024-01-09 13:15:00,53959.9,54007.5,53772.2,53797.1,213.31,45.22,47.82,50.65,-65.19,-9.54,-55.65,15.72,53989.33,53168.78,53998.97,53490.53,53924.94,54359.35,235.3,162.8,47.6,24.9,-53.31,13,1,1
2024-01-09 14:15:00,53795.5,53801.4,53251.2,53321.6,237.37,34.89,34.06,45.61,-105.1,-39.56,-65.54,17.1,53963.14,53170.3,53949.92,53369.64,53867.48,54365.32,550.2,473.9,5.9,70.4,-170.03,14,1,1
2024-01-09 15:15:00,53312.2,53329.4,53186.6,53272.4,230.62,34.02,18.1,33.33,-139.09,-58.84,-80.25,18.56,53936.06,53171.32,53893.71,53333.18,53810.8,54288.43,142.8,39.8,17.2,85.8,-205.69,15,1,1
2024-01-10 09:15:00,53155.4,53366.4,53006.7,53364.0,239.84,37.15,14.68,22.28,-156.83,-61.27,-95.57,20.36,53913.62,53173.24,53849.87,53267.6,53768.26,54268.9,359.7,208.6,2.4,148.7,-178.07,9,2,1
