datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-06-25 10:15:00,52083.05,52188.25,52051.35,52119.7,255.63,69.17,87.97,79.69,245.52,9.35,236.17,41.05,51079.88,49704.1,51645.63,51103.02,51603.64,52104.24,136.9,36.65,68.55,31.7,10,1,6
2024-06-25 11:15:00,52117.55,52121.65,52013.85,52087.85,245.07,67.88,94.2,88.02,254.98,15.05,239.93,40.99,51119.41,49727.82,51666.65,51176.28,51649.75,52123.22,107.8,29.7,4.1,74.0,11,1,6
2024-06-25 12:15:00,52095.2,52527.0,52062.7,52495.15,260.73,74.44,93.87,92.01,291.98,41.64,250.34,41.87,51173.36,49755.36,51704.2,51213.44,51730.26,52247.08,464.3,399.95,31.85,32.5,12,1,6
2024-06-25 13:15:00,52490.75,52669.3,52489.25,52609.9,254.97,75.94,94.75,94.27,326.8,61.17,265.63,42.95,51229.7,49783.76,51746.18,51312.15,51814.04,52315.93,180.05,119.15,59.4,1.5,13,1,6
2024-06-25 14:15:00,52613.2,52662.55,52457.15,52627.9,251.43,76.17,97.04,95.22,351.79,68.92,282.86,43.74,51284.52,49812.06,51789.54,51398.33,51891.54,52384.76,205.4,14.7,34.65,156.05,14,1,6
2024-06-25 15:15:00,52628.5,52746.5,52599.25,52630.15,243.99,76.2,95.39,95.73,367.53,67.74,299.8,44.64,51337.3,49840.1,51846.02,51487.6,51961.89,52436.18,147.25,1.65,116.35,29.25,15,1,6
2024-06-26 09:15:00,52653.2,52701.7,52373.7,52399.3,249.99,66.55,88.94,93.79,357.27,45.98,311.29,44.08,51378.94,49865.56,51894.66,51511.96,52003.55,52495.14,328.0,253.9,48.5,25.6,9,2,6
2024-06-26 10:15:00,52398.3,52753.65,52398.3,52680.1,257.51,71.31,87.87,90.74,367.56,45.01,322.54,43.71,51429.97,49893.57,51955.3,51555.52,52067.98,52580.44,355.35,281.8,73.55,0.0,10,2,6
2024-06-26 11:15:00,52674.15,52957.95,52666.35,52885.05,259.95,74.2,88.54,88.45,387.77,52.18,335.59,43.84,51487.03,49923.34,52034.88,51626.6,52145.8,52665.0,291.6,210.9,72.9,7.8,11,2,6
2024-06-26 12:15:00,52888.9,52950.05,52730.0,52867.55,257.1,73.52,94.13,90.18,397.8,49.77,348.03,43.97,51541.17,49952.64,52095.24,51702.87,52214.54,52726.2,220.05,21.35,61.15,137.55,12,2,6
2024-06-26 13:15:00,52863.55,52958.75,52851.0,52938.55,246.43,74.54,95.62,92.76,406.79,47.0,359.78,44.12,51595.97,49982.34,52160.76,51800.03,52283.49,52766.95,107.75,75.0,20.2,12.55,13,2,6
2024-06-26 14:15:00,52940.3,52988.3,52814.95,52837.55,241.21,70.38,93.5,94.41,401.13,33.08,368.05,44.0,51644.66,50010.76,52224.76,51865.82,52336.26,52806.7,173.35,102.75,48.0,22.6,14,2,6
2024-06-26 15:15:00,52832.85,52898.7,52694.2,52694.5,238.59,64.87,87.76,92.29,380.72,10.14,370.59,43.08,51685.83,50037.46,52293.58,51905.8,52370.38,52834.96,204.5,138.35,65.85,0.3,15,2,6
2024-06-27 09:15:00,52980.3,53180.75,52639.0,53100.1,260.24,71.65,85.94,89.07,392.75,17.73,375.02,43.04,51741.29,50067.93,52372.42,51916.34,52439.88,52963.4,541.75,119.8,80.65,341.3,9,3,6
2024-06-27 10:15:00,53100.5,53136.9,52668.65,52950.05,275.1,66.53,83.21,85.64,385.72,8.56,377.16,43.01,51788.69,50096.61,52439.1,51925.6,52488.46,53051.32,468.25,150.45,36.4,281.4,10,3,6
2024-06-27 11:15:00,52945.6,53010.35,52849.35,53010.35,266.95,67.54,86.03,85.06,380.64,2.78,377.86,42.98,51836.6,50125.6,52504.3,51998.24,52538.16,53078.08,161.0,64.75,0.0,96.25,11,3,6
2024-06-27 12:15:00,53005.15,53035.2,52800.9,52862.05,264.62,62.57,75.17,81.47,360.48,-13.9,374.38,42.6,51876.81,50152.83,52566.36,52035.88,52569.01,53102.14,234.3,143.1,30.05,61.15,12,3,6
2024-06-27 13:15:00,52864.3,52935.45,52751.05,52843.35,258.89,61.95,67.82,76.34,339.09,-28.23,367.32,41.89,51914.72,50179.6,52621.65,52077.66,52595.14,53112.62,184.4,20.95,71.15,92.3,13,3,6
2024-06-27 14:15:00,52839.25,52964.45,52694.65,52805.15,259.67,60.63,57.39,66.79,315.42,-41.52,356.94,40.82,51949.64,50205.72,52676.42,52095.56,52615.14,53134.72,269.8,34.1,125.2,110.5,14,3,6
2024-06-27 15:15:00,52811.65,52882.9,52759.8,52759.8,249.91,59.02,53.16,59.46,289.66,-53.82,343.49,39.82,51981.4,50231.14,52710.2,52135.37,52628.92,53122.46,123.1,51.85,71.25,0.0,15,3,6
2024-06-28 09:15:00,52874.95,53030.3,52783.3,52972.85,251.38,63.87,58.24,56.27,283.18,-48.25,331.42,39.5,52020.28,50258.42,52752.86,52163.6,52661.67,53159.74,247.0,97.9,57.45,91.65,9,4,6
2024-06-28 10:15:00,52970.3,53000.85,52842.3,52861.5,244.75,59.88,54.11,55.17,265.98,-52.35,318.34,39.2,52053.28,50284.32,52791.54,52199.87,52680.7,53161.54,158.55,108.8,30.55,19.2,10,4,6
2024-06-28 11:15:00,52862.05,52878.55,52674.9,52740.1,241.82,55.8,44.39,52.25,239.8,-62.83,302.63,37.65,52080.21,50308.76,52803.8,52212.53,52686.36,53160.19,203.65,121.95,16.5,65.2,11,4,6
2024-06-28 12:15:00,52742.4,52752.1,52419.45,52516.55,248.3,49.14,24.16,40.89,198.72,-83.13,281.85,35.21,52097.32,50330.72,52799.12,52178.12,52670.19,53162.26,332.65,225.85,9.7,97.1,12,4,6
2024-06-28 13:15:00,52513.45,52723.05,52455.15,52672.4,249.7,53.32,21.55,30.03,176.7,-84.12,260.82,32.94,52119.88,50354.02,52801.35,52174.17,52670.4,53166.63,267.9,158.95,50.65,58.3,13,4,6
2024-06-28 14:15:00,52673.75,52706.7,52279.1,52289.05,262.41,43.79,15.69,20.47,126.86,-107.17,234.03,31.69,52126.51,50373.28,52784.3,52103.66,52634.08,53164.5,427.6,384.7,32.95,9.95,14,4,6
2024-06-28 15:15:00,52289.85,52334.9,52242.3,52323.7,250.28,44.75,14.33,17.19,89.12,-115.92,205.04,30.7,52134.24,50392.69,52780.52,52106.98,52604.52,53102.06,92.6,33.85,11.2,47.55,15,4,6
2024-07-01 09:15:00,52351.15,52545.2,52166.05,52396.1,259.49,46.8,11.16,13.73,64.32,-112.58,176.9,28.57,52144.51,50412.62,52766.32,52062.3,52584.67,53107.04,379.15,44.95,149.1,185.1,9,0,7
2024-07-01 10:15:00,52396.05,52483.1,52338.8,52413.5,251.26,47.31,20.28,15.26,45.54,-105.09,150.63,26.59,52155.06,50432.53,52742.74,52068.26,52568.36,53068.48,144.3,17.45,69.6,57.25,10,0,7
2024-07-01 11:15:00,52410.85,52607.55,52395.45,52549.55,248.46,51.21,32.1,21.18,41.16,-87.57,128.74,25.28,52170.52,50453.6,52726.84,52073.7,52566.58,53059.46,212.1,138.7,58.0,15.4,11,0,7
2024-07-01 12:15:00,52549.3,52616.9,52524.8,52579.95,237.29,52.06,40.16,30.85,39.69,-71.24,110.93,24.1,52186.58,50474.76,52708.9,52104.36,52567.85,53031.33,92.1,30.65,36.95,24.5,12,0,7
2024-07-01 13:15:00,52582.0,52638.45,52532.1,52582.95,227.94,52.15,46.75,39.67,38.32,-58.08,96.4,23.13,52202.13,50495.73,52696.18,52129.69,52569.29,53008.88,106.35,0.95,55.5,49.9,13,0,7
2024-07-01 14:15:00,52583.75,52656.15,52487.95,52613.4,223.67,53.1,49.3,45.4,39.24,-45.73,84.97,21.93,52218.26,50516.8,52692.12,52143.72,52573.49,53003.26,168.2,29.65,42.75,95.8,14,0,7
2024-07-01 15:15:00,52611.1,52630.0,52504.55,52521.45,216.66,49.88,47.04,47.7,32.18,-42.23,74.41,20.82,52230.14,50536.75,52663.19,52155.8,52568.53,52981.27,125.45,89.65,18.9,16.9,15,0,7
2024-07-02 09:15:00,52793.75,52828.45,52120.25,52256.55,251.77,41.96,36.12,44.15,5.15,-55.41,60.56,20.96,52231.18,50553.86,52628.52,52030.5,52538.82,53047.14,708.2,537.2,34.7,136.3,9,1,7
2024-07-02 10:15:00,52255.15,52371.45,52252.9,52364.1,242.25,45.73,29.59,37.58,-7.51,-54.45,46.95,21.09,52236.4,50571.88,52596.2,52039.69,52522.18,53004.67,118.55,108.95,7.35,2.25,10,1,7
2024-07-02 11:15:00,52357.5,52412.65,52057.3,52142.0,250.33,39.96,19.54,28.42,-35.05,-65.6,30.55,21.98,52232.69,50587.5,52560.2,51981.74,52485.98,52990.2,355.35,215.5,55.15,84.7,11,1,7
2024-07-02 12:15:00,52141.0,52190.0,51996.65,52147.85,246.26,40.18,20.44,23.19,-55.77,-69.06,13.28,23.01,52229.36,50603.02,52525.42,51960.74,52453.77,52946.8,193.35,6.85,42.15,144.35,12,1,7
2024-07-02 13:15:00,52146.15,52251.35,52109.6,52132.6,238.8,39.78,15.17,18.38,-72.58,-68.69,-3.89,23.53,52225.57,50618.24,52491.8,51950.1,52423.18,52896.26,141.75,13.55,105.2,23.0,13,1,7
2024-07-02 14:15:00,52136.8,52227.1,52125.75,52164.4,228.98,41.09,18.23,17.95,-82.39,-62.8,-19.59,24.0,52223.17,50633.62,52462.02,51951.21,52398.54,52845.86,101.35,27.6,62.7,11.05,14,1,7
2024-07-02 15:15:00,52164.5,52200.7,52131.2,52148.1,217.59,40.6,18.24,17.21,-90.44,-56.68,-33.76,24.44,52220.22,50648.7,52420.79,51956.72,52374.69,52792.65,69.5,16.4,36.2,16.9,15,1,7
2024-07-03 09:15:00,52872.3,53201.5,52482.65,53074.4,277.29,65.59,42.61,26.36,-21.82,9.55,-31.37,25.05,52253.72,50672.83,52431.44,51862.52,52441.32,53020.13,718.85,202.1,127.1,389.65,9,2,7
2024-07-03 10:15:00,53078.95,53256.7,53008.65,53046.9,275.2,64.72,63.67,41.51,30.0,49.1,-19.1,25.74,52284.83,50696.46,52446.78,51928.07,52499.0,53069.92,248.05,32.05,177.75,38.25,10,2,7
2024-07-03 11:15:00,53045.5,53119.5,52967.4,53078.35,266.41,65.29,86.22,64.16,72.76,73.49,-0.73,26.18,52315.95,50720.16,52474.86,52008.65,52554.18,53099.7,152.1,32.85,41.15,78.1,11,2,7
2024-07-03 12:15:00,53079.5,53144.8,53057.95,53084.15,253.58,65.4,85.17,78.35,105.9,85.3,20.6,26.65,52346.08,50743.68,52495.46,52094.54,52604.65,53114.76,86.85,4.65,60.65,21.55,12,2,7
2024-07-03 13:15:00,53087.75,53191.3,53070.95,53096.5,244.06,65.65,86.48,85.95,131.64,88.83,42.81,27.22,52375.5,50767.09,52535.82,52167.04,52651.49,53135.94,120.35,8.75,94.8,16.8,13,2,7
2024-07-03 14:15:00,53101.1,53143.0,53047.1,53110.0,233.48,65.94,87.32,86.32,151.39,86.86,64.52,27.61,52404.3,50790.4,52575.14,52238.58,52695.16,53151.74,95.9,8.9,33.0,54.0,14,2,7
2024-07-03 15:15:00,53108.15,53145.4,53025.7,53042.15,225.35,63.05,86.21,86.67,159.72,76.16,83.56,27.83,52429.32,50812.81,52607.44,52292.31,52728.2,53164.1,119.7,66.0,37.25,16.45,15,2,7
2024-07-04 09:15:00,53357.7,53357.7,53044.5,53180.05,231.8,66.29,86.09,86.54,175.43,73.49,101.94,28.69,52458.76,50836.36,52645.77,52316.75,52771.24,53225.72,313.2,177.65,0.0,135.55,9,3,7
2024-07-04 10:15:00,53180.8,53202.3,52815.9,52881.2,242.84,55.05,78.3,83.53,161.89,47.97,113.93,28.16,52475.33,50856.7,52662.35,52296.9,52781.71,53266.52,386.4,299.6,21.5,65.3,10,3,7
2024-07-04 11:15:00,52881.35,52959.95,52863.0,52942.0,232.42,56.66,73.8,79.4,154.3,32.3,122.0,27.67,52493.63,50877.46,52680.46,52339.88,52796.98,53254.08,96.95,60.65,17.95,18.35,11,3,7
2024-07-04 12:15:00,52941.15,53028.2,52922.15,52996.2,223.39,58.1,68.49,73.53,150.91,23.13,127.78,27.46,52513.34,50898.54,52701.12,52382.18,52815.95,53249.72,106.05,55.05,32.0,19.0,12,3,7
2024-07-04 13:15:00,52995.25,53092.85,52923.95,53031.85,219.5,59.06,71.35,71.21,149.38,17.28,132.1,27.5,52533.67,50919.76,52722.04,52411.88,52836.51,53261.14,168.9,36.6,61.0,71.3,13,3,7
2024-07-04 14:15:00,53032.85,53188.05,52984.8,53108.0,218.34,61.12,74.74,71.53,152.55,16.36,136.19,27.86,52556.19,50941.54,52751.36,52439.47,52862.36,53285.27,203.25,75.15,80.05,48.05,14,3,7
2024-07-04 15:15:00,53107.15,53123.0,53072.85,53083.75,206.33,60.08,73.96,73.35,151.37,12.14,139.23,28.2,52576.88,50962.86,52792.72,52491.28,52883.46,53275.63,50.15,23.4,15.85,10.9,15,3,7
2024-07-05 09:15:00,52560.1,52817.85,52290.05,52385.8,248.28,39.4,52.43,67.05,93.04,-36.95,129.99,27.44,52569.38,50977.02,52793.81,52330.05,52836.06,53342.06,527.8,174.3,257.75,95.75,9,4,7
2024-07-05 10:15:00,52384.4,52663.55,52339.2,52552.3,253.71,44.32,34.07,53.49,59.56,-56.35,115.9,26.74,52568.72,50992.69,52814.33,52289.44,52809.03,53328.63,324.35,167.9,111.25,45.2,10,4,7
2024-07-05 11:15:00,52553.9,52660.6,52547.8,52551.05,243.65,44.29,19.33,35.28,32.55,-66.68,99.23,26.09,52568.02,51008.2,52834.49,52292.86,52784.46,53276.06,112.8,2.85,106.7,3.25,11,4,7
2024-07-05 12:15:00,52548.3,52624.05,52485.45,52500.55,236.15,43.06,22.91,25.44,6.99,-73.79,80.78,25.7,52565.38,51023.04,52852.88,52286.24,52757.42,53228.6,138.6,47.75,75.75,15.1,12,4,7
2024-07-05 13:15:00,52499.85,52581.2,52465.7,52512.65,227.53,43.47,21.67,21.3,-12.15,-74.35,62.2,25.4,52563.31,51037.86,52870.3,52285.81,52734.12,53182.42,115.5,12.8,68.55,34.15,13,4,7
2024-07-05 14:15:00,52512.5,52732.6,52431.45,52685.8,232.79,49.05,25.88,23.49,-13.2,-60.31,47.12,24.33,52568.12,51054.26,52897.18,52266.54,52729.51,53192.48,301.15,173.3,46.8,81.05,14,4,7
2024-07-05 15:15:00,52687.05,52715.05,52621.6,52633.15,222.83,47.52,30.02,25.86,-18.06,-52.15,34.08,23.34,52570.66,51069.98,52875.12,52283.66,52720.33,53157.01,93.45,53.9,28.0,11.55,15,4,7
2024-07-08 09:15:00,52533.1,52710.8,52321.2,52561.35,234.75,45.42,32.98,29.63,-27.4,-49.19,21.79,23.53,52570.3,51084.81,52850.84,52235.9,52705.19,53174.49,389.6,28.25,149.45,211.9,9,0,7
2024-07-08 10:15:00,52561.9,52688.0,52388.75,52450.7,239.35,42.33,26.59,29.86,-43.23,-52.01,8.78,23.71,52565.61,51098.4,52819.46,52199.35,52680.96,53162.56,299.25,111.2,126.1,61.95,10,0,7
2024-07-08 11:15:00,52447.85,52469.7,52252.45,52283.65,237.77,38.11,16.99,25.52,-68.46,-61.8,-6.67,24.32,52554.55,51110.2,52779.44,52166.0,52643.12,53120.24,217.25,164.2,21.85,31.2,11,0,7
2024-07-08 12:15:00,52285.1,52437.1,52246.7,52389.8,234.39,42.07,12.14,18.57,-78.99,-57.86,-21.13,24.91,52548.09,51122.93,52744.1,52151.04,52618.99,53086.94,190.4,104.7,47.3,38.4,12,0,7
2024-07-08 13:15:00,52395.25,52518.25,52333.8,52430.85,230.82,43.57,12.7,13.94,-83.06,-49.54,-33.52,24.93,52543.49,51135.94,52710.14,52142.56,52601.08,53059.58,184.45,35.6,87.4,61.45,13,0,7
2024-07-08 14:15:00,52436.45,52508.95,52348.75,52400.55,225.78,42.69,17.44,14.09,-87.72,-43.36,-44.36,24.96,52537.88,51148.52,52678.06,52136.62,52581.98,53027.33,160.2,35.9,72.5,51.8,14,0,7
2024-07-08 15:15:00,52401.1,52507.8,52377.3,52470.05,218.97,45.41,25.41,18.52,-84.82,-32.37,-52.45,24.98,52535.22,51161.68,52642.56,52143.52,52571.32,52999.12,130.5,68.95,37.75,23.8,15,0,7
2024-07-09 09:15:00,52390.5,52586.3,52292.95,52490.15,224.29,46.2,35.59,26.15,-79.98,-22.03,-57.96,25.35,52533.46,51174.9,52623.01,52120.65,52563.58,53006.52,293.35,99.65,96.15,97.55,9,1,7
2024-07-09 10:15:00,52490.85,52574.55,52475.0,52527.9,215.38,47.74,49.03,36.67,-72.27,-11.45,-60.82,25.7,52533.24,51188.36,52602.3,52140.48,52560.19,52979.9,99.55,37.05,46.65,15.85,10,1,7
2024-07-09 11:15:00,52529.75,52626.6,52512.8,52560.8,208.12,49.11,57.54,47.38,-62.78,-1.57,-61.21,25.6,52534.32,51202.02,52580.54,52158.83,52560.24,52961.66,113.8,31.05,65.8,16.95,11,1,7
2024-07-09 12:15:00,52557.9,52573.15,52483.7,52558.75,199.64,49.02,62.25,56.27,-54.79,5.13,-59.93,25.65,52535.28,51215.52,52556.88,52179.88,52560.1,52940.33,89.45,0.85,14.4,74.2,12,1,7
2024-07-09 13:15:00,52558.05,52595.5,52534.1,52581.15,189.77,50.05,65.9,61.89,-46.12,11.04,-57.17,25.51,52537.08,51229.1,52530.54,52206.4,52562.11,52917.81,61.4,23.1,14.35,23.95,13,1,7
2024-07-09 14:15:00,52578.7,52603.0,52500.95,52567.0,183.5,49.37,67.15,65.1,-39.94,13.79,-53.72,25.55,52538.26,51242.42,52504.7,52221.3,52562.58,52903.84,102.05,11.7,24.3,66.05,14,1,7
2024-07-09 15:15:00,52567.25,52607.65,52488.4,52521.4,178.91,47.16,65.47,66.17,-38.27,12.36,-50.63,25.67,52537.59,51255.14,52511.48,52227.17,52558.65,52890.14,119.25,45.85,40.4,33.0,15,1,7
2024-07-10 09:15:00,52528.8,52528.8,52175.2,52284.55,191.39,37.68,49.63,60.75,-55.42,-3.83,-51.59,27.15,52527.67,51265.38,52498.1,52165.28,52532.54,52899.81,353.6,244.25,0.0,109.35,9,2,7
2024-07-10 10:15:00,52278.7,52300.95,52077.9,52124.0,193.65,32.86,29.64,48.25,-81.03,-23.56,-57.48,28.83,52511.84,51273.92,52476.74,52118.86,52493.64,52868.41,223.05,154.7,22.25,46.1,10,2,7
2024-07-10 11:15:00,52123.7,52187.75,52082.15,52153.75,187.36,34.54,14.52,31.26,-97.81,-32.26,-65.54,30.39,52497.8,51282.68,52459.4,52102.08,52461.27,52820.46,105.6,30.05,34.0,41.55,11,2,7
2024-07-10 12:15:00,52156.25,52168.8,52107.75,52129.3,178.34,33.79,10.53,18.23,-111.78,-36.99,-74.79,31.84,52483.34,51291.1,52440.24,52093.04,52429.65,52766.26,61.05,26.95,12.55,21.55,12,2,7
2024-07-10 13:15:00,52128.2,52147.85,52075.4,52120.35,170.78,33.51,10.45,11.83,-122.17,-37.9,-84.27,33.31,52469.11,51299.36,52411.96,52081.84,52400.2,52718.55,72.45,7.85,19.65,44.95,13,2,7
2024-07-10 14:15:00,52121.7,52238.55,52100.1,52174.4,168.47,36.96,11.83,10.94,-124.61,-32.27,-92.34,33.69,52457.55,51308.06,52389.02,52064.28,52378.69,52693.1,138.45,52.7,64.15,21.6,14,2,7
2024-07-10 15:15:00,52172.7,52234.5,52160.15,52217.3,161.75,39.64,17.29,13.19,-121.67,-23.47,-98.2,34.05,52448.14,51317.11,52371.82,52064.7,52363.32,52661.94,74.35,44.6,17.2,12.55,15,2,7
2024-07-11 09:15:00,52316.9,52400.3,52110.0,52140.65,170.93,36.64,18.51,15.88,-124.1,-20.72,-103.38,32.8,52436.08,51325.3,52356.32,52016.64,52342.12,52667.6,290.3,176.25,83.4,30.65,9,3,7
2024-07-11 10:15:00,52141.55,52142.85,51749.45,51801.5,186.82,26.94,14.51,16.77,-151.65,-38.61,-113.04,33.26,52411.19,51330.04,52332.21,51921.21,52290.62,52660.04,393.4,340.05,1.3,52.05,10,3,7
2024-07-11 11:15:00,51796.6,51928.35,51768.35,51882.85,184.9,31.62,11.11,14.71,-165.01,-41.58,-123.43,33.68,52390.47,51335.54,52306.86,51887.08,52251.79,52616.5,160.0,86.25,45.5,28.25,11,3,7
2024-07-11 12:15:00,51883.5,51965.7,51863.5,51933.1,179.0,34.41,14.29,13.3,-169.59,-36.93,-132.66,33.77,52372.53,51341.49,52281.98,51872.0,52221.44,52570.88,102.2,49.6,32.6,20.0,12,3,7
2024-07-11 13:15:00,51933.85,52244.7,51877.95,52168.7,192.41,45.63,28.6,18.0,-152.45,-15.83,-136.62,31.89,52364.54,51349.72,52270.38,51830.4,52216.42,52602.44,366.75,234.85,76.0,55.9,13,3,7
2024-07-11 14:15:00,52170.5,52343.3,52131.25,52287.6,193.81,50.25,44.32,29.07,-127.8,7.06,-134.86,29.63,52361.52,51359.06,52261.26,51833.55,52223.2,52612.84,212.05,117.1,55.7,39.25,14,3,7
2024-07-11 15:15:00,52288.85,52335.2,52254.85,52305.65,185.71,50.93,60.98,44.63,-105.59,23.41,-129.0,27.53,52359.33,51368.48,52252.04,51863.2,52231.04,52598.89,80.35,16.8,29.55,34.0,15,3,7
2024-07-12 09:15:00,52272.65,52510.75,52171.15,52237.0,196.7,48.22,66.04,57.11,-92.47,29.23,-121.7,26.5,52354.54,51377.12,52237.49,51834.12,52231.62,52629.11,339.6,35.65,238.1,65.85,9,4,7
2024-07-12 10:15:00,52232.15,52794.55,52224.9,52649.8,223.34,61.49,73.85,66.96,-48.2,58.8,-107.0,26.68,52366.12,51389.78,52241.94,51803.3,52271.44,52739.58,569.65,417.65,144.75,7.25,10,4,7
2024-07-12 11:15:00,52647.4,52659.45,52448.4,52551.5,222.46,57.7,75.65,71.85,-20.81,68.95,-89.76,26.85,52373.38,51401.34,52241.58,51834.36,52298.12,52761.87,211.05,95.9,12.05,103.1,11,4,7
2024-07-12 12:15:00,52554.85,52586.5,52444.65,52554.65,216.7,57.79,79.98,76.49,1.14,72.72,-71.58,26.98,52380.49,51412.81,52240.26,51875.94,52322.54,52769.16,141.85,0.2,31.65,110.0,12,4,7
2024-07-12 13:15:00,52555.55,52637.35,52532.0,52562.15,208.75,58.01,77.18,77.6,18.92,72.4,-53.48,27.3,52387.62,51424.25,52240.01,51921.22,52345.36,52769.51,105.35,6.6,75.2,23.55,13,4,7
2024-07-12 14:15:00,52562.3,52582.3,52226.05,52228.45,219.28,46.07,66.88,74.68,6.02,47.6,-41.58,25.69,52381.38,51432.25,52225.36,51882.62,52334.23,52785.84,356.25,333.85,20.0,2.4,14,4,7
2024-07-12 15:15:00,52224.75,52350.65,52193.3,52348.7,214.86,50.06,60.31,68.13,5.43,37.61,-32.18,24.02,52380.1,51441.37,52228.57,51897.04,52335.61,52774.18,157.35,123.95,1.95,31.45,15,4,7
2024-07-15 09:15:00,52330.05,52444.9,52167.25,52313.0,219.35,48.9,52.37,59.85,2.06,27.39,-25.33,22.94,52377.46,51450.04,52238.02,51883.78,52333.46,52783.14,277.65,17.05,114.85,145.75,9,0,7
2024-07-15 10:15:00,52313.5,52516.4,52228.8,52426.7,224.22,52.65,58.47,57.05,8.47,27.04,-18.57,22.27,52379.39,51459.76,52251.67,51880.7,52342.34,52803.98,287.6,113.2,89.7,84.7,10,0,7
2024-07-15 11:15:00,52426.6,52445.9,52154.0,52358.3,229.05,50.26,57.07,55.97,7.94,21.2,-13.27,21.2,52378.56,51468.7,52263.12,51870.58,52343.86,52817.13,291.9,68.3,19.3,204.3,11,0,7
2024-07-15 12:15:00,52357.85,52441.9,52256.3,52434.6,225.95,52.84,59.34,58.3,13.52,21.43,-7.91,20.21,52380.76,51478.31,52278.83,51888.95,52352.5,52816.05,185.6,76.75,7.3,101.55,12,0,7
2024-07-15 13:15:00,52438.5,52662.25,52426.8,52545.2,226.63,56.36,58.76,58.39,26.56,27.57,-1.02,20.33,52387.21,51488.93,52297.37,51906.6,52370.85,52835.1,235.45,106.7,117.05,11.7,13,0,7
2024-07-15 14:15:00,52542.05,52614.15,52424.65,52448.95,223.98,52.67,56.39,58.17,28.79,23.85,4.94,20.43,52389.64,51498.48,52308.96,51922.16,52378.29,52834.42,189.5,93.1,72.1,24.3,14,0,7
2024-07-15 15:15:00,52442.9,52486.65,52422.65,52484.4,212.55,53.87,53.34,56.17,33.04,22.48,10.56,20.5,52393.35,51508.29,52326.14,51963.52,52388.4,52813.28,64.0,41.5,2.25,20.25,15,0,7
2024-07-16 09:15:00,52466.7,52619.05,52357.5,52448.1,216.05,52.41,47.85,52.53,33.1,18.03,15.07,21.16,52395.5,51517.64,52358.47,51959.85,52394.08,52828.32,261.55,18.6,152.35,90.6,9,1,7
2024-07-16 10:15:00,52450.05,52526.4,52435.75,52499.0,207.09,54.28,55.12,52.11,36.83,17.41,19.42,21.78,52399.56,51527.4,52389.28,51993.92,52404.08,52814.22,90.65,48.95,27.4,14.3,10,1,7
2024-07-16 11:15:00,52497.45,52512.7,52426.2,52436.0,198.48,51.57,56.43,53.13,34.31,11.91,22.4,22.27,52400.98,51536.45,52414.42,52019.56,52407.12,52794.68,86.5,61.45,15.25,9.8,11,1,7
2024-07-16 12:15:00,52436.9,52513.85,52423.7,52461.55,190.74,52.61,61.29,57.61,33.98,9.26,24.71,22.7,52403.36,51545.65,52429.06,52044.48,52412.3,52780.12,90.15,24.65,52.3,13.2,12,1,7
2024-07-16 13:15:00,52461.5,52476.85,52375.5,52416.1,184.36,50.54,55.86,57.86,29.7,3.99,25.71,22.66,52403.86,51554.31,52435.49,52060.56,52412.66,52764.76,101.35,45.4,15.35,40.6,13,1,7
2024-07-16 14:15:00,52419.05,52456.7,52331.6,52407.5,180.12,50.14,53.99,57.04,25.33,-0.3,25.64,22.22,52404.0,51562.8,52440.58,52069.78,52412.17,52754.56,125.1,11.55,37.65,75.9,14,1,7
2024-07-16 15:15:00,52407.25,52454.35,52365.85,52399.95,173.58,49.77,49.95,53.26,21.02,-3.7,24.71,21.81,52403.84,51571.14,52448.73,52084.36,52411.0,52737.64,88.5,7.3,47.1,34.1,15,1,7
2024-07-18 09:15:00,52215.05,52668.8,52168.65,52608.0,196.91,58.86,62.15,55.36,33.99,7.42,26.57,22.66,52411.85,51581.45,52446.64,52038.97,52429.76,52820.56,500.15,392.95,60.8,46.4,9,3,7
2024-07-18 10:15:00,52602.4,52631.05,52267.65,52272.95,208.8,44.8,53.23,55.11,17.04,-7.62,24.66,23.44,52406.4,51588.33,52432.71,51992.04,52414.83,52837.63,363.4,329.45,28.65,5.3,10,3,7
2024-07-18 11:15:00,52273.6,52436.35,52185.7,52427.85,211.79,50.67,54.37,56.59,15.93,-6.99,22.92,23.37,52407.24,51596.68,52426.37,51985.8,52416.07,52846.35,250.65,154.25,8.5,87.9,11,3,7
2024-07-18 12:15:00,52424.05,52583.4,52352.7,52557.8,213.14,54.99,50.91,52.84,25.24,1.86,23.38,24.08,52413.15,51606.24,52426.16,51996.33,52429.57,52862.81,230.7,133.75,25.6,71.35,12,3,7
2024-07-18 13:15:00,52562.25,52754.05,52505.95,52734.6,215.64,60.11,75.44,60.24,46.35,18.37,27.97,25.44,52425.76,51617.48,52451.46,52019.38,52458.62,52897.86,248.1,172.35,19.45,56.3,13,3,7
2024-07-18 14:15:00,52730.95,52782.75,52607.05,52630.1,212.78,56.05,83.21,69.85,54.02,20.84,33.18,26.8,52433.76,51627.55,52465.53,52044.08,52474.96,52905.82,175.7,100.85,51.8,23.05,14,3,7
