datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2022-06-09 13:15:00,16096.9,16218.8,16094.2,16216.5,110.26,48.01,32.6,23.61,-53.54,-13.04,-40.5,20.92,16228.31,16419.11,16254.34,16012.07,16230.45,16448.82,124.6,119.6,2.3,2.7,13,3,6,2.0,0.0,2.0
2022-06-09 15:15:00,16217.2,16232.3,16206.8,16219.4,104.2,48.22,42.65,31.58,-47.28,-5.42,-41.86,20.45,16227.96,16417.13,16242.44,16026.96,16229.4,16431.83,25.5,2.2,12.9,10.4,15,3,6,2.0,0.0,1.0
2022-06-10 09:15:00,16027.3,16053.5,15918.8,15935.5,118.23,33.9,37.29,37.51,-64.47,-18.09,-46.38,21.78,16216.49,16412.33,16213.3,15960.99,16201.4,16441.82,134.7,91.8,26.2,16.7,9,4,6,2.0,0.0,4.0
2022-06-10 11:15:00,15936.2,15937.5,15866.5,15879.2,114.86,31.87,20.3,33.41,-81.7,-28.26,-53.45,23.23,16203.26,16407.03,16183.96,15939.68,16170.72,16401.76,71.0,57.0,1.3,12.7,11,4,6,2.0,0.0,3.0
2022-06-10 13:15:00,15879.3,15894.5,15808.7,15861.7,112.78,31.25,5.46,21.02,-95.67,-33.78,-61.89,24.83,16189.87,16401.6,16161.16,15915.91,16141.29,16366.67,85.8,17.6,15.2,53.0,13,4,6,2.0,0.0,2.0
2022-06-10 15:15:00,15860.4,15864.3,15825.0,15834.3,107.53,30.25,5.76,10.51,-107.71,-36.65,-71.05,26.32,16175.93,16395.96,16136.46,15900.65,16112.05,16323.45,39.3,26.1,3.9,9.3,15,4,6,2.0,0.0,1.0
2022-06-13 09:15:00,15482.3,15504.4,15276.1,15330.0,139.72,18.52,6.56,5.92,-156.14,-68.07,-88.07,29.23,16142.75,16385.35,16087.42,15739.98,16037.57,16335.16,228.3,152.3,22.1,53.9,9,0,6,2.0,0.0,14.0
2022-06-13 11:15:00,15329.8,15358.8,15300.5,15324.2,133.91,18.43,4.77,5.69,-192.77,-83.76,-109.01,31.94,16110.65,16374.79,16036.82,15689.28,15969.63,16249.98,58.3,5.6,29.0,23.7,11,0,6,2.0,0.0,13.0
2022-06-13 13:15:00,15324.0,15353.2,15278.7,15353.2,129.66,20.48,5.66,5.66,-216.95,-86.36,-130.6,34.49,16080.95,16364.63,15987.24,15643.08,15910.92,16178.77,74.5,29.2,0.0,45.3,13,0,6,2.0,0.0,12.0
2022-06-13 15:15:00,15352.2,15386.2,15352.2,15380.7,122.83,22.46,7.63,6.02,-231.24,-80.51,-150.73,36.53,16053.49,16354.84,15940.68,15611.61,15860.43,16109.24,34.0,28.5,5.5,0.0,15,0,6,2.0,0.0,11.0
2022-06-14 09:15:00,15230.7,15431.4,15217.2,15426.1,129.36,25.76,12.99,8.76,-236.17,-68.36,-167.82,38.71,16028.88,16345.6,15905.88,15553.14,15819.06,16084.98,214.2,195.4,5.3,13.5,9,1,6,2.0,0.0,9.0
2022-06-14 11:15:00,15427.1,15438.5,15273.6,15330.5,131.9,23.5,14.23,11.61,-244.97,-61.73,-183.25,40.66,16001.5,16335.5,15866.94,15500.53,15772.53,16044.53,164.9,96.6,11.4,56.9,11,1,6,2.0,0.0,9.0
2022-06-14 13:15:00,15330.0,15362.8,15219.5,15277.2,132.71,22.32,12.55,13.26,-253.33,-56.07,-197.26,42.59,15973.09,16324.97,15822.96,15451.97,15725.36,15998.75,143.3,52.8,32.8,57.7,13,1,6,2.0,0.0,8.0
2022-06-14 15:15:00,15276.5,15327.3,15274.4,15301.8,127.01,24.21,8.47,11.75,-255.03,-46.21,-208.82,44.38,15946.77,16314.78,15781.07,15427.59,15685.02,15942.45,52.9,25.3,25.5,2.1,15,1,6,2.0,0.0,7.0
2022-06-15 09:15:00,15283.7,15350.7,15251.7,15279.2,125.01,23.64,6.78,9.27,-255.25,-37.15,-218.1,45.76,15920.59,16304.48,15731.77,15394.6,15646.37,15898.14,99.0,4.5,67.0,27.5,9,2,6,2.0,0.0,6.0
2022-06-15 11:15:00,15278.7,15403.8,15271.6,15394.5,125.52,32.37,11.88,9.04,-243.32,-20.18,-223.15,46.4,15899.96,16295.43,15691.2,15369.41,15622.38,15875.35,132.2,115.8,9.3,7.1,11,2,6,2.0,0.0,4.0
2022-06-15 13:15:00,15394.2,15407.7,15317.4,15335.7,123.01,30.46,14.59,11.08,-235.89,-10.2,-225.7,46.94,15877.83,16285.88,15650.54,15349.0,15595.08,15841.16,90.3,58.5,13.5,18.3,13,2,6,2.0,0.0,4.0
2022-06-15 15:15:00,15334.8,15343.2,15328.7,15336.9,115.26,30.55,18.44,14.97,-227.29,-1.27,-226.02,47.44,15856.62,16276.44,15611.22,15345.08,15570.49,15795.9,14.5,2.1,6.3,6.1,15,2,6,2.0,0.0,3.0
2022-06-16 09:15:00,15461.5,15515.8,15349.7,15359.4,119.8,32.32,18.7,17.24,-216.16,7.88,-224.04,45.9,15837.12,16267.31,15573.61,15312.37,15550.39,15788.4,166.1,102.1,54.3,9.7,9,3,6,2.0,0.0,2.0
2022-06-16 11:15:00,15358.8,15360.0,15135.3,15142.8,127.29,25.56,13.87,17.0,-222.26,1.43,-223.69,45.51,15809.89,16256.12,15525.94,15253.42,15511.57,15769.72,224.7,216.0,1.2,7.5,11,3,6,2.0,0.0,3.0
2022-06-16 13:15:00,15142.7,15158.6,14983.0,14999.1,130.75,22.23,8.99,13.85,-235.97,-9.83,-226.14,45.71,15778.09,16243.61,15465.07,15195.75,15462.76,15729.77,175.6,143.6,15.9,16.1,13,3,6,4.0,0.0,10.0
2022-06-16 15:15:00,14998.7,15003.5,14970.9,14988.7,123.73,22.01,2.75,8.54,-244.85,-14.96,-229.89,45.93,15747.14,16231.13,15403.54,15169.82,15417.61,15665.4,32.6,10.0,4.8,17.8,15,3,6,4.0,0.0,9.0
2022-06-17 09:15:00,14882.1,15086.7,14857.3,15006.8,131.28,23.45,9.66,7.14,-247.57,-14.15,-233.42,46.5,15718.1,16218.94,15357.1,15110.6,15378.49,15646.37,229.4,124.7,79.9,24.8,9,4,6,4.0,0.0,8.0
2022-06-17 11:15:00,15006.0,15087.2,14923.8,14993.7,133.58,23.12,15.56,9.33,-247.93,-11.61,-236.32,47.02,15689.7,16206.75,15312.82,15068.35,15341.84,15615.34,163.4,12.3,81.2,69.9,11,4,6,4.0,0.0,7.0
2022-06-17 13:15:00,14993.5,15136.6,14973.1,15030.5,135.71,26.28,23.24,16.15,-242.45,-4.9,-237.55,46.98,15663.85,16195.05,15271.26,15033.6,15312.19,15590.78,163.5,37.0,106.1,20.4,13,4,6,4.0,0.0,6.0
2022-06-17 15:15:00,15028.2,15110.7,15005.2,15104.5,133.56,32.31,28.19,22.33,-229.49,6.45,-235.94,46.94,15641.91,16184.2,15234.78,15020.26,15292.41,15564.56,105.5,76.3,6.2,23.0,15,4,6,4.0,0.0,5.0
2022-06-20 09:15:00,15117.0,15183.8,14995.3,15154.4,137.48,36.11,36.32,29.25,-212.74,18.56,-231.3,46.11,15622.79,16173.95,15226.0,14997.13,15279.27,15561.41,188.5,37.4,29.4,121.7,9,0,6,4.0,0.0,5.0
2022-06-20 11:15:00,15154.5,15225.0,15136.5,15159.8,133.98,36.52,42.87,35.79,-196.76,27.63,-224.39,44.91,15604.64,16163.86,15217.78,14995.76,15267.89,15540.02,88.5,5.3,65.2,18.0,11,0,6,4.0,0.0,4.0
2022-06-20 13:15:00,15159.2,15217.0,15089.7,15209.0,133.5,40.33,48.15,42.45,-178.08,37.05,-215.13,44.05,15589.12,16154.36,15210.56,14991.82,15262.28,15532.74,127.3,49.8,8.0,69.5,13,0,6,4.0,0.0,3.0
2022-06-20 15:15:00,15210.4,15234.4,15200.5,15204.5,126.39,40.09,50.69,47.24,-161.76,42.69,-204.45,43.06,15574.04,16144.91,15201.76,15005.62,15256.78,15507.93,33.9,5.9,24.0,4.0,15,0,6,4.0,0.0,2.0
2022-06-21 09:15:00,15328.0,15424.8,15251.2,15423.2,133.1,54.16,64.02,54.29,-129.7,59.81,-189.5,40.36,15568.12,16137.72,15201.61,15003.43,15272.63,15541.83,173.6,95.2,1.6,76.8,9,1,6,4.0,0.0,16.0
2022-06-21 11:15:00,15422.8,15582.2,15395.7,15581.8,136.91,61.27,79.54,64.75,-90.44,79.25,-169.69,38.2,15568.66,16132.19,15214.18,15022.99,15302.07,15581.16,186.5,159.0,0.4,27.1,11,1,6,2.0,0.0,3.0
2022-06-21 13:15:00,15582.3,15588.2,15424.0,15430.3,138.86,52.84,88.09,77.22,-70.74,79.16,-149.9,36.23,15563.23,16125.21,15221.83,15030.5,15314.28,15598.06,164.2,152.0,5.9,6.3,13,1,6,4.0,0.0,14.0
2022-06-21 15:15:00,15430.6,15447.0,15415.2,15426.8,131.21,52.66,85.42,84.35,-54.78,76.1,-130.88,34.33,15557.88,16118.26,15228.08,15062.19,15325.0,15587.81,31.8,3.8,16.4,11.6,15,1,6,4.0,0.0,13.0
2022-06-22 09:15:00,15368.0,15393.6,15245.2,15303.8,134.81,46.64,72.47,81.99,-51.46,63.53,-114.99,32.46,15547.92,16110.16,15229.31,15050.61,15322.98,15595.35,148.4,64.2,25.6,58.6,9,2,6,4.0,0.0,8.0
2022-06-22 11:15:00,15304.7,15339.7,15273.0,15293.2,129.95,46.15,66.22,74.7,-49.12,52.7,-101.82,30.73,15537.93,16102.03,15224.24,15061.01,15320.14,15579.28,66.7,11.5,35.0,20.2,11,2,6,4.0,0.0,7.0
2022-06-22 13:15:00,15293.0,15341.7,15242.3,15284.2,127.77,45.71,58.32,65.67,-47.45,43.5,-90.94,29.33,15527.98,16093.89,15221.67,15063.33,15316.72,15570.11,99.4,8.8,48.7,41.9,13,2,6,4.0,0.0,6.0
2022-06-22 15:15:00,15284.0,15286.8,15249.2,15250.8,121.33,44.04,53.01,59.18,-48.26,34.15,-82.41,28.04,15517.11,16085.5,15217.36,15074.02,15310.44,15546.86,37.6,33.2,2.8,1.6,15,2,6,4.0,0.0,1.0
2022-06-23 09:15:00,15300.7,15498.8,15249.4,15480.6,130.47,55.98,60.41,57.25,-30.01,41.92,-71.93,26.89,15515.68,16079.48,15223.42,15065.24,15326.65,15588.06,249.4,179.9,18.2,51.3,9,3,6,2.0,0.0,1.0
2022-06-23 11:15:00,15480.0,15498.5,15179.6,15206.0,143.93,43.92,54.18,55.87,-37.28,27.72,-65.0,25.28,15503.53,16070.79,15226.58,15017.9,15315.16,15612.41,318.9,274.0,18.5,26.4,11,3,6,4.0,0.0,3.0
2022-06-23 13:15:00,15206.0,15470.7,15190.0,15390.3,153.7,51.48,59.23,57.94,-27.85,29.72,-57.57,23.78,15499.09,16064.02,15246.14,14999.9,15322.32,15644.73,280.7,184.3,80.4,16.0,13,3,6,4.0,0.0,6.0
2022-06-23 15:15:00,15391.5,15411.3,15369.4,15411.3,145.72,52.26,53.45,55.62,-18.46,31.28,-49.75,22.38,15495.65,16057.52,15267.28,15031.1,15330.79,15630.48,41.9,19.8,0.0,22.1,15,3,6,4.0,0.0,5.0
2022-06-24 09:15:00,15500.5,15611.0,15494.8,15579.0,149.57,58.12,72.47,61.72,2.48,41.78,-39.3,22.44,15498.92,16052.76,15295.88,15045.24,15354.43,15663.61,116.2,78.5,32.0,5.7,9,4,6,4.0,0.0,28.0
2022-06-24 11:15:00,15579.2,15629.5,15521.6,15624.0,146.6,59.56,85.29,70.4,22.44,49.4,-26.95,22.6,15503.82,16048.5,15327.4,15079.81,15380.1,15680.39,107.9,44.8,5.5,57.6,11,4,6,2.0,0.0,19.0
2022-06-24 13:15:00,15624.3,15648.5,15568.0,15605.4,141.87,58.66,94.06,83.94,36.35,50.64,-14.29,22.86,15507.81,16044.09,15356.14,15114.54,15401.56,15688.58,80.5,18.9,24.2,37.4,13,4,6,2.0,0.0,18.0
2022-06-24 15:15:00,15605.2,15607.2,15586.4,15602.0,133.23,58.49,93.22,90.86,46.55,48.68,-2.12,23.1,15511.5,16039.69,15381.02,15157.0,15420.65,15684.3,20.8,3.2,2.0,15.6,15,4,6,2.0,0.0,17.0
2022-06-27 09:15:00,15826.3,15826.5,15693.0,15710.8,139.75,62.32,87.67,91.65,62.7,51.86,10.84,24.48,15519.32,16036.42,15408.84,15166.98,15448.28,15729.58,133.5,115.5,0.2,17.8,9,0,6,2.0,0.0,8.0
2022-06-27 11:15:00,15711.3,15725.7,15639.5,15692.6,135.92,61.3,83.83,88.24,73.18,49.88,23.31,25.2,15526.11,16033.0,15435.48,15200.62,15471.55,15742.48,86.2,18.7,14.4,53.1,11,0,6,2.0,0.0,7.0
2022-06-27 13:15:00,15693.7,15707.5,15629.9,15656.2,131.76,59.21,78.36,83.29,77.66,43.48,34.18,25.78,15531.21,16029.25,15457.84,15229.23,15489.14,15749.04,77.6,37.5,13.8,26.3,13,0,6,2.0,0.0,6.0
2022-06-27 15:15:00,15655.5,15669.5,15633.5,15641.5,124.92,58.35,74.79,79.0,79.11,35.94,43.17,26.31,15535.54,16025.39,15479.69,15261.63,15503.65,15745.66,36.0,14.0,14.0,8.0,15,0,6,2.0,0.0,5.0
2022-06-28 09:15:00,15548.3,15594.3,15470.3,15495.7,128.22,50.49,64.65,72.6,67.71,19.64,48.08,25.19,15533.98,16020.12,15483.32,15251.32,15502.89,15754.46,124.0,52.6,46.0,25.4,9,1,6,4.0,0.0,18.0
2022-06-28 11:15:00,15495.2,15607.9,15486.3,15491.2,127.75,50.27,56.14,65.19,57.65,7.66,49.99,24.24,15532.3,16014.86,15478.78,15251.0,15501.78,15752.55,121.6,4.0,112.7,4.9,11,1,6,4.0,0.0,17.0
2022-06-28 13:15:00,15491.2,15578.9,15488.0,15547.7,125.12,53.1,51.31,57.37,53.62,2.9,50.72,23.36,15532.9,16010.21,15484.66,15261.94,15506.15,15750.36,90.9,56.5,31.2,3.2,13,1,6,4.0,0.0,18.0
2022-06-28 15:15:00,15548.1,15611.3,15543.1,15590.8,121.05,55.19,56.01,54.49,53.29,2.06,51.23,22.79,15535.17,16006.03,15492.86,15280.27,15514.21,15748.15,68.2,42.7,20.5,5.0,15,1,6,2.0,0.0,9.0
2022-06-29 09:15:00,15410.3,15456.5,15389.3,15423.3,126.8,46.51,43.89,50.4,39.06,-9.74,48.8,21.46,15530.79,16000.24,15498.83,15255.51,15505.55,15755.6,67.2,13.0,33.2,21.0,9,2,6,4.0,0.0,12.0
2022-06-29 11:15:00,15423.6,15487.0,15421.9,15465.9,122.39,48.72,30.76,43.55,30.87,-14.34,45.21,19.96,15528.24,15994.92,15507.46,15263.15,15501.78,15740.4,65.1,42.3,21.1,1.7,11,2,6,4.0,0.0,13.0
2022-06-29 13:15:00,15465.8,15490.0,15399.5,15401.6,120.11,45.65,10.71,28.45,18.97,-21.0,39.96,18.76,15523.28,15989.02,15513.34,15259.1,15492.24,15725.38,90.5,64.2,24.2,2.1,13,2,6,4.0,0.0,9.0
2022-06-29 15:15:00,15401.8,15410.0,15383.3,15394.5,113.44,45.31,7.62,16.36,8.86,-24.88,33.74,17.79,15518.22,15983.1,15520.52,15266.91,15482.93,15698.95,26.7,7.3,8.2,11.2,15,2,6,4.0,0.0,7.0
2022-06-30 09:15:00,15358.7,15563.9,15358.7,15446.8,119.99,48.35,8.06,8.8,5.01,-22.98,28.0,17.45,15515.42,15977.76,15518.83,15244.95,15479.49,15714.02,205.2,88.1,117.1,0.0,9,3,6,4.0,0.0,8.0
2022-06-30 11:15:00,15444.9,15527.8,15426.0,15500.4,118.69,51.34,17.22,10.96,6.22,-17.42,23.64,17.14,15514.84,15973.01,15533.55,15249.89,15481.48,15713.07,101.8,55.5,27.4,18.9,11,3,6,4.0,0.0,9.0
2022-06-30 13:15:00,15501.6,15541.5,15473.4,15479.4,115.08,50.12,27.34,17.54,5.41,-14.58,19.99,16.96,15513.44,15968.1,15538.0,15258.78,15481.28,15703.78,68.1,22.2,39.9,6.0,13,3,6,4.0,0.0,8.0
2022-06-30 15:15:00,15479.6,15479.6,15423.1,15425.0,110.9,47.0,27.4,23.98,0.38,-15.69,16.07,16.26,15509.98,15962.7,15538.69,15263.85,15475.92,15688.0,56.5,54.6,0.0,1.9,15,3,6,4.0,0.0,4.0
2022-07-01 09:15:00,15395.9,15463.0,15315.0,15450.8,113.55,48.63,30.07,28.27,-1.5,-14.06,12.56,15.59,15507.66,15957.6,15532.28,15253.46,15473.53,15693.6,148.0,54.9,12.2,80.9,9,4,7,4.0,0.0,4.0
2022-07-01 11:15:00,15449.8,15551.0,15431.6,15537.7,113.96,53.8,44.16,33.87,3.97,-6.87,10.84,14.77,15508.84,15953.43,15527.96,15257.79,15479.64,15701.49,119.4,87.9,13.3,18.2,11,4,7,4.0,0.0,5.0
2022-07-01 13:15:00,15538.1,15632.5,15504.8,15619.4,114.95,58.07,69.78,48.0,14.72,3.11,11.62,14.65,15513.17,15950.1,15528.66,15267.9,15492.95,15718.0,127.7,81.3,13.1,33.3,13,4,7,4.0,0.0,6.0
2022-07-01 15:15:00,15618.7,15674.9,15614.5,15631.9,111.05,58.7,86.36,66.77,23.98,9.89,14.09,14.84,15517.83,15946.94,15530.16,15291.07,15506.18,15721.3,60.4,13.2,43.0,4.2,15,4,7,4.0,0.0,5.0
2022-07-04 09:15:00,15600.7,15703.2,15559.6,15653.7,113.37,59.83,90.39,82.18,32.7,14.89,17.81,14.48,15523.16,15944.02,15527.3,15298.25,15520.23,15742.22,143.6,53.0,49.5,41.1,9,0,7,4.0,0.0,4.0
2022-07-04 11:15:00,15653.6,15709.0,15648.7,15688.0,109.58,61.62,89.99,88.91,41.9,19.27,22.63,14.19,15529.62,15941.47,15527.08,15323.88,15536.21,15748.54,60.3,34.4,21.0,4.9,11,0,7,4.0,0.0,3.0
2022-07-04 13:15:00,15688.0,15786.4,15654.2,15781.0,111.2,66.02,93.59,91.32,56.04,26.73,29.31,14.53,15539.48,15939.87,15533.32,15342.24,15559.52,15776.81,132.2,93.0,5.4,33.8,13,0,7,4.0,0.0,7.0
2022-07-04 15:15:00,15780.2,15782.6,15749.0,15763.1,105.66,64.49,96.19,93.26,65.06,28.6,36.46,14.85,15548.25,15938.12,15539.4,15375.92,15578.91,15781.9,33.6,17.1,2.4,14.1,15,0,7,4.0,0.0,2.0
2022-07-05 09:15:00,15855.2,15960.2,15832.7,15935.0,112.19,71.37,96.67,95.48,85.09,38.91,46.19,16.31,15563.41,15938.08,15561.36,15391.62,15612.82,15834.03,127.5,79.8,25.2,22.5,9,1,7,2.0,0.0,2.0
2022-07-05 11:15:00,15934.5,15981.5,15924.7,15942.8,108.23,71.64,95.12,95.99,100.44,43.4,57.04,17.78,15578.29,15938.13,15583.94,15433.3,15644.25,15855.21,56.8,8.3,38.7,9.8,11,1,7,2.0,0.0,1.0
2022-07-05 13:15:00,15941.6,15955.5,15707.2,15734.7,118.24,56.43,84.42,92.07,94.72,30.15,64.58,17.01,15584.43,15936.11,15593.29,15414.71,15652.86,15891.02,248.3,206.9,13.9,27.5,13,1,7,4.0,0.0,3.0
2022-07-05 15:15:00,15737.0,15751.8,15695.3,15702.2,113.83,54.49,71.75,83.76,86.57,17.6,68.98,16.2,15589.04,15933.78,15598.86,15431.32,15657.56,15883.8,56.5,34.8,14.8,6.9,15,1,7,4.0,0.0,1.0
2022-07-06 09:15:00,15745.0,15937.2,15735.4,15890.4,122.48,62.54,69.13,75.1,94.21,20.19,74.02,16.64,15600.86,15933.35,15622.22,15430.28,15679.74,15929.19,201.8,145.4,46.8,9.6,9,2,7,4.0,0.0,4.0
2022-07-06 11:15:00,15890.9,16009.1,15830.8,16008.3,126.47,66.53,81.44,74.11,108.53,27.6,80.92,17.42,15616.84,15934.09,15649.34,15451.37,15711.03,15970.69,178.3,117.4,0.8,60.1,11,2,7,4.0,0.0,7.0
2022-07-06 13:15:00,16007.8,16009.8,15905.8,15985.3,124.86,65.07,93.99,81.52,116.67,28.6,88.07,18.14,15631.29,15934.6,15678.52,15482.41,15737.15,15991.89,104.0,22.5,2.0,79.5,13,2,7,4.0,0.0,6.0
2022-07-06 15:15:00,15981.2,16001.2,15981.2,15995.8,117.37,65.45,97.63,91.02,122.56,27.59,94.97,18.82,15645.58,15935.21,15708.58,15527.5,15761.78,15996.07,20.0,14.6,5.4,0.0,15,2,7,4.0,0.0,5.0
2022-07-07 09:15:00,16109.3,16139.5,16031.7,16076.9,119.25,68.26,94.07,95.23,132.25,29.82,102.43,20.18,15662.5,15936.62,15740.09,15552.45,15791.8,16031.14,107.8,32.4,30.2,45.2,9,3,7,4.0,0.0,4.0
2022-07-07 11:15:00,16076.2,16137.2,16060.1,16123.2,116.24,69.77,94.54,95.41,142.02,31.68,110.35,21.44,15680.56,15938.48,15771.23,15592.12,15823.36,16054.6,77.1,47.0,14.0,16.1,11,3,7,4.0,0.0,9.0
2022-07-07 13:15:00,16124.2,16191.0,16070.8,16168.8,116.53,71.23,94.1,94.24,151.7,33.09,118.62,22.87,15699.71,15940.77,15805.7,15624.15,15856.26,16088.37,120.2,44.6,22.2,53.4,13,3,7,4.0,0.0,8.0
2022-07-07 15:15:00,16169.2,16196.8,16167.3,16185.5,110.31,71.76,97.0,95.22,158.89,32.22,126.67,24.23,15718.76,15943.2,15843.72,15671.99,15887.61,16103.24,29.5,16.3,11.3,1.9,15,3,7,2.0,0.0,19.0
2022-07-08 09:15:00,16332.4,16332.4,16222.3,16237.7,112.92,73.43,92.99,94.7,166.87,32.16,134.71,26.11,15739.11,15946.14,15883.07,15697.89,15920.96,16144.02,110.1,94.7,0.0,15.4,9,4,7,2.0,0.0,18.0
2022-07-08 11:15:00,16237.8,16257.7,16208.0,16228.0,108.41,72.57,88.89,92.96,170.45,28.59,141.86,27.68,15758.28,15948.94,15917.58,15738.91,15950.2,16161.49,49.7,9.8,19.9,20.0,11,4,7,2.0,0.0,17.0
2022-07-08 13:15:00,16228.3,16277.8,16188.5,16269.7,107.04,73.98,86.3,89.39,174.64,26.22,148.42,29.22,15778.34,15952.13,15950.1,15772.45,15980.63,16188.8,89.3,41.4,8.1,39.8,13,4,7,2.0,0.0,12.0
2022-07-08 15:15:00,16268.8,16275.3,16248.5,16267.2,101.31,73.74,87.85,87.68,175.73,21.85,153.88,30.66,15797.51,15955.27,15981.86,15814.46,16007.92,16201.38,26.8,1.6,6.5,18.7,15,4,7,2.0,0.0,11.0
2022-07-11 09:15:00,16217.7,16326.0,16211.5,16306.0,102.25,75.11,91.93,88.69,177.68,19.04,158.64,32.23,15817.45,15958.76,16014.48,15839.47,16036.31,16233.15,114.5,88.3,20.0,6.2,9,0,7,2.0,0.0,9.0
2022-07-11 11:15:00,16306.2,16326.4,16276.8,16318.1,98.49,75.54,94.41,91.39,178.15,15.61,162.54,33.69,15837.08,15962.33,16045.98,15875.6,16063.14,16250.69,49.6,11.9,8.3,29.4,11,0,7,2.0,0.0,8.0
2022-07-11 13:15:00,16317.5,16403.9,16290.3,16366.8,99.57,77.24,95.66,94.0,180.37,14.26,166.11,35.41,15857.86,15966.36,16075.28,15900.75,16092.06,16283.38,113.6,49.3,37.1,27.2,13,0,7,2.0,0.0,7.0
2022-07-11 15:15:00,16366.8,16375.9,16335.5,16349.3,95.34,75.21,93.39,94.49,178.65,10.04,168.62,37.0,15877.13,15970.17,16104.58,15935.77,16116.56,16297.36,40.4,17.5,9.1,13.8,15,0,7,2.0,0.0,6.0
2022-07-12 09:15:00,16282.8,16298.4,16228.4,16260.2,97.17,65.76,82.86,90.64,168.17,-0.36,168.53,36.85,15892.15,15973.05,16120.84,15943.64,16130.24,16316.85,70.0,22.6,15.6,31.8,9,1,7,2.0,0.0,6.0
2022-07-12 11:15:00,16260.0,16262.0,16210.0,16237.0,93.94,63.52,70.07,82.1,156.19,-9.87,166.06,36.46,15905.68,15975.68,16135.56,15961.67,16140.41,16319.15,52.0,23.0,2.0,27.0,11,1,7,2.0,0.0,5.0
2022-07-12 13:15:00,16237.2,16306.4,16196.0,16196.0,95.12,59.66,53.56,68.83,141.75,-19.45,161.2,36.4,15917.06,15977.87,16158.62,15962.96,16145.7,16328.45,110.4,41.2,69.2,0.0,13,1,7,2.0,0.0,8.0
2022-07-12 15:15:00,16196.0,16201.8,16168.2,16172.7,90.72,57.52,41.76,55.13,126.96,-27.39,154.35,35.96,15927.09,15979.81,16182.14,15976.54,16148.28,16320.01,33.6,23.3,5.8,4.5,15,1,7,2.0,0.0,7.0
2022-07-13 09:15:00,16260.7,16291.6,16179.3,16190.2,92.74,58.72,26.6,40.64,115.33,-31.22,146.55,36.17,15937.4,15981.9,16197.14,15974.24,16152.27,16330.3,112.3,70.5,30.9,10.9,9,2,7,2.0,0.0,6.0
2022-07-13 11:15:00,16190.3,16214.9,16091.2,16099.9,94.95,50.76,14.35,27.57,97.7,-39.08,136.78,35.2,15943.78,15983.08,16201.72,15962.64,16147.28,16331.92,123.7,90.4,24.6,8.7,11,2,7,4.0,0.0,13.0
2022-07-13 13:15:00,16100.4,16113.0,16026.0,16038.0,94.38,46.14,5.21,15.39,77.83,-47.16,124.99,33.56,15947.47,15983.62,16204.35,15953.25,16136.87,16320.5,87.0,62.4,12.6,12.0,13,2,7,4.0,0.0,11.0
2022-07-13 15:15:00,16037.2,16064.0,16032.9,16047.8,89.86,46.96,3.91,7.82,62.16,-50.26,112.42,32.04,15951.41,15984.26,16206.95,15956.33,16128.39,16300.45,31.1,10.6,16.2,4.3,15,2,7,4.0,0.0,10.0
2022-07-14 09:15:00,16065.6,16165.9,16047.5,16112.7,91.9,52.17,10.63,6.58,54.35,-46.46,100.81,31.46,15957.73,15985.54,16208.74,15948.67,16126.9,16305.12,118.4,47.1,53.2,18.1,9,3,7,4.0,0.0,10.0
2022-07-14 11:15:00,16111.5,16111.5,16023.3,16033.8,91.72,46.23,10.49,8.34,41.32,-47.59,88.91,30.64,15960.72,15986.02,16204.27,15939.75,16118.03,16296.31,88.2,77.7,0.0,10.5,11,3,7,4.0,0.0,7.0
2022-07-14 13:15:00,16033.9,16036.3,15950.7,16004.5,91.28,44.21,12.52,11.21,28.3,-48.49,76.79,29.04,15962.43,15986.2,16196.06,15929.61,16107.22,16284.82,85.6,29.4,2.4,53.8,13,3,7,4.0,0.0,6.0
2022-07-14 15:15:00,16004.5,16010.0,15995.7,16004.3,85.79,44.2,8.82,10.61,17.76,-47.22,64.98,27.56,15964.07,15986.38,16187.0,15934.0,16097.42,16260.83,14.3,0.2,5.5,8.6,15,3,7,4.0,0.0,5.0
2022-07-15 09:15:00,16035.8,16107.5,15976.1,15990.2,89.04,43.15,11.0,10.78,8.18,-45.44,53.62,27.04,15965.1,15986.42,16174.62,15914.32,16087.2,16260.08,131.4,45.6,71.7,14.1,9,4,7,4.0,0.0,4.0
2022-07-15 11:15:00,15990.0,16066.3,15986.8,16053.7,88.36,49.02,16.69,12.17,5.64,-38.38,44.03,26.56,15968.57,15987.09,16165.9,15912.46,16084.01,16255.57,79.5,63.7,12.6,3.2,11,4,7,4.0,0.0,4.0
2022-07-15 13:15:00,16054.8,16122.0,16017.3,16117.7,89.53,54.16,28.4,18.7,8.7,-28.26,36.96,26.57,15974.42,15988.39,16158.3,15912.06,16087.22,16262.38,104.7,62.9,4.3,37.5,13,4,7,4.0,0.0,4.0
2022-07-15 15:15:00,16117.8,16128.8,16101.5,16116.7,85.08,54.07,40.86,28.65,10.91,-20.84,31.75,26.63,15980.0,15989.67,16150.78,15926.35,16090.03,16253.71,27.3,1.1,11.0,15.2,15,4,7,4.0,0.0,3.0
