datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-09-29 13:45:00,17135.9,17172.5,17094.9,17148.2,102.66,32.42,9.29,11.67,-144.3,7.38,-151.68,39.51,17625.34,18022.76,17307.71,17117.8,17318.38,17518.96,77.6,12.3,24.3,41.0,13,3,9
2022-09-29 14:30:00,17148.6,17209.2,17080.7,17147.8,104.5,32.4,14.05,10.9,-140.87,8.64,-149.52,38.69,17606.62,18014.05,17287.54,17096.18,17302.14,17508.09,128.5,0.8,60.6,67.1,14,3,9
2022-09-29 15:15:00,17149.1,17154.0,17107.7,17126.8,100.35,31.38,15.4,12.92,-138.26,9.01,-147.27,37.94,17587.8,18005.22,17270.85,17090.28,17285.44,17480.6,46.3,22.3,4.9,19.1,15,3,9
2022-09-30 09:15:00,17095.2,17196.5,16983.8,17150.1,108.37,33.86,23.35,17.6,-132.78,11.59,-144.37,38.06,17570.64,17996.71,17257.74,17055.46,17272.55,17489.64,212.7,54.9,46.4,111.4,9,4,9
2022-09-30 10:00:00,17150.4,17385.9,17084.2,17373.4,122.18,51.8,47.64,28.8,-109.15,28.17,-137.32,36.08,17562.9,17990.51,17252.14,17028.28,17282.15,17536.03,301.7,223.0,12.5,66.2,10,4,9
2022-09-30 10:45:00,17369.1,17427.2,17315.1,17375.3,121.46,51.92,72.73,47.9,-89.25,38.46,-127.71,33.87,17555.54,17984.39,17253.32,17039.97,17291.02,17542.08,112.1,6.2,51.9,54.0,10,4,9
2022-09-30 11:30:00,17374.7,17447.0,17364.6,17425.9,118.67,55.11,91.59,70.65,-68.6,47.28,-115.89,31.64,17550.46,17978.83,17261.1,17061.03,17303.87,17546.71,82.4,51.2,21.1,10.1,11,4,9
2022-09-30 12:15:00,17426.2,17570.6,17426.2,17546.8,120.53,61.66,93.23,85.85,-42.0,59.11,-101.11,30.2,17550.32,17974.53,17272.1,17079.74,17327.01,17574.28,144.4,120.6,23.8,0.0,12,4,9
2022-09-30 13:00:00,17544.9,17559.3,17518.9,17558.1,114.81,62.22,96.42,93.75,-19.78,65.07,-84.84,28.86,17550.62,17970.39,17278.72,17117.6,17349.02,17580.43,40.4,13.2,1.2,26.0,13,4,9
2022-09-30 13:45:00,17557.4,17609.4,17547.3,17587.8,111.04,63.7,96.79,95.48,0.23,68.06,-67.83,28.01,17552.08,17966.58,17289.59,17150.55,17371.76,17592.96,62.1,30.4,21.6,10.1,13,4,9
2022-09-30 14:30:00,17587.6,17590.2,17470.9,17481.2,111.63,55.29,91.31,94.84,7.39,60.18,-52.79,26.45,17549.3,17961.75,17296.9,17159.32,17382.18,17605.04,119.3,106.4,2.6,10.3,14,4,9
2022-09-30 15:15:00,17481.8,17563.2,17479.8,17528.1,109.61,57.92,87.69,91.93,16.67,55.56,-38.89,25.01,17548.47,17957.44,17308.16,17178.56,17396.08,17613.6,83.4,46.3,35.1,2.0,15,4,9
2022-10-03 09:15:00,17438.3,17495.8,17344.2,17356.3,114.92,47.01,75.35,84.78,10.04,39.15,-29.11,23.97,17540.93,17951.46,17315.04,17160.45,17392.29,17624.12,151.6,82.0,57.5,12.1,9,0,10
2022-10-03 10:00:00,17356.0,17363.4,17286.1,17316.1,112.23,44.88,66.55,76.53,1.52,24.5,-22.98,23.44,17532.12,17945.14,17322.38,17160.55,17385.03,17609.51,77.3,39.9,7.4,30.0,10,0,10
2022-10-03 10:45:00,17315.7,17398.2,17299.8,17375.1,111.25,48.56,58.4,66.77,-0.46,18.02,-18.48,22.6,17525.96,17939.46,17325.48,17162.24,17384.09,17605.93,98.4,59.4,23.1,15.9,10,0,10
2022-10-03 11:30:00,17375.1,17407.2,17334.0,17336.9,108.53,46.4,57.37,60.78,-5.06,10.74,-15.79,21.72,17518.54,17933.47,17328.76,17164.93,17379.59,17594.25,73.2,38.2,32.1,2.9,11,0,10
2022-10-03 12:15:00,17336.8,17377.8,17301.5,17354.7,106.23,47.57,59.43,58.4,-7.18,6.89,-14.07,21.18,17512.12,17927.71,17333.78,17168.48,17377.22,17585.97,76.3,17.9,23.1,35.3,12,0,10
2022-10-03 13:00:00,17354.8,17390.1,17337.1,17354.7,102.42,47.57,55.74,57.51,-8.76,4.25,-13.01,20.54,17505.94,17922.01,17341.24,17176.12,17375.08,17574.04,53.0,0.1,35.3,17.6,13,0,10
2022-10-03 13:45:00,17355.5,17359.8,17299.4,17315.1,99.42,45.03,39.92,51.7,-13.06,-0.04,-13.02,20.29,17498.46,17915.97,17349.77,17177.85,17369.36,17560.88,60.4,40.4,4.3,15.7,13,0,10
2022-10-03 14:30:00,17315.6,17316.3,17232.3,17279.9,98.32,42.84,24.37,40.01,-19.09,-4.85,-14.23,20.6,17489.89,17909.64,17356.91,17171.57,17360.84,17550.12,84.0,35.7,0.7,47.6,14,0,10
2022-10-03 15:15:00,17280.6,17288.1,17240.6,17240.8,94.69,40.48,7.95,24.08,-26.71,-9.98,-16.73,20.89,17480.12,17902.98,17361.54,17169.11,17349.41,17529.71,47.5,39.8,7.5,0.2,15,0,10
2022-10-04 09:15:00,17564.1,17705.0,17525.7,17683.7,121.08,64.38,36.79,23.03,2.95,15.75,-12.79,21.22,17488.1,17900.8,17388.34,17129.7,17381.25,17632.8,179.3,119.6,21.3,38.4,9,1,10
2022-10-04 10:00:00,17684.7,17718.7,17665.1,17695.9,116.26,64.8,64.35,36.36,27.13,31.94,-4.81,21.59,17496.25,17898.76,17416.8,17173.42,17411.22,17649.02,53.6,11.2,22.8,19.6,10,1,10
2022-10-04 10:45:00,17696.0,17700.1,17628.8,17653.3,113.05,62.05,92.45,64.53,42.37,37.74,4.63,21.59,17502.41,17896.32,17441.96,17205.54,17434.27,17663.0,71.3,42.7,4.1,24.5,10,1,10
2022-10-04 11:30:00,17653.6,17713.3,17652.1,17703.4,109.35,63.98,92.91,83.24,57.82,42.55,15.27,21.68,17510.3,17894.4,17458.46,17241.3,17459.9,17678.51,61.2,49.8,9.9,1.5,11,1,10
2022-10-04 12:15:00,17702.3,17757.5,17691.6,17703.7,106.24,64.0,91.06,92.14,69.29,43.22,26.07,22.03,17517.88,17892.5,17474.88,17272.78,17483.12,17693.46,65.9,1.4,53.8,10.7,12,1,10
2022-10-04 13:00:00,17703.9,17733.0,17699.9,17713.4,101.02,64.4,92.74,92.23,78.26,41.75,36.51,22.37,17525.55,17890.72,17489.25,17308.44,17505.05,17701.66,33.1,9.5,19.6,4.0,13,1,10
2022-10-04 13:45:00,17714.4,17730.6,17674.3,17715.1,97.83,64.48,91.1,91.63,84.54,38.42,46.12,22.38,17532.98,17888.97,17497.66,17336.45,17525.06,17713.67,56.3,0.7,15.5,40.1,13,1,10
2022-10-04 14:30:00,17715.7,17756.3,17674.8,17739.2,96.66,65.6,93.35,92.39,90.41,35.43,54.97,22.58,17541.07,17887.48,17506.72,17359.28,17545.45,17731.62,81.5,23.5,17.1,40.9,14,1,10
2022-10-04 15:15:00,17739.4,17761.3,17733.2,17745.1,91.76,65.88,95.13,93.19,94.45,31.58,62.87,22.8,17549.07,17886.07,17514.59,17390.67,17564.46,17738.26,28.1,5.7,16.2,6.2,15,1,10
2022-10-06 09:15:00,17830.4,17900.4,17752.1,17823.7,96.3,69.48,93.99,94.16,102.81,31.95,70.86,23.95,17559.84,17885.44,17531.71,17402.33,17589.15,17775.98,148.3,6.7,70.0,71.6,9,3,10
2022-10-06 10:00:00,17823.8,17866.9,17819.8,17832.4,92.79,69.86,91.76,93.63,108.88,30.42,78.46,25.01,17570.53,17884.92,17546.93,17434.32,17612.32,17790.32,47.1,8.6,34.5,4.0,10,3,10
2022-10-06 10:45:00,17831.8,17859.6,17795.3,17812.4,90.75,67.78,88.39,91.38,110.81,25.87,84.93,25.65,17580.01,17884.2,17569.73,17458.08,17631.38,17804.67,64.3,19.4,27.8,17.1,10,3,10
2022-10-06 11:30:00,17811.2,17832.9,17798.2,17831.4,86.75,68.73,88.73,89.63,112.56,22.11,90.46,26.25,17589.87,17883.67,17595.49,17487.02,17650.43,17813.83,34.7,20.2,1.5,13.0,11,3,10
2022-10-06 12:15:00,17831.8,17884.7,17809.4,17883.0,85.93,71.23,90.58,89.23,116.78,21.05,95.72,27.17,17601.36,17883.66,17620.89,17510.4,17672.58,17834.76,75.3,51.2,1.7,22.4,12,3,10
2022-10-06 13:00:00,17883.2,17884.8,17845.2,17861.8,82.62,68.8,90.23,89.85,117.05,17.06,99.99,28.03,17611.58,17883.45,17647.14,17536.32,17690.6,17844.88,39.6,21.4,1.6,16.6,13,3,10
2022-10-06 13:45:00,17861.5,17866.5,17771.3,17798.8,83.52,62.03,81.25,87.35,110.91,8.74,102.17,27.69,17618.92,17882.6,17669.34,17543.18,17700.9,17858.62,95.2,62.7,5.0,27.5,13,3,10
2022-10-06 14:30:00,17798.2,17799.4,17735.2,17747.3,82.14,57.08,62.24,77.9,100.73,-1.16,101.88,26.86,17623.96,17881.26,17688.97,17550.4,17705.32,17860.25,64.2,50.9,1.2,12.1,14,3,10
2022-10-06 15:15:00,17751.1,17752.2,17730.8,17733.3,77.8,55.78,42.34,61.94,90.48,-9.12,99.6,26.03,17628.24,17879.78,17709.88,17563.74,17707.99,17852.24,21.4,17.8,1.1,2.5,15,3,10
2022-10-07 09:15:00,17663.6,17685.8,17582.9,17679.3,82.99,50.96,31.6,45.39,77.12,-17.99,95.11,24.83,17630.25,17877.79,17729.85,17546.1,17705.25,17864.41,102.9,15.7,6.5,80.7,9,4,10
2022-10-07 10:00:00,17679.4,17691.7,17621.1,17654.8,82.1,48.89,26.37,33.44,63.81,-25.03,88.85,23.64,17631.21,17875.57,17750.55,17543.0,17700.45,17857.9,70.6,24.6,12.3,33.7,10,4,10
2022-10-07 10:45:00,17654.7,17663.1,17622.8,17638.8,79.12,47.53,23.54,27.17,51.39,-29.97,81.36,22.54,17631.51,17873.22,17748.3,17544.45,17694.58,17844.71,40.3,15.9,8.4,16.0,10,4,10
2022-10-07 11:30:00,17638.8,17652.7,17579.1,17590.2,78.72,43.58,14.57,21.49,37.19,-35.33,72.52,21.99,17629.89,17870.4,17743.02,17534.79,17684.64,17834.49,73.6,48.6,13.9,11.1,11,4,10
2022-10-07 12:15:00,17590.1,17638.8,17585.3,17612.8,76.92,45.83,10.52,16.21,27.44,-36.06,63.51,21.48,17629.22,17867.84,17740.99,17532.02,17677.8,17823.56,53.5,22.7,26.0,4.8,12,4,10
2022-10-07 13:00:00,17612.5,17626.0,17580.6,17625.4,74.67,47.1,9.7,11.59,20.5,-34.41,54.9,21.06,17629.07,17865.43,17737.1,17532.27,17672.8,17813.34,45.4,12.9,0.6,31.9,13,4,10
2022-10-07 13:45:00,17625.6,17662.9,17618.3,17657.3,72.52,50.28,17.07,12.43,17.37,-30.03,47.4,20.09,17630.17,17863.35,17734.78,17535.68,17671.33,17806.97,44.6,31.7,5.6,7.3,13,4,10
2022-10-07 14:30:00,17657.2,17737.8,17651.8,17696.7,73.48,53.96,26.4,17.72,17.86,-23.63,41.49,19.14,17632.78,17861.7,17733.94,17534.64,17673.74,17812.85,86.0,39.5,41.1,5.4,14,4,10
2022-10-07 15:15:00,17696.8,17715.3,17695.2,17709.9,69.67,55.16,35.61,26.36,19.1,-17.91,37.01,18.26,17635.81,17860.18,17733.68,17547.5,17677.19,17806.88,20.1,13.1,5.4,1.6,15,4,10
2022-10-10 09:15:00,17488.6,17516.8,17409.8,17431.2,86.13,34.66,28.59,30.2,-2.38,-31.51,29.13,19.29,17627.78,17855.92,17718.28,17479.26,17653.76,17828.26,107.0,57.4,28.2,21.4,9,0,10
2022-10-10 10:00:00,17431.0,17512.9,17423.2,17470.2,86.39,38.13,20.17,28.12,-16.07,-36.17,20.09,20.25,17621.6,17852.08,17704.54,17461.32,17636.28,17811.24,89.7,39.2,42.7,7.8,10,0,10
2022-10-10 10:45:00,17469.2,17524.8,17468.4,17523.4,84.24,42.6,15.63,21.46,-22.37,-33.97,11.6,20.97,17617.75,17848.81,17689.52,17456.48,17625.53,17794.57,56.4,54.2,1.4,0.8,10,0,10
2022-10-10 11:30:00,17522.0,17649.7,17521.9,17647.2,87.35,51.4,37.24,24.35,-17.18,-23.02,5.84,20.1,17618.91,17846.8,17680.26,17450.3,17627.59,17804.88,127.8,125.2,2.5,0.1,11,0,10
2022-10-10 12:15:00,17646.6,17720.6,17612.4,17700.9,88.84,54.65,62.41,38.43,-8.63,-11.58,2.95,18.75,17622.12,17845.35,17674.68,17453.56,17634.57,17815.59,108.2,54.3,19.7,34.2,12,0,10
2022-10-10 13:00:00,17700.6,17702.1,17604.8,17650.0,89.45,51.16,77.11,58.92,-5.89,-7.07,1.18,17.42,17623.22,17843.41,17665.62,17453.74,17636.04,17818.35,97.3,50.6,1.5,45.2,13,0,10
2022-10-10 13:45:00,17649.8,17650.6,17523.7,17590.8,92.12,47.37,72.39,70.64,-8.4,-7.67,-0.74,16.94,17621.94,17840.89,17651.01,17442.62,17631.74,17820.85,126.9,59.0,0.8,67.1,13,0,10
2022-10-10 14:30:00,17592.9,17657.2,17567.4,17646.1,91.96,51.02,66.82,72.1,-5.86,-4.1,-1.76,16.41,17622.89,17838.96,17640.22,17444.89,17633.1,17821.31,89.8,53.2,11.1,25.5,14,0,10
2022-10-10 15:15:00,17647.5,17649.2,17620.2,17637.1,87.46,50.41,65.51,68.24,-4.53,-2.21,-2.31,15.93,17623.45,17836.95,17632.14,17457.67,17633.48,17809.29,29.0,10.4,1.7,16.9,15,0,10
2022-10-11 09:15:00,17591.5,17619.6,17520.2,17526.3,89.56,43.48,58.95,63.76,-12.26,-7.96,-4.3,16.38,17619.64,17833.86,17621.09,17441.94,17623.28,17804.61,99.4,65.2,28.1,6.1,9,1,10
2022-10-11 10:00:00,17525.7,17611.6,17513.7,17596.0,90.16,48.29,53.86,59.44,-12.63,-6.66,-5.97,16.86,17618.71,17831.49,17614.22,17437.97,17620.68,17803.39,97.9,70.3,15.6,12.0,10,1,10
2022-10-11 10:45:00,17594.9,17611.1,17561.8,17600.5,87.24,48.6,50.14,54.32,-12.41,-5.15,-7.26,17.31,17618.0,17829.19,17610.28,17444.06,17618.76,17793.46,49.3,5.6,10.6,33.1,10,1,10
2022-10-11 11:30:00,17599.3,17675.1,17591.4,17656.4,86.99,52.35,64.75,56.25,-7.64,-0.3,-7.33,16.84,17619.5,17827.47,17610.36,17448.34,17622.34,17796.35,83.7,57.1,18.7,7.9,11,1,10
2022-10-11 12:15:00,17656.4,17665.0,17565.8,17618.6,87.86,49.71,68.22,61.04,-6.83,0.4,-7.23,16.67,17619.47,17825.39,17609.35,17445.66,17621.98,17798.31,99.2,37.8,8.6,52.8,12,1,10
2022-10-11 13:00:00,17617.9,17621.2,17562.2,17583.8,85.8,47.34,66.84,66.6,-8.89,-1.33,-7.56,16.55,17618.07,17822.99,17609.03,17447.58,17618.35,17789.12,59.0,34.1,3.3,21.6,13,1,10
2022-10-11 13:45:00,17582.6,17610.6,17551.4,17562.8,83.9,45.92,52.87,62.65,-12.08,-3.61,-8.47,16.56,17615.9,17820.4,17606.53,17447.27,17613.06,17778.84,59.2,19.8,28.0,11.4,13,1,10
2022-10-11 14:30:00,17563.1,17575.5,17444.8,17445.5,87.24,38.89,30.56,50.09,-23.8,-12.27,-11.53,17.6,17609.22,17816.67,17597.54,17422.21,17597.1,17771.99,130.7,117.6,12.4,0.7,14,1,10
2022-10-11 15:15:00,17445.2,17445.2,17414.9,17426.7,83.2,37.89,13.85,32.43,-34.21,-18.14,-16.07,18.81,17602.06,17812.79,17586.01,17416.81,17580.87,17744.93,30.3,18.5,0.0,11.8,15,1,10
2022-10-12 09:15:00,17472.7,17540.2,17421.7,17529.2,85.72,46.04,14.64,19.68,-33.8,-14.18,-19.62,18.54,17599.2,17809.97,17577.63,17404.94,17575.95,17746.96,118.5,56.5,11.0,51.0,9,2,10
2022-10-12 10:00:00,17528.8,17530.2,17454.4,17470.3,85.01,42.58,21.65,16.71,-37.79,-14.54,-23.25,18.28,17594.15,17806.59,17565.65,17396.73,17565.89,17735.05,75.8,58.5,1.4,15.9,10,2,10
2022-10-12 10:45:00,17469.8,17485.9,17428.4,17476.2,83.04,43.05,28.22,21.5,-40.02,-13.41,-26.6,18.31,17589.52,17803.3,17567.9,17393.34,17557.35,17721.35,57.5,6.4,9.7,41.4,10,2,10
2022-10-12 11:30:00,17476.5,17547.3,17465.3,17544.7,82.97,48.25,31.58,27.15,-35.84,-7.39,-28.45,17.48,17587.76,17800.73,17571.62,17392.14,17556.14,17720.14,82.0,68.2,2.6,11.2,11,2,10
2022-10-12 12:15:00,17544.8,17557.8,17510.7,17515.2,80.41,46.29,37.33,32.37,-34.52,-4.85,-29.66,16.57,17584.92,17797.89,17571.22,17394.89,17552.24,17709.6,47.1,29.6,13.0,4.5,12,2,10
2022-10-12 13:00:00,17515.8,17531.3,17497.9,17513.1,77.05,46.14,42.06,36.99,-33.25,-2.87,-30.38,15.89,17582.1,17795.05,17564.51,17399.78,17548.52,17697.25,33.4,2.7,15.5,15.2,13,2,10
2022-10-12 13:45:00,17513.1,17596.6,17512.1,17557.7,77.58,49.71,43.72,41.04,-28.32,1.65,-29.97,15.13,17581.15,17792.69,17557.35,17398.73,17549.39,17700.05,84.5,44.6,38.9,1.0,13,2,10
2022-10-12 14:30:00,17557.4,17621.5,17551.8,17612.8,77.02,53.79,56.23,47.34,-19.74,8.18,-27.92,14.72,17582.39,17790.9,17555.49,17405.84,17555.43,17705.02,69.7,55.4,8.7,5.6,14,2,10
2022-10-12 15:15:00,17611.6,17624.4,17599.8,17612.8,73.27,53.79,70.02,56.66,-12.8,12.1,-24.9,14.38,17583.58,17789.13,17556.59,17420.86,17560.89,17700.92,24.6,1.2,11.6,11.8,15,2,10
2022-10-13 09:15:00,17520.1,17552.2,17477.8,17504.6,77.68,45.41,66.0,64.08,-15.84,7.25,-23.09,14.23,17580.48,17786.3,17549.52,17403.12,17555.53,17707.94,74.4,15.5,32.1,26.8,9,3,10
2022-10-13 10:00:00,17504.6,17512.2,17399.2,17439.7,80.21,41.25,46.64,60.89,-23.22,-0.11,-23.11,14.85,17574.96,17782.85,17539.64,17385.09,17544.5,17703.91,113.0,64.9,7.6,40.5,10,3,10
2022-10-13 10:45:00,17439.3,17444.7,17356.0,17379.8,80.81,37.82,23.22,45.29,-33.52,-8.32,-25.19,15.81,17567.31,17778.84,17532.32,17367.69,17528.82,17689.94,88.7,59.5,5.4,23.8,10,3,10
2022-10-13 11:30:00,17379.2,17393.9,17316.7,17360.8,80.55,36.77,13.73,27.86,-42.72,-14.02,-28.7,17.02,17559.21,17774.68,17520.56,17352.33,17512.81,17673.3,77.2,18.4,14.7,44.1,11,3,10
2022-10-13 12:15:00,17361.4,17423.7,17333.8,17419.1,81.22,42.07,18.83,18.59,-44.79,-12.87,-31.92,17.68,17553.72,17771.14,17511.49,17341.56,17503.89,17666.22,89.9,57.7,4.6,27.6,12,3,10
2022-10-13 13:00:00,17419.2,17424.9,17357.7,17368.8,80.22,39.03,21.51,18.02,-49.91,-14.4,-35.52,18.27,17546.46,17767.14,17497.11,17331.36,17491.02,17650.69,67.2,50.4,5.7,11.1,13,3,10
2022-10-13 13:45:00,17368.6,17451.8,17346.0,17451.5,82.05,45.94,31.34,23.89,-46.76,-9.0,-37.76,18.39,17542.74,17764.0,17488.76,17322.65,17487.26,17651.87,105.8,82.9,0.3,22.6,13,3,10
2022-10-13 14:30:00,17451.6,17479.8,17359.3,17391.8,84.79,42.22,28.38,27.08,-48.52,-8.61,-39.92,18.07,17536.82,17760.29,17479.15,17306.28,17478.17,17650.06,120.5,59.8,28.2,32.5,14,3,10
2022-10-13 15:15:00,17390.2,17407.4,17383.2,17396.8,80.47,42.64,31.42,30.38,-48.95,-7.23,-41.72,17.76,17531.33,17756.68,17470.86,17310.29,17470.42,17630.54,24.2,6.6,10.6,7.0,15,3,10
2022-10-14 09:15:00,17726.2,17760.1,17679.0,17721.1,100.67,61.93,47.21,35.67,-22.86,15.09,-37.95,18.98,17538.77,17756.32,17484.64,17280.22,17494.29,17708.37,81.1,5.1,33.9,42.1,9,4,10
2022-10-14 10:00:00,17721.3,17737.4,17646.2,17673.7,99.99,58.82,65.92,48.18,-5.93,25.61,-31.55,19.72,17544.06,17755.5,17496.98,17300.32,17511.38,17722.44,91.2,47.6,16.1,27.5,10,4,10
2022-10-14 10:45:00,17673.3,17764.1,17673.3,17755.0,99.34,62.32,89.89,67.68,13.88,36.34,-22.46,20.58,17552.34,17755.5,17508.28,17326.33,17534.58,17742.84,90.8,81.7,9.1,0.0,10,4,10
2022-10-14 11:30:00,17754.3,17815.2,17739.3,17808.3,97.66,64.45,92.37,82.73,33.49,44.76,-11.27,21.71,17562.37,17756.02,17525.18,17357.77,17560.65,17763.53,75.9,54.0,6.9,15.0,11,4,10
2022-10-14 12:15:00,17808.4,17820.2,17734.8,17751.4,96.79,60.51,94.31,92.19,43.94,44.17,-0.23,22.79,17569.79,17755.98,17538.94,17378.99,17578.82,17778.64,85.4,57.0,11.8,16.6,12,4,10
2022-10-14 13:00:00,17751.8,17811.9,17744.9,17807.2,94.66,62.91,94.12,93.6,56.08,45.04,11.03,23.79,17579.1,17756.48,17552.06,17407.01,17600.57,17794.12,67.0,55.4,4.7,6.9,13,4,10
2022-10-14 13:45:00,17807.6,17809.6,17728.7,17744.7,93.68,58.62,89.59,92.67,59.96,39.14,20.82,24.47,17585.59,17756.37,17563.54,17423.76,17614.29,17804.82,80.9,62.9,2.0,16.0,13,4,10
2022-10-14 14:30:00,17745.4,17759.5,17673.3,17687.8,93.14,54.95,85.38,89.7,57.78,29.57,28.21,24.28,17589.6,17755.68,17572.27,17432.49,17621.3,17810.1,86.2,57.6,14.1,14.5,14,4,10
2022-10-14 15:15:00,17686.1,17740.6,17683.8,17737.7,90.55,57.46,80.58,85.18,59.39,24.95,34.45,24.1,17595.41,17755.51,17581.27,17450.74,17632.38,17814.02,56.8,51.6,2.9,2.3,15,4,10
2022-10-17 09:15:00,17680.8,17787.3,17624.8,17718.2,95.69,56.15,78.41,81.46,58.43,19.18,39.24,23.1,17600.22,17755.14,17586.54,17445.26,17640.56,17835.85,162.5,37.4,69.1,56.0,9,0,10
2022-10-17 10:00:00,17718.2,17904.5,17718.2,17891.3,102.16,64.04,86.39,81.79,70.81,25.25,45.56,23.26,17611.64,17756.49,17600.46,17452.25,17664.43,17876.62,186.3,173.1,13.2,0.0,10,0,10
2022-10-17 10:45:00,17893.4,17903.3,17814.0,17835.0,101.24,60.24,87.79,84.2,75.22,23.73,51.49,23.42,17620.4,17757.27,17616.98,17471.7,17680.68,17889.66,89.3,58.4,9.9,21.0,10,0,10
2022-10-17 11:30:00,17833.8,17845.1,17791.7,17843.2,97.82,60.61,91.04,88.41,78.46,21.58,56.88,23.24,17629.14,17758.12,17637.16,17496.91,17696.16,17895.41,53.4,9.4,1.9,42.1,11,0,10
2022-10-17 12:15:00,17842.6,17860.0,17813.8,17847.2,94.14,60.8,85.0,87.95,80.43,18.84,61.59,23.21,17637.68,17759.01,17660.53,17521.47,17710.54,17899.62,46.2,4.6,12.8,28.8,12,0,10
2022-10-17 13:00:00,17847.1,17905.6,17841.7,17881.6,91.98,62.47,86.4,87.48,83.8,17.77,66.04,23.62,17647.25,17760.23,17686.57,17543.59,17726.83,17910.07,63.9,34.5,24.0,5.4,13,0,10
2022-10-17 13:45:00,17881.6,17899.7,17832.3,17859.5,90.22,60.68,84.85,85.42,83.73,14.15,69.57,23.83,17655.57,17761.22,17708.59,17560.84,17739.47,17918.09,67.4,22.1,18.1,27.2,13,0,10
2022-10-17 14:30:00,17859.6,17913.2,17858.1,17899.9,87.71,62.78,90.14,87.13,85.94,13.09,72.85,24.17,17665.16,17762.6,17735.14,17582.64,17754.75,17926.86,55.1,40.3,13.3,1.5,14,0,10
2022-10-17 15:15:00,17901.5,17929.2,17892.1,17924.4,84.1,64.04,92.46,89.15,88.64,12.64,76.0,24.64,17675.32,17764.21,17758.79,17608.12,17770.9,17933.69,37.1,22.9,4.8,9.4,15,0,10
2022-10-18 09:15:00,18038.0,18080.1,17997.1,18044.8,89.21,69.49,95.35,92.65,99.35,18.68,80.67,26.28,17689.81,17767.0,17791.44,17620.05,17796.99,17973.93,83.0,6.8,35.3,40.9,9,1,10
2022-10-18 10:00:00,18044.8,18052.3,17992.4,18016.0,87.12,66.88,92.2,93.34,104.32,18.92,85.4,27.72,17702.6,17769.48,17822.4,17646.35,17817.85,17989.34,59.9,28.8,7.5,23.6,10,1,10
2022-10-18 10:45:00,18015.1,18026.8,17964.7,17980.1,85.33,63.67,85.4,90.98,104.16,15.0,89.15,28.54,17713.49,17771.57,17835.35,17666.31,17833.3,18000.29,62.1,35.0,11.7,15.4,10,1,10
2022-10-18 11:30:00,17979.6,18030.5,17961.1,18025.1,84.19,65.88,83.96,87.19,106.43,13.82,92.61,29.34,17725.7,17774.1,17852.92,17687.26,17851.57,18015.88,69.4,45.5,5.4,18.5,11,1,10
2022-10-18 12:15:00,18025.2,18026.5,17988.4,18023.4,80.9,65.71,84.5,84.62,106.86,11.4,95.46,30.07,17737.38,17776.58,17866.34,17712.02,17867.93,18023.85,38.1,1.8,1.3,35.0,12,1,10
2022-10-18 13:00:00,18023.3,18037.9,17997.8,17999.7,77.99,63.36,84.42,84.29,104.1,6.91,97.19,30.86,17747.67,17778.8,17875.91,17731.78,17880.48,18029.18,40.1,23.6,14.6,1.9,13,1,10
2022-10-18 13:45:00,17997.6,18033.4,17980.0,17994.8,76.23,62.86,78.58,82.5,100.35,2.53,97.82,31.2,17757.36,17780.95,17888.08,17746.65,17891.37,18036.08,53.4,2.8,35.8,14.8,13,1,10
2022-10-18 14:30:00,17994.2,18038.1,17975.0,18018.8,75.29,64.35,75.65,79.55,98.19,0.29,97.89,31.4,17767.61,17783.32,17898.66,17760.56,17903.51,18046.46,63.1,24.6,19.3,19.2,14,1,10
2022-10-18 15:15:00,18018.5,18025.2,18010.9,18018.3,70.94,64.29,75.32,76.52,95.33,-2.05,97.38,31.59,17777.44,17785.65,17912.34,17782.38,17914.44,18046.5,14.3,0.2,6.7,7.4,15,1,10
2022-10-19 09:15:00,18163.2,18227.1,18135.8,18202.7,80.78,73.67,83.12,78.03,106.72,7.47,99.25,33.43,17794.12,17789.8,17938.09,17782.64,17941.89,18101.15,91.3,39.5,24.4,27.4,9,2,10
2022-10-19 10:00:00,18206.1,18220.7,18162.8,18172.3,79.15,70.39,85.58,81.34,112.0,10.2,101.8,35.14,17808.95,17793.61,17959.82,17808.72,17963.84,18118.95,57.9,33.8,14.6,9.5,10,2,10
2022-10-19 10:45:00,18171.9,18174.4,18126.2,18127.8,76.94,65.77,84.34,84.35,111.31,7.61,103.7,35.95,17821.45,17796.93,17980.3,17829.93,17979.45,18128.98,48.2,44.1,2.5,1.6,10,2,10
2022-10-19 11:30:00,18127.7,18128.2,18068.6,18086.4,75.7,61.71,72.4,80.77,106.2,2.0,104.2,35.61,17831.84,17799.81,17990.05,17843.0,17989.64,18136.27,59.6,41.3,0.5,17.8,11,2,10
2022-10-19 12:15:00,18086.2,18108.2,18032.9,18066.5,75.67,59.8,56.9,71.22,99.4,-3.84,103.24,34.67,17841.04,17802.47,18001.62,17849.94,17996.96,18143.97,75.3,19.7,22.0,33.6,12,2,10
