datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2022-06-22 15:15:00,32868.6,32880.2,32787.7,32793.5,282.81,40.28,38.33,45.43,-195.37,58.19,-253.56,34.23,33574.15,34723.27,32886.27,32491.06,33045.92,33600.78,92.5,75.1,11.6,5.8,15,2,6,4.0,0.0,1.0
2022-06-23 09:15:00,32927.4,33431.8,32827.1,33370.9,308.2,54.0,50.05,44.07,-147.76,84.64,-232.4,32.16,33566.18,34709.82,32884.18,32453.27,33076.88,33700.47,604.7,443.5,60.9,100.3,9,3,6,2.0,0.0,1.0
2022-06-23 11:15:00,33370.1,33416.2,32652.2,32706.6,340.76,42.04,45.45,44.61,-161.76,56.51,-218.27,30.05,33532.47,34689.89,32872.52,32331.88,33041.61,33751.34,764.0,663.5,46.1,54.4,11,3,6,4.0,0.0,3.0
2022-06-23 13:15:00,32705.3,33306.6,32666.3,33125.6,362.16,49.62,54.93,50.15,-137.47,64.64,-202.11,28.09,33516.52,34674.32,32897.95,32285.51,33049.61,33813.71,640.3,420.3,181.0,39.0,13,3,6,4.0,0.0,6.0
2022-06-23 15:15:00,33128.6,33182.4,33090.0,33171.1,342.89,50.38,49.23,49.87,-113.24,71.1,-184.34,26.27,33502.97,34659.36,32927.82,32352.25,33061.18,33770.11,92.4,42.5,11.3,38.6,15,3,6,4.0,0.0,5.0
2022-06-24 09:15:00,33434.8,33692.5,33390.9,33599.7,355.64,56.96,71.59,58.58,-58.77,100.45,-159.22,25.77,33506.76,34648.82,32975.21,32371.74,33112.47,33853.2,301.6,164.9,92.8,43.9,9,4,6,4.0,0.0,28.0
2022-06-24 11:15:00,33599.9,33687.9,33451.9,33664.2,347.09,57.86,84.05,68.29,-10.29,119.15,-129.44,25.31,33512.94,34639.02,33027.28,32449.88,33165.01,33880.15,236.0,64.3,23.7,148.0,11,4,6,4.0,0.0,28.0
2022-06-24 13:15:00,33666.6,33721.9,33537.1,33646.4,335.5,57.51,93.77,83.14,26.4,124.67,-98.27,24.98,33518.17,34629.14,33075.25,32528.63,33210.86,33893.08,184.8,20.2,55.3,109.3,13,4,6,4.0,0.0,26.0
2022-06-24 15:15:00,33646.5,33664.8,33603.8,33655.9,315.89,57.66,94.68,90.83,55.6,123.09,-67.5,24.66,33523.58,34619.46,33115.19,32624.37,33253.24,33882.12,61.0,9.4,8.9,42.7,15,4,6,4.0,0.0,25.0
2022-06-27 09:15:00,34126.2,34147.5,33869.4,33925.8,328.44,61.81,90.65,93.03,99.37,133.49,-34.12,25.57,33539.35,34612.56,33176.82,32654.68,33317.3,33979.92,278.1,200.4,21.3,56.4,9,0,6,2.0,0.0,8.0
2022-06-27 11:15:00,33926.6,33980.2,33785.6,33908.2,318.88,61.39,87.67,91.0,131.13,132.2,-1.07,26.04,33553.81,34605.55,33238.52,32737.0,33373.58,34010.15,194.6,18.4,53.6,122.6,11,0,6,2.0,0.0,7.0
2022-06-27 13:15:00,33908.2,33948.6,33735.5,33814.6,311.33,59.07,82.3,86.87,147.05,118.5,28.55,26.25,33564.04,34597.68,33294.08,32799.04,33415.58,34032.12,213.1,93.6,40.4,79.1,13,0,6,2.0,0.0,6.0
2022-06-27 15:15:00,33811.4,33871.4,33794.4,33814.8,294.59,59.08,79.83,83.27,157.87,103.45,54.42,26.45,33573.87,34589.89,33349.86,32881.11,33453.6,34026.08,77.0,3.4,56.6,17.0,15,0,6,2.0,0.0,5.0
2022-06-28 09:15:00,33578.2,33697.2,33503.3,33547.2,295.8,52.51,71.78,77.97,143.19,71.02,72.17,25.36,33572.83,34579.52,33367.41,32885.21,33462.51,34039.81,193.9,31.0,119.0,43.9,9,1,6,4.0,0.0,20.0
2022-06-28 11:15:00,33545.4,33745.3,33508.1,33521.1,291.61,51.9,65.24,72.28,127.98,44.65,83.33,24.5,33570.8,34568.98,33364.74,32900.59,33468.1,34035.6,237.2,24.3,199.9,13.0,11,1,6,4.0,0.0,19.0
2022-06-28 13:15:00,33522.7,33701.8,33515.2,33614.2,284.11,53.94,60.77,65.93,122.04,30.96,91.07,23.69,33572.5,34559.48,33386.8,32933.01,33482.01,34031.0,186.6,91.5,87.6,7.5,13,1,6,4.0,0.0,18.0
2022-06-28 15:15:00,33615.1,33722.5,33604.1,33692.2,272.28,55.64,63.9,63.3,122.21,24.91,97.3,23.02,33577.2,34550.86,33412.08,32982.76,33502.02,34021.29,118.4,77.1,30.3,11.0,15,1,6,2.0,0.0,9.0
2022-06-29 09:15:00,33273.6,33342.9,33185.2,33257.9,289.04,45.56,49.82,58.16,86.3,-8.8,95.1,22.03,33564.67,34537.99,33429.23,32912.4,33478.77,34045.16,157.7,15.7,69.3,72.7,9,2,6,4.0,0.0,14.0
2022-06-29 11:15:00,33258.8,33422.8,33257.8,33364.1,280.18,48.04,34.58,49.43,65.66,-23.55,89.21,20.8,33556.81,34526.31,33453.08,32923.98,33467.86,34011.72,165.0,105.3,58.7,1.0,11,2,6,4.0,0.0,13.0
2022-06-29 13:15:00,33365.0,33395.8,33232.7,33250.5,271.82,45.65,13.75,32.72,39.68,-39.63,79.31,19.74,33544.8,34513.61,33472.23,32924.02,33447.15,33970.29,163.1,114.5,30.8,17.8,13,2,6,4.0,0.0,11.0
2022-06-29 15:15:00,33250.6,33285.4,33227.7,33239.2,256.52,45.4,10.33,19.55,17.97,-49.07,67.04,18.78,33532.81,34500.93,33494.51,32943.04,33427.35,33911.65,57.7,11.4,34.8,11.5,15,2,6,4.0,0.0,9.0
2022-06-30 09:15:00,33180.7,33659.3,33179.6,33374.3,272.47,48.9,10.84,11.64,11.53,-44.41,55.94,18.43,33526.6,34489.72,33494.68,32892.74,33422.3,33951.85,479.7,193.6,285.0,1.1,9,3,6,4.0,0.0,10.0
2022-06-30 11:15:00,33371.1,33557.6,33330.9,33469.9,269.2,51.27,18.57,13.25,13.98,-33.56,47.55,18.09,33524.37,34479.58,33532.84,32904.53,33426.83,33949.13,226.7,98.8,87.7,40.2,11,3,6,4.0,0.0,11.0
2022-06-30 13:15:00,33471.0,33568.1,33405.0,33427.4,261.62,50.16,27.02,18.81,12.35,-28.15,40.51,17.82,33520.57,34469.1,33547.93,32923.26,33426.88,33930.51,163.1,43.6,97.1,22.4,13,3,6,4.0,0.0,8.0
2022-06-30 15:15:00,33429.8,33445.1,33343.2,33360.6,250.21,48.37,28.16,24.58,5.61,-27.92,33.53,17.26,33514.3,34458.08,33557.41,32945.5,33420.57,33895.64,101.9,69.2,15.3,17.4,15,3,6,4.0,0.0,7.0
2022-07-01 09:15:00,33264.8,33300.4,33080.4,33277.9,252.35,46.18,26.49,27.22,-6.34,-31.89,25.55,16.46,33505.02,34446.33,33541.32,32923.79,33406.98,33890.18,220.0,13.1,22.5,184.4,9,4,7,4.0,0.0,4.0
2022-07-01 11:15:00,33275.3,33445.1,33228.2,33406.3,249.82,49.97,32.51,29.05,-5.38,-24.75,19.37,15.46,33501.15,34435.98,33528.42,32928.42,33406.92,33885.41,216.9,131.0,38.8,47.1,11,4,7,4.0,0.0,5.0
2022-07-01 13:15:00,33408.1,33549.1,33354.1,33532.4,245.9,53.44,47.32,35.44,5.49,-11.1,16.59,14.93,33502.38,34426.99,33522.73,32948.8,33418.87,33888.93,195.0,124.3,16.7,54.0,13,4,7,4.0,0.0,6.0
2022-07-01 15:15:00,33532.6,33666.5,33528.7,33605.4,238.18,55.36,66.25,48.69,19.76,2.54,17.23,14.87,33506.42,34418.82,33520.2,32985.09,33436.63,33888.18,137.8,72.8,61.1,3.9,15,4,7,4.0,0.0,5.0
2022-07-04 09:15:00,33558.9,33788.9,33515.6,33726.9,240.69,58.45,80.33,64.63,40.42,18.55,21.86,15.25,33515.07,34411.93,33510.26,33003.68,33464.28,33924.88,273.3,168.0,62.0,43.3,9,0,7,4.0,0.0,4.0
2022-07-04 11:15:00,33726.1,33810.5,33691.8,33735.9,231.98,58.67,87.6,78.06,56.85,27.99,28.86,15.66,33523.73,34405.21,33501.64,33050.81,33490.15,33929.49,118.7,9.8,74.6,34.3,11,0,7,4.0,0.0,3.0
2022-07-04 13:15:00,33737.1,33978.5,33661.8,33969.4,238.03,64.16,93.34,87.09,87.71,47.08,40.63,16.6,33541.2,34400.87,33509.38,33077.97,33535.79,33993.61,316.7,232.3,9.1,75.3,13,0,7,4.0,0.0,10.0
2022-07-04 15:15:00,33967.9,33975.4,33920.9,33964.8,224.92,63.98,95.75,92.23,110.52,55.91,54.61,17.47,33557.82,34396.53,33516.88,33152.05,33576.65,34001.25,54.5,3.1,7.5,43.9,15,0,7,4.0,0.0,9.0
2022-07-05 09:15:00,34084.7,34318.8,34068.8,34255.9,234.14,69.77,97.46,95.52,150.35,76.6,73.76,19.24,33585.19,34395.13,33552.32,33189.75,33641.34,34092.93,250.0,171.2,62.9,15.9,9,1,7,2.0,0.0,2.0
2022-07-05 11:15:00,34255.6,34361.1,34238.9,34284.4,226.14,70.27,95.8,96.34,182.12,86.69,95.43,20.98,33612.61,34394.03,33590.48,33270.72,33702.58,34134.44,122.2,28.8,76.7,16.7,11,1,7,2.0,0.0,1.0
2022-07-05 13:15:00,34281.6,34312.0,33773.2,33817.4,248.48,54.31,82.16,91.81,167.68,57.8,109.88,20.3,33620.64,34388.29,33600.64,33220.16,33713.52,34206.88,538.8,464.2,30.4,44.2,13,1,7,4.0,0.0,3.0
2022-07-05 15:15:00,33823.8,33855.9,33757.0,33769.4,237.79,52.98,68.45,82.14,150.63,32.6,118.03,19.6,33626.48,34382.13,33604.5,33253.63,33718.84,34184.05,98.9,54.4,32.1,12.4,15,1,7,4.0,0.0,1.0
2022-07-06 09:15:00,33929.4,34254.8,33876.1,34177.1,255.48,61.59,65.66,72.09,168.08,40.04,128.04,20.1,33648.07,34380.1,33650.46,33249.12,33762.48,34275.84,378.7,247.7,77.7,53.3,9,2,7,4.0,0.0,4.0
2022-07-06 11:15:00,34178.6,34387.9,34069.9,34384.4,259.94,65.1,79.72,71.28,196.37,54.66,141.71,20.89,33676.94,34380.14,33701.48,33296.67,33821.72,34346.76,318.0,205.8,3.5,108.7,11,2,7,4.0,0.0,5.0
2022-07-06 13:15:00,34385.2,34388.5,34150.8,34331.4,258.36,63.5,93.48,79.62,212.06,56.29,155.78,21.63,33702.61,34379.65,33755.52,33349.94,33870.26,34390.57,237.7,53.8,3.3,180.6,13,2,7,4.0,0.0,4.0
2022-07-06 15:15:00,34323.5,34382.8,34322.6,34355.6,244.2,63.94,97.21,90.14,223.88,54.48,169.4,22.31,33728.22,34379.42,33811.34,33434.26,33916.48,34398.7,60.2,32.1,27.2,0.9,15,2,7,4.0,0.0,3.0
2022-07-07 09:15:00,34627.4,34712.4,34553.1,34660.8,252.24,68.95,95.86,95.52,254.93,68.42,186.5,23.72,33764.79,34382.21,33875.66,33483.1,33987.37,34491.63,159.3,33.4,51.6,74.3,9,3,7,4.0,0.0,4.0
2022-07-07 11:15:00,34657.4,34811.4,34626.9,34789.0,247.41,70.79,96.93,96.67,286.58,80.06,206.52,25.24,33804.95,34386.26,33941.62,33572.33,34063.71,34555.1,184.5,131.6,22.4,30.5,11,3,7,4.0,0.0,7.0
2022-07-07 13:15:00,34790.6,34949.3,34638.8,34897.8,251.91,72.29,96.65,96.48,316.79,88.22,228.57,26.91,33847.81,34391.35,34015.14,33639.42,34143.15,34646.88,310.5,107.2,51.5,151.8,13,3,7,4.0,0.0,8.0
2022-07-07 15:15:00,34898.8,34965.8,34895.4,34935.4,238.95,72.81,97.31,96.96,339.85,89.02,250.83,28.5,33890.46,34396.76,34093.88,33749.44,34218.6,34687.76,70.4,36.6,30.4,3.4,15,3,7,4.0,0.0,7.0
2022-07-08 09:15:00,35258.9,35262.1,35068.1,35121.2,245.22,75.28,94.77,96.25,368.86,94.43,274.43,30.5,33938.73,34403.97,34186.05,33817.86,34304.56,34791.27,194.0,137.7,3.2,53.1,9,4,7,2.0,0.0,18.0
2022-07-08 11:15:00,35121.6,35140.4,35032.6,35091.2,235.4,74.11,92.32,94.8,384.99,88.45,296.55,32.15,33983.92,34410.81,34270.29,33918.6,34379.48,34840.37,107.8,30.4,18.8,58.6,11,4,7,2.0,0.0,17.0
2022-07-08 13:15:00,35093.3,35170.0,34977.8,35151.1,232.31,74.95,90.64,92.57,398.03,81.18,316.84,33.36,34029.69,34418.18,34351.23,33999.37,34452.97,34906.57,192.2,57.8,18.9,115.5,13,4,7,2.0,0.0,15.0
2022-07-08 15:15:00,35149.6,35160.0,35090.4,35125.6,220.69,73.85,90.73,91.23,401.67,67.86,333.81,34.48,34072.67,34425.22,34427.24,34093.37,34517.03,34940.69,69.6,24.0,10.4,35.2,15,4,7,2.0,0.0,14.0
2022-07-11 09:15:00,35017.6,35359.2,35006.6,35306.0,230.11,76.47,93.41,91.59,414.33,64.42,349.91,35.92,34121.04,34433.98,34506.19,34141.7,34592.17,35042.64,352.6,288.4,53.2,11.0,9,0,7,2.0,0.0,10.0
2022-07-11 11:15:00,35306.3,35349.0,35217.1,35332.9,223.1,76.84,95.28,93.14,421.68,57.41,364.27,37.26,34168.56,34442.92,34586.04,34230.02,34662.72,35095.41,131.9,26.6,16.1,89.2,11,0,7,2.0,0.0,8.0
2022-07-11 13:15:00,35331.1,35543.1,35272.9,35470.6,226.46,78.7,96.66,95.12,433.62,55.48,378.14,38.87,34219.62,34453.15,34661.1,34296.7,34739.66,35182.61,270.2,139.5,72.5,58.2,13,0,7,2.0,0.0,7.0
2022-07-11 15:15:00,35472.1,35495.4,35400.1,35442.2,217.09,77.32,95.35,95.76,435.76,46.1,389.66,40.36,34267.56,34462.99,34734.97,34387.65,34806.57,35225.48,95.3,29.9,23.3,42.1,15,0,7,2.0,0.0,6.0
2022-07-12 09:15:00,35298.7,35419.6,35235.8,35336.3,216.33,72.24,90.3,94.1,424.03,27.49,396.53,40.62,34309.48,34471.68,34788.99,34438.68,34857.02,35275.35,183.8,37.6,83.3,62.9,9,1,7,2.0,0.0,5.0
2022-07-12 11:15:00,35336.8,35342.7,35204.8,35273.6,210.73,69.34,82.86,89.5,405.0,6.77,398.23,40.66,34347.28,34479.66,34838.45,34491.93,34896.69,35301.45,137.9,63.2,5.9,68.8,11,1,7,2.0,0.0,5.0
2022-07-12 13:15:00,35273.9,35401.1,35122.6,35124.2,215.57,62.86,70.04,81.07,373.56,-19.73,393.29,40.17,34377.75,34486.08,34903.79,34499.1,34918.36,35337.62,278.5,149.7,127.2,1.6,13,1,7,2.0,0.0,7.0
2022-07-12 15:15:00,35123.1,35140.9,35047.5,35054.1,206.84,60.02,57.66,70.19,339.08,-43.37,382.45,39.24,34404.27,34491.73,34968.02,34534.16,34931.28,35328.4,93.4,69.0,17.8,6.6,15,1,7,2.0,0.0,7.0
2022-07-13 09:15:00,35259.8,35308.1,35019.8,35061.6,212.66,60.23,41.95,56.55,308.79,-58.92,367.72,38.92,34430.05,34497.4,35012.25,34529.48,34943.7,35357.91,288.3,198.2,48.3,41.8,9,2,7,2.0,0.0,6.0
2022-07-13 11:15:00,35061.6,35129.1,34861.2,34886.0,216.61,53.28,25.07,41.56,267.54,-80.14,347.68,37.69,34447.93,34501.26,35037.33,34512.4,34938.2,35364.0,267.9,175.6,67.5,24.8,11,2,7,4.0,0.0,13.0
2022-07-13 13:15:00,34887.6,34903.8,34757.6,34818.6,211.58,50.86,12.35,26.46,226.8,-96.71,323.51,35.99,34462.47,34504.42,35061.69,34513.72,34926.81,35339.9,146.2,69.0,16.2,61.0,13,2,7,4.0,0.0,12.0
2022-07-13 15:15:00,34816.1,34874.6,34808.2,34818.9,201.21,50.87,6.4,14.61,192.31,-104.95,297.27,34.4,34476.44,34507.55,35084.86,34530.14,34916.54,35302.93,66.4,2.8,55.7,7.9,15,2,7,4.0,0.0,11.0
2022-07-14 09:15:00,34817.9,35027.6,34753.1,34860.9,206.44,52.43,9.74,9.5,166.46,-104.65,271.11,33.54,34491.52,34511.07,35094.86,34509.36,34911.24,35313.12,274.5,43.0,166.7,64.8,9,3,7,4.0,0.0,10.0
2022-07-14 11:15:00,34857.8,34857.8,34677.8,34712.9,204.78,46.78,8.5,8.21,132.49,-110.89,243.38,32.31,34500.2,34513.08,35091.06,34493.86,34892.35,35290.83,180.0,144.9,0.0,35.1,11,3,7,4.0,0.0,8.0
2022-07-14 13:15:00,34712.8,34727.7,34558.4,34660.8,202.24,44.94,9.37,9.2,100.22,-114.53,214.75,30.51,34506.5,34514.54,35079.2,34477.52,34870.29,35263.08,169.3,52.0,14.9,102.4,13,3,7,4.0,0.0,7.0
2022-07-14 15:15:00,34660.4,34672.4,34645.4,34663.1,189.72,45.05,8.36,8.74,73.97,-112.62,186.59,28.84,34512.64,34516.02,35065.59,34490.05,34850.56,35211.08,27.0,2.7,9.3,15.0,15,3,7,4.0,0.0,6.0
2022-07-15 09:15:00,34734.4,34899.9,34482.0,34505.6,206.02,39.6,7.79,8.51,40.0,-117.27,157.28,28.27,34512.37,34515.92,35034.81,34411.92,34817.71,35223.49,417.9,228.8,165.5,23.6,9,4,7,4.0,0.0,4.0
2022-07-15 11:15:00,34504.2,34621.2,34463.9,34601.4,202.54,44.03,9.12,8.42,20.58,-109.36,129.94,27.63,34515.86,34516.77,35010.32,34400.01,34797.1,35194.2,157.3,97.2,19.8,40.3,11,4,7,4.0,0.0,4.0
2022-07-15 13:15:00,34606.1,34708.5,34509.9,34687.4,202.26,47.74,13.52,10.14,11.98,-94.37,106.34,27.4,34522.58,34518.46,34987.14,34389.55,34786.66,35183.76,198.6,81.3,21.1,96.2,13,4,7,4.0,0.0,3.0
2022-07-15 15:15:00,34688.6,34723.1,34646.1,34704.9,193.31,48.48,21.32,14.65,6.5,-79.87,86.38,27.23,34529.74,34520.32,34966.1,34404.92,34778.87,35152.82,77.0,16.3,18.2,42.5,15,4,7,4.0,0.0,2.0
2022-07-18 09:15:00,34843.9,34958.2,34804.4,34945.8,197.6,57.49,35.55,23.46,21.36,-52.01,73.37,27.93,34546.05,34524.56,34948.09,34408.18,34794.77,35181.36,153.8,101.9,12.4,39.5,9,0,7,4.0,0.0,2.0
2022-07-18 11:15:00,34944.2,35124.8,34925.3,35098.6,197.73,62.03,52.66,36.51,44.94,-22.75,67.69,29.07,34567.72,34530.26,34936.38,34435.94,34823.71,35211.48,199.5,154.4,26.2,18.9,11,0,7,4.0,0.0,3.0
2022-07-18 13:15:00,35099.1,35382.5,35069.9,35321.1,205.94,67.47,75.19,54.47,80.66,10.37,70.28,30.73,34597.26,34538.14,34928.9,34460.7,34871.08,35281.46,312.6,222.0,61.4,29.2,13,0,7,4.0,0.0,4.0
2022-07-18 15:15:00,35322.6,35379.5,35311.8,35354.0,196.06,68.2,88.47,72.11,110.34,32.05,78.29,32.28,34626.94,34546.26,34924.49,34532.88,34917.07,35301.26,67.7,31.4,25.5,10.8,15,0,7,4.0,0.0,3.0
2022-07-19 09:15:00,35113.2,35634.9,35110.5,35630.9,219.52,73.55,96.62,86.76,154.43,60.91,93.52,34.22,34666.31,34557.05,34939.22,34537.57,34985.06,35432.54,524.4,517.7,4.0,2.7,9,1,7,4.0,0.0,4.0
2022-07-19 11:15:00,35632.2,35633.1,35401.2,35446.9,220.4,65.65,93.5,92.86,172.54,63.21,109.32,36.03,34696.92,34565.9,34947.89,34580.0,35029.04,35478.08,231.9,185.3,0.9,45.7,11,1,7,4.0,0.0,3.0
2022-07-19 13:15:00,35447.2,35761.6,35418.2,35725.6,229.19,70.77,93.61,94.58,206.99,78.13,128.86,37.93,34737.26,34577.44,34977.95,34623.69,35095.38,35567.06,343.4,278.4,36.0,29.0,13,1,7,4.0,0.0,7.0
2022-07-19 15:15:00,35723.4,35740.4,35671.7,35708.1,217.72,70.06,92.35,93.15,230.23,81.1,149.13,39.71,34775.34,34588.69,35010.66,34713.88,35153.74,35593.58,68.7,15.3,17.0,36.4,15,1,7,4.0,0.0,1.0
2022-07-20 09:15:00,36061.3,36182.7,35914.9,36155.4,236.07,76.52,97.17,94.38,281.49,105.89,175.6,42.0,34829.45,34604.28,35065.34,34760.77,35249.13,35737.49,267.8,94.1,27.3,146.4,9,2,7,4.0,0.0,9.0
2022-07-20 11:15:00,36154.9,36168.9,35997.4,35997.6,231.46,70.72,94.51,94.68,305.86,104.2,201.65,44.12,34875.26,34618.14,35120.92,34845.9,35320.42,35794.92,171.5,157.3,14.0,0.2,11,2,7,4.0,0.0,7.0
2022-07-20 13:15:00,35999.8,36127.9,35946.9,35951.8,227.86,69.09,91.4,94.36,317.81,92.93,224.89,45.71,34917.48,34631.42,35177.58,34916.74,35380.54,35844.34,181.0,48.0,128.1,4.9,13,2,7,4.0,0.0,6.0
2022-07-20 15:15:00,35950.2,35986.1,35876.6,35890.9,219.4,66.88,86.12,90.68,318.7,75.05,243.65,46.66,34955.66,34643.94,35231.18,34988.66,35429.15,35869.64,109.5,59.3,35.9,14.3,15,2,7,4.0,0.0,2.0
2022-07-21 09:15:00,36026.6,36155.2,35887.4,36145.5,222.86,71.05,88.9,88.81,336.07,73.94,262.13,47.85,35002.32,34658.89,35295.42,35047.83,35497.38,35946.92,267.8,118.9,9.7,139.2,9,3,7,4.0,0.0,5.0
2022-07-21 11:15:00,36144.3,36331.7,36137.4,36204.1,220.82,71.93,90.59,88.54,350.52,70.71,279.81,49.22,35049.44,34674.26,35369.98,35120.94,35564.68,36008.42,194.3,59.8,127.6,6.9,11,3,7,4.0,0.0,4.0
2022-07-21 13:15:00,36199.4,36241.3,36069.9,36191.6,217.29,71.43,93.09,90.86,356.86,61.64,295.22,50.01,35094.24,34689.36,35446.52,35190.26,35624.39,36058.51,171.4,7.8,41.9,121.7,13,3,7,4.0,0.0,3.0
2022-07-21 15:15:00,36189.1,36259.4,36184.9,36226.1,207.09,72.01,91.1,91.6,360.5,52.23,308.28,50.77,35138.62,34704.65,35524.66,35274.72,35681.7,36088.66,74.5,37.0,33.3,4.2,15,3,7,4.0,0.0,2.0
2022-07-22 09:15:00,36322.9,36534.7,36286.4,36491.1,214.34,76.0,92.87,92.35,380.39,57.69,322.7,51.93,35191.66,34722.42,35623.94,35331.78,35758.78,36185.77,248.3,168.2,43.6,36.5,9,4,7,4.0,0.0,4.0
2022-07-22 11:15:00,36490.1,36786.5,36454.6,36692.9,222.74,78.52,94.33,92.77,407.74,68.03,339.71,53.33,35250.53,34742.03,35728.52,35398.2,35847.74,36297.29,331.9,202.8,93.6,35.5,11,4,7,4.0,0.0,15.0
2022-07-22 13:15:00,36688.8,36823.4,36620.4,36784.1,221.33,79.56,96.2,94.46,431.79,73.67,358.12,54.67,35310.67,34762.35,35833.35,35491.52,35936.92,36382.32,203.0,95.3,39.3,68.4,13,4,7,2.0,0.0,9.0
2022-07-22 15:15:00,36786.4,36787.9,36688.2,36737.1,212.64,77.47,95.17,95.23,441.97,67.07,374.89,55.92,35366.61,34782.0,35934.96,35591.16,36013.13,36435.1,99.7,49.3,1.5,48.9,15,4,7,2.0,0.0,9.0
2022-07-25 09:15:00,36766.7,37011.2,36482.1,36485.9,235.24,67.31,83.96,91.78,424.86,39.98,384.89,57.34,35410.5,34798.96,36011.96,35575.59,36058.15,36540.72,529.1,280.8,244.5,3.8,9,0,7,4.0,0.0,12.0
2022-07-25 11:15:00,36480.4,36645.7,36464.6,36635.7,231.38,69.85,73.85,84.33,418.57,26.95,391.62,58.52,35458.55,34817.23,36088.82,35642.06,36113.16,36584.26,181.1,155.3,10.0,15.8,11,0,7,4.0,0.0,11.0
2022-07-25 13:15:00,36637.5,36888.7,36539.9,36711.1,239.76,71.07,67.08,74.96,414.89,18.61,396.28,59.87,35507.67,34836.08,36158.32,35677.43,36170.1,36662.78,348.8,73.6,177.6,97.6,13,0,7,4.0,0.0,10.0
2022-07-25 15:15:00,36714.3,36744.6,36660.8,36667.9,228.62,69.34,70.07,70.33,403.82,6.04,397.78,61.13,35553.17,34854.3,36224.02,35755.8,36217.52,36679.23,83.8,46.4,30.3,7.1,15,0,7,4.0,0.0,9.0
2022-07-26 09:15:00,36688.6,36695.8,36342.7,36388.6,237.52,59.3,62.81,66.65,368.28,-23.61,391.88,60.09,35585.93,34869.57,36261.9,35748.81,36233.81,36718.8,353.1,300.0,7.2,45.9,9,1,7,4.0,0.0,8.0
2022-07-26 11:15:00,36392.2,36577.6,36374.8,36523.7,235.04,62.15,57.16,63.35,347.0,-35.9,382.91,59.12,35622.71,34886.03,36315.74,35783.98,36261.42,36738.85,202.8,131.5,53.9,17.4,11,1,7,4.0,0.0,7.0
2022-07-26 13:15:00,36525.9,36577.4,36391.4,36398.2,231.53,58.08,45.54,55.17,316.37,-53.23,369.6,58.22,35653.12,34901.08,36349.37,35807.05,36274.44,36741.84,186.0,127.7,51.5,6.8,13,1,7,1.0,6.0,0.0
2022-07-26 15:15:00,36401.6,36401.6,36334.1,36349.9,219.82,56.54,40.41,47.71,284.92,-67.75,352.66,56.99,35680.44,34915.49,36381.46,35845.9,36281.63,36717.37,67.5,51.7,0.0,15.8,15,1,7,4.0,0.0,3.0
2022-07-27 09:15:00,36370.6,36628.7,36248.6,36573.0,231.27,61.59,37.2,41.05,274.82,-62.27,337.1,56.44,35715.44,34931.98,36402.34,35842.74,36309.38,36776.02,380.1,202.4,55.7,122.0,9,2,7,4.0,0.0,4.0
2022-07-27 11:15:00,36568.8,36759.7,36559.9,36716.6,229.02,64.46,46.03,41.21,275.23,-49.49,324.72,56.21,35754.71,34949.74,36438.29,35887.91,36348.16,36808.42,199.8,147.8,43.1,8.9,11,2,7,4.0,0.0,3.0
2022-07-27 13:15:00,36716.8,36808.1,36654.9,36782.1,223.6,65.72,59.43,47.55,277.65,-37.66,315.31,56.1,35795.0,34967.97,36479.8,35943.89,36389.49,36835.09,153.2,65.3,26.0,61.9,13,2,7,4.0,0.0,2.0
2022-07-27 15:15:00,36782.9,36808.3,36764.1,36795.4,210.79,65.98,67.68,57.71,277.43,-30.3,307.73,55.99,35834.23,34986.16,36525.03,36016.57,36428.15,36839.73,44.2,12.5,12.9,18.8,15,2,7,4.0,0.0,1.0
2022-07-28 09:15:00,37102.4,37325.5,37028.5,37317.6,233.6,74.31,80.31,69.14,315.76,6.42,309.34,56.79,35892.4,35009.36,36583.64,36039.5,36512.86,36986.22,297.0,215.2,7.9,73.9,9,3,7,4.0,0.0,9.0
2022-07-28 11:15:00,37317.8,37350.5,37245.2,37331.4,224.43,74.49,89.75,79.24,343.29,27.16,316.13,57.56,35948.83,35032.46,36640.0,36142.48,36590.81,37039.14,105.3,13.6,19.1,72.6,11,3,7,4.0,0.0,8.0
2022-07-28 13:15:00,37329.0,37414.4,37273.7,37377.1,218.45,75.11,98.11,89.39,364.6,38.77,325.82,58.36,36004.84,35055.79,36699.27,36233.26,36665.7,37098.13,140.7,48.1,37.3,55.3,13,3,7,4.0,0.0,7.0
2022-07-28 15:15:00,37373.4,37397.1,37330.6,37336.2,207.6,73.4,96.12,94.66,373.87,38.44,335.43,59.11,36057.05,35078.48,36754.78,36325.64,36729.56,37133.47,66.5,37.2,23.7,5.6,15,3,7,4.0,0.0,1.0
2022-07-29 09:15:00,37717.3,37754.6,37221.1,37452.0,230.88,75.12,90.0,94.74,386.11,40.54,345.57,60.24,36111.76,35102.1,36802.82,36331.29,36798.36,37265.42,533.5,265.3,37.3,230.9,9,4,7,4.0,0.0,6.0
