datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,cci_20,hour,day_of_week,month
2024-06-05 11:30:00,54636.73,54699.83,53986.37,54259.99,914.78,42.78,25.51,20.02,-696.99,-147.89,-549.1,37.71,55485.62,55281.41,55614.64,52926.49,54909.06,56891.64,713.46,376.74,63.1,273.62,-46.87,11,2,6
2024-06-05 12:15:00,54261.04,54838.83,54261.04,54835.75,890.78,47.62,34.67,26.35,-613.34,-51.39,-561.95,36.4,55460.14,55276.98,55455.08,52998.07,54902.08,56806.1,577.79,574.71,3.08,0.0,-30.98,12,2,6
2024-06-05 13:00:00,54837.15,55044.13,54695.4,55007.52,852.07,49.0,43.03,34.41,-527.11,27.87,-554.98,34.86,55442.38,55274.3,55296.54,53123.02,54912.12,56701.22,348.73,170.37,36.61,141.75,-16.24,13,2,6
2024-06-05 13:45:00,55008.05,55654.04,54836.51,55613.23,849.6,53.66,63.96,47.22,-405.23,119.8,-525.03,32.53,55449.08,55277.67,55168.36,53204.46,54978.9,56753.33,817.53,605.18,40.81,171.54,8.96,13,2,6
2024-06-05 14:30:00,55614.25,56151.22,55589.81,55844.8,829.01,55.34,80.9,62.63,-286.64,190.71,-477.35,30.69,55464.6,55283.31,55056.18,53348.99,55061.36,56773.74,561.41,230.55,306.42,24.44,40.76,14,2,6
2024-06-05 15:15:00,55843.46,55895.9,55543.04,55611.0,795.0,53.24,89.22,78.03,-209.12,214.59,-423.7,28.91,55470.34,55286.57,54936.63,53497.2,55113.71,56730.21,352.86,232.46,52.44,67.96,42.28,15,2,6
2024-06-06 09:15:00,56278.56,56346.08,55862.21,56061.01,790.72,56.64,89.27,86.46,-110.1,250.89,-360.98,27.83,55493.51,55294.28,54827.44,53601.36,55203.93,56806.49,483.87,217.55,67.52,198.8,79.42,9,3,6
2024-06-06 10:00:00,56050.23,56632.07,56035.68,56551.63,776.84,60.06,91.39,89.96,7.88,295.09,-287.21,27.15,55535.0,55306.79,54733.79,53768.74,55332.28,56895.82,596.39,501.4,80.44,14.55,118.15,10,3,6
2024-06-06 10:45:00,56561.9,56613.3,56445.79,56500.86,733.32,59.54,95.23,91.96,96.16,306.7,-210.54,26.53,55572.88,55318.67,54738.3,53997.04,55443.58,56890.11,167.51,61.04,51.4,55.07,128.31,10,3,6
2024-06-06 11:30:00,56508.18,56525.93,56042.52,56104.67,715.47,55.48,93.23,93.28,132.64,274.54,-141.9,25.26,55593.74,55326.49,54756.17,54105.69,55506.54,56907.38,483.41,403.51,17.75,62.15,104.85,11,3,6
2024-06-06 12:15:00,56104.15,56266.12,55969.19,56046.78,685.57,54.89,88.61,92.36,155.08,237.59,-82.51,23.96,55611.5,55333.66,54799.26,54234.0,55557.99,56881.98,296.93,57.37,161.97,77.59,86.57,12,3,6
2024-06-06 13:00:00,56048.77,56255.01,55711.1,56229.3,675.45,56.46,86.12,89.32,185.46,214.37,-28.91,22.32,55635.72,55342.57,54944.46,54320.42,55621.92,56923.42,543.91,180.53,25.71,337.67,76.09,13,3,6
2024-06-06 13:45:00,56237.28,56250.62,55863.8,55914.68,654.84,53.04,83.74,86.16,182.05,168.77,13.28,20.8,55646.67,55348.26,55054.8,54398.58,55649.8,56901.03,386.82,322.6,13.34,50.88,65.14,13,3,6
2024-06-06 14:30:00,55914.77,56197.39,55759.35,56181.45,639.35,55.5,83.42,84.43,198.58,148.24,50.34,19.42,55667.64,55356.55,55167.98,54484.94,55700.44,56915.94,438.04,266.68,15.94,155.42,61.47,14,3,6
2024-06-06 15:15:00,56178.62,56238.46,56024.24,56192.86,608.98,55.61,80.94,82.7,210.18,127.87,82.31,18.07,55688.24,55364.88,55291.07,54606.8,55747.34,56887.88,214.22,14.24,45.6,154.38,63.22,15,3,6
2024-06-07 09:15:00,56137.17,56361.75,55912.91,56341.03,597.55,57.05,83.14,82.5,228.69,117.11,111.58,16.99,55713.84,55374.58,55422.02,54686.46,55803.88,56921.29,448.84,203.86,20.72,224.26,62.51,9,4,6
2024-06-07 10:00:00,56327.88,56537.19,56056.0,56435.58,589.23,58.0,85.17,83.08,248.14,109.24,138.89,16.32,55742.14,55385.14,55539.99,54761.39,55864.04,56966.69,481.19,107.7,101.61,271.88,68.5,10,4,6
2024-06-07 10:45:00,56438.07,56573.29,56402.3,56440.97,559.36,58.05,85.49,84.6,260.97,97.66,163.31,15.77,55769.54,55395.65,55707.88,54888.78,55918.98,56949.19,170.99,2.9,132.32,35.77,77.4,10,4,6
2024-06-07 11:30:00,56448.26,56888.79,56442.17,56772.85,551.39,61.48,87.63,86.1,294.52,104.97,189.55,15.86,55808.89,55409.35,55878.9,54982.92,56000.3,57017.69,446.62,324.59,115.94,6.09,102.37,11,4,6
2024-06-07 12:15:00,56772.33,56897.37,56654.49,56781.28,529.36,61.57,88.02,87.05,318.13,102.86,215.27,15.96,55847.02,55423.0,55986.36,55107.93,56074.68,57041.44,242.88,8.95,116.09,117.84,113.8,12,4,6
2024-06-07 13:00:00,56788.31,56824.5,56564.5,56801.57,510.12,61.79,91.17,88.94,334.62,95.48,239.14,15.81,55884.46,55436.72,56113.44,55219.7,56143.91,57068.12,260.0,13.26,22.93,223.81,112.76,13,4,6
2024-06-07 13:45:00,56802.34,56876.22,56627.54,56774.19,491.44,61.28,90.58,89.93,341.54,81.92,259.62,15.78,55919.35,55450.02,56210.36,55320.38,56203.94,57087.49,248.68,28.15,73.88,146.65,114.39,13,4,6
2024-06-07 14:30:00,56775.85,56861.48,56649.17,56752.84,471.5,60.85,89.79,90.51,341.37,65.4,275.97,15.75,55952.04,55462.99,56297.63,55416.36,56256.22,57096.06,212.31,23.01,85.63,103.67,105.8,14,4,6
2024-06-07 15:15:00,56758.46,56818.55,56697.32,56782.19,446.48,61.25,89.24,89.87,339.68,50.97,288.71,15.72,55984.59,55476.12,56356.08,55523.36,56306.31,57089.26,121.23,23.73,36.36,61.14,99.54,15,4,6
2024-06-10 09:15:00,56964.26,57347.18,56765.16,56838.13,456.17,62.04,82.33,87.12,338.95,40.19,298.76,16.82,56018.06,55489.67,56405.74,55537.71,56356.96,57176.2,582.02,126.13,382.92,72.97,132.98,9,0,6
2024-06-10 10:00:00,56837.08,57043.71,56676.36,56891.71,449.82,62.82,76.83,82.8,338.79,32.03,306.77,17.53,56052.32,55503.62,56469.78,55596.69,56407.88,57219.08,367.35,54.63,152.0,160.72,98.73,10,0,6
2024-06-10 10:45:00,56887.34,57059.74,56823.12,57047.23,434.59,65.07,73.77,77.64,347.21,32.36,314.86,18.23,56091.34,55518.98,56519.09,55689.76,56468.78,57247.78,236.62,159.89,12.51,64.22,110.8,10,0,6
2024-06-10 11:30:00,57050.89,57071.96,56857.37,56861.57,418.88,60.38,72.86,74.49,335.04,16.15,318.89,18.9,56121.54,55532.34,56534.58,55760.49,56506.18,57251.88,214.59,189.32,21.07,4.2,89.58,11,0,6
2024-06-10 12:15:00,56863.66,56993.49,56847.06,56937.67,399.42,61.6,72.9,73.18,327.76,7.09,320.67,19.48,56153.54,55546.32,56556.42,55844.72,56547.28,57249.84,146.43,74.01,55.82,16.6,79.49,12,0,6
2024-06-10 13:00:00,56938.13,57127.55,56915.55,57115.28,386.03,64.36,73.21,72.99,332.49,9.46,323.03,20.34,56191.26,55561.94,56606.96,55925.34,56601.38,57277.41,212.0,177.15,12.27,22.58,96.54,13,0,6
2024-06-10 13:45:00,57115.67,57163.23,56877.87,56906.29,378.84,58.98,68.94,71.68,315.73,-5.84,321.57,20.97,56219.3,55575.31,56649.94,55964.41,56630.42,57296.42,285.36,209.38,47.56,28.42,77.24,13,0,6
2024-06-10 14:30:00,56893.14,56994.26,56742.7,56832.43,369.75,57.17,59.5,67.22,293.11,-22.77,315.88,20.95,56243.35,55587.82,56680.09,55999.16,56649.65,57300.14,251.56,60.71,101.12,89.73,46.28,14,0,6
2024-06-10 15:15:00,56829.16,56864.28,56569.73,56659.86,364.38,53.05,36.22,54.89,258.29,-46.08,304.36,20.21,56259.68,55598.49,56717.35,56005.98,56650.62,57295.27,294.55,169.3,35.12,90.13,-0.37,15,0,6
2024-06-11 09:15:00,56865.01,56865.01,56488.68,56718.98,365.23,54.26,27.38,41.03,232.77,-57.27,290.04,19.22,56277.69,55609.64,56744.22,56002.2,56657.14,57312.06,376.33,146.03,0.0,230.3,-14.54,9,1,6
2024-06-11 10:00:00,56725.02,56963.06,56694.85,56891.41,358.3,57.7,28.64,30.74,223.89,-52.93,276.81,18.62,56301.76,55622.39,56779.15,56035.8,56679.44,57323.1,268.21,166.39,71.65,30.17,36.05,10,1,6
2024-06-11 10:45:00,56893.59,56922.34,56783.64,56785.69,342.62,54.97,36.11,30.71,205.94,-56.7,262.64,18.07,56320.74,55633.96,56801.38,56080.8,56689.56,57298.33,138.7,107.9,28.75,2.05,17.12,10,1,6
2024-06-11 11:30:00,56785.89,56847.43,56743.65,56798.2,325.56,55.24,39.19,34.65,190.53,-57.69,248.22,17.38,56339.46,55645.55,56819.52,56129.36,56699.91,57270.46,103.78,12.31,49.23,42.24,-15.06,11,1,6
2024-06-11 12:15:00,56795.44,56932.2,56744.89,56857.64,315.68,56.57,37.88,37.72,181.02,-53.75,234.78,17.06,56359.78,55657.61,56840.35,56163.04,56714.94,57266.83,187.31,62.2,74.56,50.55,4.52,12,1,6
2024-06-11 13:00:00,56857.25,56958.81,56834.71,56925.7,302.0,58.11,47.94,41.67,176.94,-46.27,223.21,16.87,56381.98,55670.23,56847.99,56212.04,56735.01,57257.98,124.1,68.45,33.11,22.54,45.24,13,1,6
2024-06-11 13:45:00,56921.34,56967.13,56711.18,56807.67,298.71,54.51,51.68,45.83,162.32,-48.72,211.03,16.06,56398.67,55681.54,56849.31,56220.01,56741.92,57263.84,255.95,113.67,45.79,96.49,-18.76,13,1,6
2024-06-11 14:30:00,56802.75,56827.2,56630.94,56682.15,291.39,50.9,46.92,48.85,138.99,-57.63,196.62,14.93,56409.78,55691.5,56843.34,56226.64,56736.24,57245.83,196.26,120.6,24.45,51.21,-110.77,14,1,6
2024-06-11 15:15:00,56680.5,56696.52,56571.77,56598.15,279.49,48.58,30.73,43.11,112.43,-67.35,179.79,14.13,56417.17,55700.52,56834.54,56238.26,56723.08,57207.9,124.75,82.35,16.02,26.38,-165.15,15,1,6
2024-06-12 09:15:00,56721.88,57049.89,56622.91,57042.42,291.79,59.18,42.33,40.0,125.79,-43.2,168.99,14.33,56441.69,55713.88,56849.02,56228.8,56753.5,57278.19,426.98,320.54,7.47,98.97,40.78,9,2,6
2024-06-12 10:00:00,57039.27,57223.28,57018.79,57214.75,285.56,62.41,65.72,46.26,148.56,-16.34,164.9,15.09,56472.01,55728.81,56870.65,56283.75,56797.42,57311.1,204.49,175.48,8.53,20.48,191.87,10,2,6
2024-06-12 10:45:00,57214.91,57226.47,56972.06,56983.97,283.33,56.01,82.69,63.58,146.3,-14.88,161.18,15.56,56492.08,55741.3,56877.94,56301.98,56815.19,57328.4,254.41,230.94,11.56,11.91,121.6,10,2,6
2024-06-12 11:30:00,56975.51,57089.39,56933.48,56979.35,274.23,55.89,77.49,75.3,142.49,-14.95,157.44,15.78,56511.2,55753.62,56882.32,56336.8,56830.82,57324.86,155.91,3.84,110.04,42.03,73.68,11,2,6
2024-06-12 12:15:00,56979.27,57013.77,56864.35,56912.81,265.31,54.04,63.71,74.63,132.58,-19.89,152.47,15.63,56526.94,55765.15,56875.6,56363.19,56838.64,57314.08,149.42,66.46,34.5,48.46,32.38,12,2,6
2024-06-12 13:00:00,56918.22,56998.04,56901.08,56922.39,253.29,54.27,59.18,66.79,124.07,-22.72,146.79,15.49,56542.46,55776.67,56878.64,56397.98,56846.61,57295.24,96.96,4.17,75.65,17.14,38.3,13,2,6
2024-06-12 13:45:00,56922.39,56968.72,56831.54,56843.58,245.0,51.92,50.85,57.91,109.69,-29.68,139.37,14.96,56554.26,55787.28,56873.94,56414.29,56846.32,57278.36,137.18,78.81,46.33,12.04,2.62,13,2,6
2024-06-12 14:30:00,56844.0,56947.44,56736.27,56840.93,242.58,51.84,45.39,51.81,96.97,-33.92,130.89,13.97,56565.5,55797.76,56860.22,56414.7,56845.81,57276.92,211.17,3.07,103.44,104.66,-17.42,14,2,6
2024-06-12 15:15:00,56834.93,56864.82,56693.05,56721.29,237.52,48.18,35.16,43.8,76.36,-43.63,119.98,13.12,56571.62,55806.96,56850.97,56411.18,56833.95,57256.72,171.77,113.64,29.89,28.24,-68.33,15,2,6
2024-06-13 09:15:00,57154.62,57167.57,56865.0,56989.59,252.43,55.73,42.59,41.05,80.74,-31.4,112.14,13.42,56588.0,55818.72,56858.83,56381.26,56848.78,57316.28,302.57,165.03,12.95,124.59,94.58,9,3,6
2024-06-13 10:00:00,56987.5,57017.97,56825.37,56894.35,248.16,52.79,45.31,41.02,75.65,-29.19,104.84,13.49,56600.02,55829.42,56870.55,56393.44,56853.12,57312.78,192.6,93.15,30.47,68.98,26.95,10,3,6
2024-06-13 10:45:00,56898.76,56946.5,56740.54,56845.64,245.14,51.3,51.64,46.51,66.92,-30.33,97.26,13.08,56609.65,55839.54,56876.88,56397.28,56852.4,57307.52,205.96,53.12,47.74,105.1,-28.09,10,3,6
2024-06-13 11:30:00,56844.07,56964.73,56830.13,56866.21,237.25,51.92,45.36,47.44,60.96,-29.04,90.0,12.79,56619.71,55849.76,56875.62,56416.3,56853.72,57291.14,134.6,22.14,98.52,13.94,2.85,11,3,6
2024-06-13 12:15:00,56868.4,56925.98,56842.55,56875.01,226.26,52.2,42.86,46.62,56.29,-26.96,83.26,12.51,56629.72,55859.96,56880.09,56444.1,56855.74,57267.4,83.43,6.61,50.97,25.85,-3.67,12,3,6
2024-06-13 13:00:00,56871.74,56912.41,56844.9,56853.74,214.92,51.42,38.96,42.39,50.3,-26.36,76.66,12.26,56638.51,55869.84,56882.86,56470.25,56855.56,57240.86,67.51,18.0,40.67,8.84,-15.78,13,3,6
2024-06-13 13:45:00,56853.65,56872.19,56731.49,56751.73,209.62,47.74,27.63,36.48,36.89,-31.82,68.71,11.46,56642.94,55878.62,56877.57,56470.26,56845.66,57221.08,140.7,101.92,18.54,20.24,-80.7,13,3,6
2024-06-13 14:30:00,56754.96,56807.8,56683.54,56723.17,203.52,46.74,16.44,27.67,23.69,-36.01,59.71,11.0,56646.1,55887.02,56867.44,56470.68,56834.0,57197.32,124.26,31.79,52.84,39.63,-103.7,14,3,6
2024-06-13 15:15:00,56721.22,56823.94,56713.12,56795.17,196.9,49.62,14.08,19.38,18.82,-32.71,51.53,10.46,56651.94,55896.06,56866.82,56480.47,56830.3,57180.14,110.82,73.95,28.77,8.1,-70.52,15,3,6
2024-06-14 09:15:00,56794.39,56915.29,56539.85,56801.78,209.65,49.89,24.33,18.28,15.32,-28.97,44.29,10.94,56657.82,55905.07,56872.8,56439.56,56827.58,57215.61,375.44,7.39,113.51,254.54,-92.07,9,4,6
2024-06-14 10:00:00,56802.11,57007.48,56802.11,56942.15,209.37,55.33,42.96,27.12,23.6,-16.55,40.15,10.76,56668.96,55915.39,56890.0,56448.24,56838.5,57228.74,205.37,140.04,65.33,0.0,20.91,10,4,6
2024-06-14 10:45:00,56936.22,56962.7,56828.98,56834.63,203.97,50.78,50.93,39.4,21.24,-15.13,36.37,10.59,56675.46,55924.54,56879.62,56459.57,56838.13,57216.68,133.72,101.59,26.48,5.65,-12.86,10,4,6
2024-06-14 11:30:00,56844.21,56903.2,56785.16,56821.27,197.83,50.23,51.96,48.62,18.08,-14.63,32.71,10.69,56681.18,55933.46,56859.94,56471.54,56836.52,57201.51,118.04,22.94,58.99,36.11,-38.29,11,4,6
2024-06-14 12:15:00,56818.66,56863.75,56765.26,56839.14,190.73,51.0,46.49,49.79,16.83,-12.71,29.53,10.91,56687.38,55942.48,56852.7,56487.78,56836.78,57185.76,98.49,20.48,24.61,53.4,-44.12,12,4,6
2024-06-14 13:00:00,56841.75,56891.06,56814.12,56835.92,182.61,50.85,51.48,49.98,15.4,-11.31,26.71,10.89,56693.2,55951.36,56845.52,56506.28,56836.69,57167.1,76.94,5.83,49.31,21.8,-10.16,13,4,6
2024-06-14 13:45:00,56834.64,56870.78,56789.1,56807.61,175.4,49.45,55.62,51.2,11.84,-11.89,23.73,11.03,56697.69,55959.88,56840.26,56519.42,56833.92,57148.42,81.68,27.03,36.14,18.51,-35.09,13,4,6
2024-06-14 14:30:00,56808.37,56966.21,56769.27,56894.7,176.94,53.67,65.02,57.37,15.87,-6.29,22.16,10.38,56705.42,55969.18,56838.88,56517.65,56839.71,57161.76,196.94,86.33,71.51,39.1,40.85,14,4,6
2024-06-14 15:15:00,56893.96,56907.45,56736.11,56848.15,176.54,51.21,66.36,62.33,15.13,-5.62,20.76,10.02,56711.01,55977.93,56839.11,56516.49,56840.51,57164.53,171.34,45.81,13.49,112.04,-19.2,15,4,6
2024-06-18 09:15:00,57020.55,57147.33,56739.39,57144.88,193.07,62.89,80.47,70.62,38.05,13.84,24.21,10.55,56728.02,55989.54,56854.3,56498.64,56869.5,57240.36,407.94,124.33,2.45,281.16,186.59,9,1,6
2024-06-18 10:00:00,57146.87,57150.72,56930.7,57112.61,194.99,61.17,86.43,77.75,53.0,23.03,29.97,11.05,56743.1,56000.72,56873.87,56515.2,56892.65,57270.1,220.02,34.26,3.85,181.91,210.39,10,1,6
2024-06-18 10:45:00,57113.85,57214.62,57051.12,57151.81,192.74,62.51,94.68,87.19,67.23,29.81,37.42,11.89,56759.14,56012.17,56881.98,56544.69,56917.34,57289.98,163.5,37.96,62.81,62.73,254.41,10,1,6
2024-06-18 11:30:00,57152.32,57242.0,57133.11,57173.77,186.75,63.27,91.58,90.9,79.37,33.56,45.81,12.82,56775.4,56023.72,56895.96,56583.86,56941.76,57299.66,108.89,21.45,68.23,19.21,224.88,11,1,6
2024-06-18 12:15:00,57173.25,57214.41,57136.95,57162.18,178.95,62.55,89.87,92.04,87.05,32.99,54.06,13.69,56790.56,56035.06,56911.78,56624.18,56962.75,57301.32,77.46,11.07,41.16,25.23,167.9,12,1,6
2024-06-18 13:00:00,57161.09,57267.82,57156.18,57265.85,174.14,66.27,92.85,91.43,100.35,37.03,63.32,14.81,56809.2,56047.3,56931.76,56664.03,56991.62,57319.2,111.64,104.76,1.97,4.91,162.0,13,1,6
2024-06-18 13:45:00,57266.33,57324.63,57231.72,57281.01,168.34,66.79,93.62,92.11,110.83,38.01,72.82,16.17,56827.7,56059.58,56952.06,56705.1,57019.18,57333.26,92.91,14.68,43.62,34.61,151.35,13,1,6
2024-06-18 14:30:00,57280.59,57323.83,57216.12,57314.29,164.01,67.95,96.82,94.43,120.44,38.09,82.35,17.26,56846.78,56072.06,56975.09,56742.6,57047.28,57351.98,107.71,33.7,9.54,64.47,129.17,14,1,6
2024-06-18 15:15:00,57317.64,57398.66,57317.01,57367.64,158.32,69.78,95.38,95.27,130.85,38.8,92.05,18.7,56867.21,56084.96,57005.88,56786.06,57077.8,57369.54,81.65,50.0,31.02,0.63,136.74,15,1,6
2024-06-19 09:15:00,57528.96,58212.23,57334.01,58124.34,209.74,83.87,95.87,96.02,197.87,84.66,113.21,22.3,56916.51,56105.24,57075.94,56746.23,57177.46,57608.7,878.22,595.38,87.89,194.95,259.07,9,2,6
2024-06-19 10:00:00,58119.07,58236.94,57521.21,57664.69,245.88,64.27,83.75,91.67,211.46,78.6,132.86,25.67,56945.85,56120.76,57119.42,56697.37,57223.86,57750.36,715.73,454.38,117.87,143.48,192.91,10,2,6
2024-06-19 10:45:00,57671.48,58145.69,57626.84,57905.57,265.38,68.43,77.95,85.85,238.92,84.85,154.07,28.81,56983.49,56138.52,57174.61,56713.61,57288.8,57863.98,518.85,234.09,240.12,44.64,182.61,10,2,6
2024-06-19 11:30:00,57905.48,58065.62,57864.71,58058.97,260.77,70.77,75.98,79.22,269.94,92.7,177.25,31.71,57025.66,56157.64,57230.46,56803.48,57362.14,57920.81,200.91,153.49,6.65,40.77,171.48,11,2,6
2024-06-19 12:15:00,58077.48,58196.7,58034.94,58090.75,253.7,71.24,85.43,79.79,293.71,93.17,200.54,34.63,57067.43,56176.86,57293.26,56895.26,57431.53,57967.81,161.76,13.27,105.95,42.54,161.88,12,2,6
2024-06-19 13:00:00,58090.05,58239.9,58015.11,58181.95,251.64,72.62,91.32,84.24,316.26,92.57,223.68,37.4,57111.14,56196.82,57361.3,56974.98,57503.0,58031.02,224.79,91.9,57.95,74.94,140.41,13,2,6
2024-06-19 13:45:00,58182.36,58796.81,58125.35,58759.3,281.62,79.35,94.55,90.44,376.38,122.15,254.22,40.57,57175.77,56222.31,57457.3,57017.02,57622.65,58228.28,671.46,576.94,37.51,57.01,171.06,13,2,6
2024-06-19 14:30:00,58761.49,59101.93,58284.76,58436.06,319.88,69.11,86.53,90.8,393.4,111.34,282.06,43.73,57225.2,56244.34,57537.3,56996.52,57700.12,58403.72,817.17,325.43,340.44,151.3,148.8,14,2,6
2024-06-19 15:15:00,58431.99,58537.87,58378.72,58487.5,308.4,69.78,77.59,86.23,406.36,99.44,306.92,46.65,57274.7,56266.66,57621.3,57108.2,57775.1,58442.01,159.15,55.51,50.37,53.27,113.67,15,2,6
2024-06-20 09:15:00,58716.21,58899.58,58316.3,58429.03,328.03,67.98,66.78,76.97,407.22,80.24,326.98,49.56,57319.96,56288.18,57698.02,57122.89,57837.38,58551.88,583.28,287.18,183.37,112.73,110.71,9,3,6
2024-06-20 10:00:00,58426.94,58543.01,58296.88,58528.54,322.18,69.42,67.91,70.76,411.19,67.37,343.82,52.13,57367.36,56310.47,57782.04,57209.88,57903.2,58596.54,246.13,101.6,14.47,130.06,90.65,10,3,6
2024-06-20 10:45:00,58522.32,58712.96,58477.57,58643.28,315.98,71.05,70.23,68.31,418.77,59.96,358.81,54.61,57417.4,56333.68,57856.96,57301.56,57973.69,58645.82,235.39,120.96,69.68,44.75,101.96,10,3,6
2024-06-20 11:30:00,58648.77,58778.42,58629.43,58730.45,304.05,72.25,74.82,70.99,426.89,54.46,372.43,56.94,57468.88,56357.53,57937.85,57409.26,58045.76,58682.26,148.99,81.68,47.97,19.34,105.61,11,3,6
2024-06-20 12:15:00,58722.48,58792.12,58628.15,58715.04,294.05,71.68,77.66,74.24,427.15,43.78,383.37,59.11,57517.76,56380.99,58016.01,57502.39,58109.5,58716.62,163.97,7.44,69.64,86.89,96.34,12,3,6
2024-06-20 13:00:00,58710.56,58903.43,58704.43,58875.08,287.26,73.97,80.98,77.82,435.26,41.51,393.75,61.18,57570.98,56405.8,58101.08,57595.22,58182.42,58769.62,199.0,164.52,28.35,6.13,102.53,13,3,6
2024-06-20 13:45:00,58875.5,58887.76,58693.65,58823.19,280.61,71.94,81.62,80.09,432.51,31.01,401.5,63.02,57620.09,56429.86,58184.12,57675.2,58243.44,58811.69,194.11,52.31,12.26,129.54,91.15,13,3,6
2024-06-20 14:30:00,58821.45,58864.68,58670.06,58813.96,274.46,71.56,81.16,81.26,424.7,18.55,406.14,64.52,57666.91,56453.58,58261.53,57746.58,58297.78,58848.98,194.62,7.49,43.23,143.9,81.5,14,3,6
2024-06-20 15:15:00,58815.51,58887.76,58788.68,58808.95,261.94,71.35,76.96,79.91,413.33,5.75,407.58,65.93,57711.7,56477.02,58337.93,57828.88,58346.46,58864.04,99.08,6.56,72.25,20.27,83.16,15,3,6
2024-06-21 09:15:00,58932.5,59042.34,58500.96,58632.15,281.9,63.94,68.85,75.65,385.61,-17.57,403.19,64.92,57747.8,56498.46,58403.82,57802.26,58373.67,58945.07,541.38,300.35,109.84,131.19,62.64,9,4,6
2024-06-21 10:00:00,58627.26,58703.91,58425.47,58453.26,281.65,57.44,54.46,66.76,345.23,-46.36,391.59,63.46,57775.46,56517.92,58458.1,57811.23,58381.25,58951.27,278.44,174.0,76.65,27.79,17.95,10,4,6
2024-06-21 10:45:00,58452.21,58466.96,58336.65,58384.3,270.84,55.11,34.18,52.5,304.16,-69.95,374.11,61.52,57799.33,56536.48,58471.1,57840.99,58381.54,58922.1,130.31,67.91,14.75,47.65,-20.98,10,4,6
2024-06-21 11:30:00,58385.96,58517.8,58338.66,58485.45,264.29,57.81,23.68,37.44,276.58,-78.02,354.6,59.87,57826.24,56555.88,58512.14,57868.24,58391.44,58914.63,179.14,99.49,32.35,47.3,-18.72,11,4,6
2024-06-21 12:15:00,58484.69,58580.49,58357.92,58430.33,261.31,55.84,18.46,25.44,247.43,-85.74,333.17,58.52,57849.93,56574.52,58538.38,57879.38,58395.14,58910.9,222.57,54.36,95.8,72.41,-29.15,12,4,6
2024-06-21 13:00:00,58420.79,58460.54,58228.5,58401.24,259.22,54.78,21.47,21.21,219.44,-90.98,310.42,56.4,57871.55,56592.7,58555.49,57884.88,58395.72,58906.56,232.04,19.55,39.75,172.74,-78.22,13,4,6
2024-06-21 13:45:00,58398.1,58827.4,58285.28,58348.2,279.43,52.81,17.95,19.29,190.79,-95.71,286.5,55.5,57890.24,56610.17,58568.36,57825.74,58391.2,58956.64,542.12,49.9,429.3,62.92,-39.68,13,4,6
2024-06-21 14:30:00,58342.69,58871.21,58277.31,58655.07,301.89,61.45,29.45,22.96,190.64,-76.68,267.33,54.76,57920.24,56630.52,58592.02,57791.6,58416.32,59041.04,593.9,312.38,216.14,65.38,2.75,14,4,6
2024-06-21 15:15:00,58662.15,58735.19,58540.09,58547.84,294.26,57.49,35.45,27.62,179.8,-70.02,249.82,54.08,57944.85,56649.6,58581.44,57826.47,58428.85,59031.24,195.1,114.31,73.04,7.75,5.02,15,4,6
2024-06-24 09:15:00,58396.17,58462.92,58173.02,58280.99,300.01,49.02,34.69,33.2,147.97,-81.48,229.45,51.34,57958.02,56665.83,58573.69,57798.36,58414.77,59031.18,289.9,115.18,66.75,107.97,-134.38,9,0,6
2024-06-24 10:00:00,58281.23,58509.78,58201.28,58491.39,300.62,54.69,29.43,33.19,138.13,-73.05,211.19,48.95,57978.94,56683.99,58573.88,57805.6,58422.06,59038.53,308.5,210.16,18.39,79.95,-84.63,10,0,6
2024-06-24 10:45:00,58491.74,58738.7,58389.11,58665.26,304.12,58.77,35.22,33.11,142.72,-54.77,197.49,47.47,58005.86,56703.7,58585.7,57820.88,58445.22,59069.57,349.59,173.52,73.44,102.63,7.27,10,0,6
2024-06-24 11:30:00,58666.37,58703.69,58517.56,58650.66,295.69,58.29,49.4,38.02,143.52,-43.18,186.7,46.09,58031.14,56723.08,58591.8,57864.46,58464.8,59065.13,186.13,15.71,37.32,133.1,16.47,11,0,6
2024-06-24 12:15:00,58646.53,58777.18,58631.62,58671.61,284.97,58.81,56.31,46.98,144.19,-34.01,178.2,45.05,58056.26,56742.47,58593.22,57913.6,58484.49,59055.38,145.56,25.08,105.57,14.91,47.77,12,0,6
2024-06-24 13:00:00,58671.11,58831.43,58644.2,58721.04,277.99,60.06,63.6,56.43,147.01,-24.95,171.96,44.24,58082.33,56762.16,58592.75,57954.84,58507.02,59059.2,187.23,49.93,110.39,26.91,65.72,13,0,6
2024-06-24 13:45:00,58725.96,58774.89,58610.56,58726.03,269.87,60.19,71.68,63.86,147.94,-19.22,167.16,43.28,58107.58,56781.7,58593.3,57996.98,58527.88,59058.76,164.33,0.07,48.86,115.4,52.34,13,0,6
2024-06-24 14:30:00,58725.76,58798.43,58562.95,58763.17,267.41,61.21,80.74,72.01,149.95,-13.77,163.71,42.08,58133.28,56801.42,58587.7,58025.1,58550.28,59075.47,235.48,37.41,35.26,162.81,59.39,14,0,6
